,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
36,2,641255576,False,0.142626523971558,7740,2550,6960,0.000539143969205982,4.19772004534025e-06,0.00246260175481439,586.652282714844,9.96553948974609e-06,575683857,10703,771391684608.0,1937988864.0,4772495.0,8135.13427734375,2.3740363584
37,1,641256262,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,223,25473521664.0,128221200.0,0.0,0.0,0.15707097
38,1,641252552,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,312782640,10534803456.0,27284400.0,0.0,0.0,0.03342339
39,1,641255974,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,649,3213481472.0,10012500.0,0.0,0.0,0.0122653125
40,3,641256735,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,445,302697955328.0,896732992.0,0.0,0.0,1.0984979152
41,2,641254180,False,0.0159475989639759,9740,4910,9430,2.2447959853916e-06,7.65606174013556e-08,7.43243363103829e-05,970.790710449219,4.14928188323975e-08,575683857,664,146321260544.0,442416608.0,32882.3203125,33.8716888427734,0.5419603448
42,2,641253749,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,417,206077100032.0,457948808.0,0.0,0.0,0.5609872898
43,3,641256949,False,0.478898733854294,10530,4070,6590,0.00111633767506314,1.12011142795565e-06,0.00147057332888944,1312.88128322503,2.06343904785156e-05,575683857,771,4545587845760.0,15038147072.0,22114698.0,16844.400390625,18.4217301632
44,3,641256433,False,0.424689501523972,4190,3920,5670,0.00202102834581585,0.000269580915084843,0.126090151253967,467.726549612326,3.73566968017578e-05,575683857,19,38108654592.0,113121000.0,14263444.0,30495.2626953125,0.138573225
45,3,641256894,False,0.502602219581604,6770,5210,5010,0.00223271081681372,0.000288929848761239,0.635875074184994,2200.79398826826,4.12694365234375e-05,575683857,690,35317848064.0,116600400.0,74143288.0,33689.3359375,0.14283549
46,1,641255923,True,0.677511513233185,3080,3520,5350,0.023778459755688,0.0760505780742678,131.785398736703,1732.865180959,0.0004395211543396,575683857,714,3219047698.64453,4717817.90668774,621739514.0,358792.779052734,0.00577932693569248
47,1,641256017,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,595,14303908864.0,75429904.0,0.0,0.0,0.0924016324
48,3,641256537,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,165,237938814976.0,660150000.0,0.0,0.0,0.80868375
49,3,641257203,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,1090,1121473101824.0,1966964352.0,0.0,0.0,2.4095313312
50,1,641255841,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,839,26533404672.0,78387296.0,0.0,0.0,0.0960244376
51,1,641255740,True,0.342335283756256,2920,1940,5180,0.0024220439029394,0.0483755469322205,44.1004829406738,911.627624511719,4.47690701171875e-05,575683857,962,306539264.0,755468.0625,33316506.0,36546.1796875,0.0009254483765625
52,1,641255846,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,832,11398035840.0,94221896.0,0.0,0.0,0.1154218226
53,3,641256508,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,128,1233303896064.0,4628930560.0,0.0,0.0,5.670439936
54,2,641252482,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,178,57370624000.0,182583904.0,0.0,0.0,0.2236652824
55,1,641255897,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,757,6426658304.0,16888500.0,0.0,0.0,0.0206884125
56,1,641256110,False,0.448021858930588,3760,4290,3870,0.0371121263577242,0.00258777546696365,3.24485731124878,1253.91772460938,0.00068598070625,575683857,440,77615366144.0,216396000.0,702174144.0,559984.25,0.2650851
57,3,641256465,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,62,15771433984.0,134188200.0,0.0,0.0,0.164380545
58,3,641256907,False,0.640522539615631,7740,5710,2560,0.321903989182245,0.000605854575977494,0.821239500418353,1355.50597945613,0.005950074746875,575683857,703,3354647187456.0,8017111808.0,6583968896.0,4857203.875,9.8209619648
59,1,641255619,False,0.522745847702026,4210,3500,5230,0.0153237680449367,0.00061953638214618,0.418058753013611,674.792907714844,0.000283244595703125,575683857,1108,56381857792.0,373214688.0,156025664.0,231220.078125,0.4571879928
60,3,641256838,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,613,134543425536.0,283069792.0,0.0,0.0,0.3467604952
61,3,641256873,False,0.296432644128799,4900,4460,2380,0.000301977065270175,0.000128680551473859,0.180999107586643,1406.57702748043,5.58174539794922e-06,575683857,662,12568057344.0,35409600.0,6409106.0,4556.52685546875,0.04337676
62,3,641257039,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,901,53735659392.0,2139834552.0,0.0,0.0,2.6212973262
63,2,641254081,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,611,2465395712.0,21505500.0,0.0,0.0,0.0263442375
64,3,641256768,False,0.204941049218178,6230,1760,6990,0.000314250513094631,0.000105743789318958,0.0721927518197388,682.713871752615,5.80860786132812e-06,575683857,510,11093906432.0,44841600.0,3237238.5,4741.720703125,0.05493096
65,1,641256164,False,0.38542976975441,5020,5100,4670,0.0267347910701214,0.000668639433570206,0.674520313739777,1008.79528808594,0.0004941659953125,575683857,351,250349518848.0,603315904.0,406948832.0,403400.8125,0.7390619824
66,2,641254524,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,830,65447153664.0,169227904.0,0.0,0.0,0.2073041824
67,3,641256474,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,75,1203290816.0,10306800.0,0.0,0.0,0.01262583
68,3,641256650,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,321,12364332032.0,24174000.0,0.0,0.0,0.02961315
69,2,641254755,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,982,4726403584.0,27756000.0,0.0,0.0,0.0340011
70,1,641255961,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,667,38037463040.0,104673600.0,0.0,0.0,0.12822516
71,3,641256855,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,634,87611133952.0,260737200.0,0.0,0.0,0.31940307
72,3,641257148,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,1017,4615061372928.0,9725068800.0,0.0,0.0,11.91320928
73,1,641256142,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,381,253649879040.0,697489216.0,0.0,0.0,0.8544242896
74,1,641256404,False,0.163936108350754,5530,6590,3540,0.00144537999731192,9.8034150141757e-05,0.0936876684427261,955.66357421875,2.67164102050781e-05,575683857,23,111512412160.0,222466496.0,20842368.0,21809.314453125,0.2725214576
75,3,641256917,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,720,106269331968.0,373273184.0,0.0,0.0,0.4572596504
76,2,641255493,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,262,272597696512.0,651312000.0,0.0,0.0,0.7978572
77,3,641257005,False,0.24399146437645,7760,2580,7020,0.000683299388226375,8.76274031285422e-06,0.0049416065538798,563.933926768418,1.26301088867187e-05,575683857,848,108654104512.0,1176606016.0,5814324.0,10310.29296875,1.4413423696
78,2,641253766,False,0.195073023438454,7620,4380,10540,0.000507716730352658,3.57540411641821e-05,0.0292571485042572,818.289245605469,9.38463826904297e-06,575683857,427,69501222912.0,214267504.0,6268856.0,7660.92919921875,0.2624776924
79,3,641256877,False,0.255022257566452,2110,2660,6190,0.000741412008653229,5.34382753641439e-05,0.0355705999411504,665.638995621809,1.37042628173828e-05,575683857,667,74036514816.0,209347200.0,7446605.5,11187.1533203125,0.25645032
80,3,641256892,False,0.700657725334167,3450,3480,5490,2.25315691399977,0.000173266958739404,0.234556167239271,1353.72704031844,0.0416473622734348,575683857,688,82783564361263.5,196216560856.0,46023804463.2545,33997846.7538244,240.3652870486
81,2,641255309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,1079,38494646272.0,124399800.0,0.0,0.0,0.152389755
82,3,641256780,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,531,12330689536.0,39409200.0,0.0,0.0,0.04827627
83,2,641254893,False,0.51123583316803,3510,3580,6530,0.0404893130062352,0.00662022922188044,10.8165416717529,1633.86206054688,0.0007484046390625,575683857,1054,41231777792.0,92284200.0,998195904.0,610942.5625,0.113048145
84,3,641256594,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,312782608,101202038784.0,248751008.0,0.0,0.0,0.3047199848
85,2,641254731,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,968,358575538176.0,683594112.0,0.0,0.0,0.8374027872
86,2,641254120,False,0.35335785150528,3700,4450,7550,0.00457532539048499,0.000127114966744557,0.289584249258041,2278.12866210938,8.45703345703125e-05,575683857,630,280935563264.0,543106816.0,157275184.0,69037.0078125,0.6653058496
87,1,641252451,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,589508447,68043407360.0,189600304.0,0.0,0.0,0.2322603724
88,3,641256872,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,661,305006198784.0,825208192.0,0.0,0.0,1.0108800352
89,2,641254403,False,0.25860396027565,4240,6820,7190,0.0198680924440201,0.000174229382537305,0.204155758023262,1171.76416015625,0.0003672419078125,575683857,754,791139123200.0,1720658688.0,351282368.0,299789.3125,2.1078068928
90,1,641255535,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,607344838,15381841920.0,30811500.0,0.0,0.0,0.0377440875
91,1,641256334,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,127,88663445504.0,184779904.0,0.0,0.0,0.2263553824
92,2,641252153,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,17,409495207936.0,940414528.0,0.0,0.0,1.1520077968
93,1,641255731,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,971,67385626624.0,614424576.0,0.0,0.0,0.7526701056
94,2,641254076,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,609,20857626624.0,59682600.0,0.0,0.0,0.073111185
95,2,641253725,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,402,156991310848.0,341200800.0,0.0,0.0,0.41797098
96,2,641252713,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,268,32879794176.0,67311904.0,0.0,0.0,0.0824570824
97,1,641255984,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,633,2314879232.0,8169300.0,0.0,0.0,0.0100073925
98,1,641252620,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,312782616,55007944704.0,109932304.0,0.0,0.0,0.1346670724
99,2,641252690,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,257,25781010432.0,68388304.0,0.0,0.0,0.0837756724
100,1,641256119,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,425,105984947712.0,357509708.0,0.0,0.0,0.4379493923
101,2,641254425,False,0.408508807420731,3960,3170,6270,0.00330537696166385,0.000110549830424134,0.225932225584984,2043.7138671875,6.10966022460937e-05,575683857,772,208578740224.0,451152000.0,101929776.0,49874.77734375,0.5526612
102,1,641255844,False,0.547979772090912,4480,6700,3960,0.0765944260702318,0.000757298568915954,1.01346101193937,1338.25818975216,0.00141577170717773,575683857,835,732381814784.0,1526124640.0,1546667822.0,1155732.00585938,1.869502684
103,2,641255289,False,0.000155063986312598,7310,530,7360,9.24897215084131e-09,1.4985502838627e-09,1.06913228137273e-06,713.444458007812,1.70958041772246e-10,575683857,1066,34377269248.0,93128400.0,99.5665817260742,0.139557585120201,0.11408229
104,1,641256199,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,310,55013146624.0,213441296.0,0.0,0.0,0.2614655876
105,3,641257010,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,854,424367865856.0,881060416.0,0.0,0.0,1.0792990096
106,2,641255525,False,0.25293442606926,5340,6540,7450,0.000899015094677617,8.27530311653391e-05,0.0800090581178665,966.841430664062,1.66173989501953e-05,575683857,298,69208170496.0,163924192.0,13115420.0,13565.2236328125,0.2008071352
107,2,641254849,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,1030,36880515072.0,134807392.0,0.0,0.0,0.1651390552
108,1,641256062,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,528,9876893736960.0,23053989528.0,0.0,0.0,28.2411371718
109,1,641256281,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,202,367607316480.0,817713024.0,0.0,0.0,1.0016984544
110,3,641256683,False,0.479586482048035,6420,3910,6380,0.0020142504547396,2.44110410060706e-05,0.0223390703041783,915.121575463453,3.72314142333984e-05,575683857,362,494096334848.0,1245051008.0,27813282.0,30392.9912109375,1.5251874848
111,2,641254428,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,773,61336084480.0,127188896.0,0.0,0.0,0.1558063976
112,3,641256694,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,377,33714281472.0,96546600.0,0.0,0.0,0.118269585
113,2,641254545,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,839,28155518976.0,78387296.0,0.0,0.0,0.0960244376
114,1,641256180,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,332,1342399872.0,2796300.0,0.0,0.0,0.0034254675
115,1,641256090,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,470,47538421760.0,87570000.0,0.0,0.0,0.10727325
116,2,641253619,False,0.140389055013657,6730,5130,9410,0.000124565834305507,0.000202463706955314,0.231273606419563,1142.29663085938,2.30247542724609e-06,575683857,355,2637465088.0,9283500.0,2147028.5,1879.57177734375,0.0113722875
117,2,641254699,False,0.299227029085159,3330,2320,5780,0.00167440768479957,9.29945017560385e-05,0.0924752429127693,994.416259765625,3.0949758984375e-05,575683857,935,83530866688.0,271683904.0,25124036.0,25265.109375,0.3328127824
118,3,641256851,False,0.479966729879379,3640,4360,4020,0.0227132461617985,0.000315517849312445,0.584057586196819,1851.10790869536,0.000419831741601562,575683857,630,567157587968.0,1086213632.0,634411312.0,342719.7890625,1.3306116992
119,1,641256138,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,390,6600550400.0,21125700.0,0.0,0.0,0.0258789825
120,3,641256651,False,0.224398478865623,6350,1650,7030,0.00225823485094959,1.55791157396124e-06,0.00134981589447277,866.426514208794,4.17412228822708e-05,575683857,322,10681003304704.0,21871888128.0,29523022.2373047,34074.4676589966,26.7930629568
121,3,641257112,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,976,571706441728.0,1202093952.0,0.0,0.0,1.4725650912
122,2,641253925,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,525,43273109504.0,114624896.0,0.0,0.0,0.1404154976
123,2,641253626,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,358,8536298496.0,21245400.0,0.0,0.0,0.026025615
124,3,641256507,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,127,187962818560.0,369559808.0,0.0,0.0,0.4527107648
125,3,641256773,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,520,98017837056.0,252991808.0,0.0,0.0,0.3099149648
126,2,641253560,False,0.173076406121254,7150,6300,8830,0.000978987491417257,4.57342684967443e-05,0.0688525885343552,1505.49230957031,1.80956090820312e-05,575683857,334,137487171584.0,322994688.0,22239020.0,14771.92578125,0.3956684928
127,2,641254452,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,788,195916627968.0,536225408.0,0.0,0.0,0.6568761248
128,2,641254760,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,984,704129466368.0,1234691968.0,0.0,0.0,1.5124976608
129,2,641255353,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,1098,192049283072.0,497323808.0,0.0,0.0,0.6092216648
130,2,641254672,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,153,29877637120.0,207756000.0,0.0,0.0,0.2545011
131,1,641256171,False,0.43632110953331,6370,3560,5080,0.0153758534265957,4.30028533570118e-06,0.00416559433094177,968.678588920319,0.000284207342125988,575683857,343,17689083125440.0,53951302172.0,224739238.474609,232005.993572235,66.0903451607
132,1,641256040,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,565,59088146432.0,129204000.0,0.0,0.0,0.1582749
133,1,641255633,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,1092,17574338560.0,49785300.0,0.0,0.0,0.0609869925
134,2,641255472,False,0.240080207586288,2730,2840,6500,8.36164613445331e-05,2.4983957700897e-05,0.0260297991335392,1041.86047363281,1.54556703796387e-06,575683857,526157196,18521767936.0,50499900.0,1314502.25,1261.68737792969,0.0618623775
135,2,641254711,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,946,139346771968.0,318201312.0,0.0,0.0,0.3897966072
136,2,641253553,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,332,1356961280.0,2796300.0,0.0,0.0,0.0034254675
137,2,641252234,False,0.408508807420731,3960,3170,6270,0.0245673641343843,0.000342022222991158,0.553472129116842,1618.23440674833,0.000454103266333008,575683857,48,437880092672.0,1083837596.0,599873901.875,370696.543945312,1.3277010551
138,1,641256247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,239,433222315008.0,971439284.0,0.0,0.0,1.1900131229
139,3,641256515,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,138,954834196480.0,2767858096.0,0.0,0.0,3.3906261676
140,2,641253982,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,559,153871712256.0,336602688.0,0.0,0.0,0.4123382928
141,3,641256832,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,607,488882298880.0,1466353792.0,0.0,0.0,1.7962833952
142,3,641256618,False,0.468286752700806,4230,3910,5540,0.00693224048202496,3.2609627324046e-05,0.0428715560263581,1314.69015577326,0.000128135563452148,575683857,275,1070693961728.0,3207655792.0,137517195.0,104600.459960938,3.9293783452
143,1,641256298,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,173,23105134592.0,67648496.0,0.0,0.0,0.0828694076
144,3,641256625,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,287,2417157760.0,6980400.0,0.0,0.0,0.00855099
145,1,641255800,False,0.428826540708542,3530,5520,4450,0.00625321605932061,0.000275845843134448,0.242256611585617,878.231872558594,0.000115584473046875,575683857,900,50924437504.0,342055808.0,82865280.0,94354.671875,0.4190183648
146,1,641255917,False,0.0460586957633495,9010,3010,3180,3.17782867038718e-05,1.61517606866239e-07,8.11679865602091e-05,502.533365464165,5.87389990711212e-07,575683857,726,1154714697728.0,2968729184.0,240965.770507812,479.502033233643,3.6366932504
147,3,641257264,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,10704,224156213248.0,617394624.0,0.0,0.0,0.7563084144
148,2,641254768,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,987,921747504896.0,2607643816.0,0.0,0.0,3.1943636746
149,3,641256422,False,0.00522109447047114,4300,3840,2950,4.56689472669452e-07,6.70142330717884e-08,7.30304615368438e-05,1089.77538336685,8.44145021438598e-09,575683857,2,32846760960.0,102828600.0,7509.6201171875,6.8909797668457,0.125965035
150,3,641256577,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,222,8335689728.0,35991000.0,0.0,0.0,0.044088975
151,3,641257230,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,1126,7776849664.0,32135400.0,0.0,0.0,0.039365865
152,1,641255713,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,989,58252533760.0,225916192.0,0.0,0.0,0.2767473352
153,3,641256610,False,0.136444136500359,5260,6420,5040,0.000174336987557419,3.15792945903471e-05,0.0248740222135788,787.668709394861,3.22244564208984e-06,575683857,263,42035181568.0,83300400.0,2072016.0,2630.56787109375,0.10204299
154,3,641256603,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,575683857,252,153190277120.0,308759392.0,0.0,0.0,0.3782302552
155,2,641254020,False,0.406504392623901,3100,4040,5920,0.0310713614516037,0.00328694423660636,4.06481075286865,1236.65344238281,0.00057432318125,575683857,582,56356982784.0,142635600.0,579786752.0,468835.25,0.17472861
156,3,641256884,False,0.395316243171692,6410,4710,1890,0.0035412468074187,2.52689460945503e-05,0.0292208494681907,1156.39367620847,6.5456421508789e-05,575683857,677,972447064576.0,2114603960.0,61790524.0,53433.8134765625,2.590389851
