,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
25,3,632176162,False,0.16015687584877,3730,4610,8320,0.00105974346216671,4.64887584771589e-05,0.0210556095575782,452.918302129392,7.73721069864655e-05,294396492,1101,350740316160.0,1358627456.0,28606729.2477417,63160.9036624208,1.6643186336
26,3,632175833,False,0.324403584003448,5360,7180,3050,0.00201041842196463,0.000147236182431026,0.0252084068482231,171.210679549045,0.000146781098242187,294396492,665,18040505856.0,813803392.0,20514687.0,119821.3046875,0.9969091552
27,3,632176159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,1098,60104259584.0,994647616.0,0.0,0.0,1.2184433296
28,3,632175892,False,0.211204662919044,10270,2470,1820,0.00144419463462102,0.000493513939624012,0.12249472235147,248.209245000848,0.000105440972998047,294396492,750,36666406912.0,174411008.0,21364428.0,86074.263671875,0.2136534848
29,3,632175582,False,0.214576631784439,7560,390,7350,0.00183991768543048,0.000895660115290499,0.384635498087953,429.443593079055,0.000134332801367187,294396492,281,36903057408.0,122434200.0,47092539.5,109659.4296875,0.149981895
30,1,632174997,False,0.349181234836578,10000,1010,3170,0.0105231326406249,0.00110313575714827,0.269832462072372,244.604949951172,0.000768296265625,294396492,593,126293114880.0,568543488.0,153411488.0,627180.625,0.6964657728
31,3,632176068,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,980,15571629056.0,118989000.0,0.0,0.0,0.145761525
32,2,632173963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,393,670320896.0,3960900.0,0.0,0.0,0.0048521025
33,1,632174623,False,3.02644257317297e-05,4750,4950,2200,7.43075256011149e-10,6.51943568574787e-11,3.12782439948478e-08,479.769226074219,5.42520904913545e-11,294396492,1101,186155843584.0,679313728.0,21.2477416992188,0.044287420809269,0.8321593168
34,1,632174847,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,816,37930139648.0,105716704.0,0.0,0.0,0.1295029624
35,1,632174849,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,812,109836592.0,20844000.0,0.0,0.0,0.0255339
36,3,632175495,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,162,28468533248.0,183128400.0,0.0,0.0,0.22433229
37,2,632174127,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,654,118646587392.0,246657600.0,0.0,0.0,0.30215556
38,2,632174422,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,1046,17659443200.0,62379000.0,0.0,0.0,0.076414275
39,3,632175491,False,0.0316010564565659,12450,5250,3440,2.3622928488226e-05,1.5242196620656e-05,0.00317770717901583,208.480920309704,1.72471528778076e-06,294396492,589508451,1536509824.0,92370600.0,293526.71875,1407.93084716797,0.113153985
40,3,632176144,False,0.528880834579468,4120,3560,5710,0.0399072606486694,0.000111435446329444,0.0288294415412554,258.709795588964,0.00291363801776384,294396492,1080,5769549668864.0,21344016584.0,615336078.364014,2378480.01450109,26.1464203154
41,2,632173803,False,1.0,3460,3270,5720,0.453388108949989,0.114857770502567,176.579788208008,1537.37780761719,0.03310196715,294396492,171,100908305536.0,235265008.0,41543045120.0,27022014.0,0.2881996348
42,2,632174316,False,0.210430786013603,9510,3460,10480,0.000471416059388023,7.90545212987962e-05,0.0184636479744559,233.555876009549,3.44181918400645e-05,294396492,922,60961414464.0,355406404.0,6562098.73132324,28096.4831347466,0.4353728449
43,3,632175625,False,0.314272880554199,5630,640,7270,0.00112430444472431,3.16539872376301e-05,0.00660742886182334,208.739228085884,8.208571875e-05,294396492,337,704823872000.0,2116913408.0,13987354.75,67008.75,2.5932189248
44,3,632175874,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,721,329716613120.0,921276032.0,0.0,0.0,1.1285631392
45,1,632174649,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,1066,27847231488.0,93128400.0,0.0,0.0,0.11408229
46,3,632176036,False,0.377033293247223,9480,7120,6330,0.010665128457064,0.000500521351849093,0.0869506239980181,173.72010939552,0.000778663411914062,294396492,948,36918167168.0,1269963008.0,110424076.0,635643.6015625,1.5557046848
47,3,632176158,False,0.494340300559998,8270,5660,5510,0.018204851998156,7.93022929287061e-05,0.0200994583427823,253.45368463497,0.0013291403125,294396492,1097,1584140404064.0,13681981440.0,275000416.0,1085012.5,16.760427264
48,1,632175199,False,0.0722258985042572,6200,6960,3360,3.35465519414052e-05,2.97032256639795e-05,0.00609813444316387,205.302093505859,2.44924125366211e-06,294396492,268,12963496960.0,67311904.0,410477.03125,1999.38061523438,0.0824570824
49,3,632175928,False,0.442818254232407,5150,4650,6770,0.00922299616538619,0.00045293896211882,0.165231196322969,364.797931160587,0.000673373011035156,294396492,809,228104367424.0,1213612208.0,200526597.0,549692.25390625,1.4866749548
50,2,632173818,False,0.14591957628727,12910,7500,5930,0.000210336499675127,0.00041363007039763,0.0857061669230461,207.204879760742,1.535671484375e-05,294396492,198,99869456.0,30307500.0,2597539.75,12536.09375,0.0371266875
51,1,632174928,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,687,276397424640.0,755437504.0,0.0,0.0,0.9254109424
52,2,632174269,False,0.00522393407300115,7100,4710,9670,1.74744378398296e-07,4.3279541728225e-08,7.6013866419089e-06,175.634643554688,1.27581261157989e-08,294396492,857,43552497664.0,240640192.0,1829.19909667969,10.4147968292236,0.2947842352
53,2,632173907,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,318,1310960896.0,7812000.0,0.0,0.0,0.0095697
54,3,632175814,False,0.151779472827911,5430,4780,9340,0.000219070169593343,3.30593245375898e-05,0.00783308323451119,236.940208067611,1.59943620361328e-05,294396492,638,77561071616.0,394945216.0,3093638.75,13056.6220703125,0.4838078896
55,1,632174765,False,0.000170349740074016,4920,2340,4840,2.57238758415782e-09,1.37845725944885e-08,4.23492701884243e-06,307.222229003906,1.87810592353344e-10,294396492,927,1250141440.0,11122200.0,47.1017074584961,0.153314769268036,0.013624695
56,1,632174840,False,0.071676954627037,4990,6940,4910,7.0680136205278e-05,6.19558553882308e-06,0.00137881197919595,222.547484907757,5.16037253875732e-06,294396492,826,75763251200.0,679927504.0,937492.1875,4212.54901123047,0.8329111924
57,3,632175930,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,811,327158808576.0,1013916608.0,0.0,0.0,1.2420478448
58,2,632173919,False,0.413158744573593,7770,6410,6720,0.00368639411238316,0.000480644926842884,0.143062513595746,297.646985552208,0.000269144457918549,294396492,331,54400687360.0,457114492.0,65395948.2265625,219709.761566162,0.5599652527
59,3,632175429,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,66,1137851776.0,16095600.0,0.0,0.0,0.01971711
60,2,632174578,False,0.0162092093378305,3510,3670,6610,3.80511866570182e-06,0.000135913796839304,0.0203254949301481,149.546951293945,2.77812564086914e-07,294396492,527696977,33527566.0,1668600.0,33915.12109375,226.785766601562,0.002044035
61,2,632173752,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,105,1775099264.0,87846304.0,0.0,0.0,0.1076117224
62,2,632175183,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,312782558,27454248960.0,69660000.0,0.0,0.0,0.0853335
63,3,632175557,False,0.0899820551276207,8130,1000,2200,0.00013746413176241,5.33162009104263e-05,0.0113807393144873,213.457431702747,1.00362869781494e-05,294396492,312782604,46422743040.0,153666000.0,1748832.6875,8192.88732910156,0.18824085
64,1,632174611,False,0.00218330672942102,10720,4980,5640,6.42139554367191e-08,2.45660701565193e-09,4.25914176048893e-07,173.37497342279,4.68827523589134e-09,294396492,1117,84662455936.0,1557906264.0,663.534362792969,3.82716345787048,1.9084351734
65,3,632175562,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,251,122160611328.0,424987200.0,0.0,0.0,0.52060932
66,1,632174494,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,484682528,2093128704.0,15807600.0,0.0,0.0,0.01936431
67,3,632175644,True,1.0,3540,3250,6180,0.413600781063452,0.961219286773965,5427.22249626071,5646.18560086897,0.03019708545,294396492,363,140024971264.0,25645222.0,139182325760.0,24650682.0,0.03141539695
68,3,632175620,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,332,1009753760.0,5592600.0,0.0,0.0,0.006850935
69,2,632173837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,222,220411680.0,17995500.0,0.0,0.0,0.0220444875
70,1,632174770,False,0.0916739329695702,5170,1480,2490,0.00010215533435288,1.07182169211315e-05,0.00195050821883818,181.980662753023,7.4583837890625e-06,294396492,182305689,172683780224.0,568049388.0,1107985.0,6088.4765625,0.6958605003
71,1,632174639,False,0.141711100935936,5660,4240,5200,0.00076698705446989,0.000208971355131189,0.0567687968704277,271.65827026766,5.59978962402344e-05,294396492,1083,10487516544.0,218750404.0,12418197.25,45712.568359375,0.2679692449
72,3,632175517,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,197,2062391808.0,50097600.0,0.0,0.0,0.06136956
73,1,632174613,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,1114,15194594304.0,46868400.0,0.0,0.0,0.05741379
74,1,632175054,False,0.420171618461609,3780,4810,4600,0.0264624443538758,0.000405016054266733,0.19672704622975,485.726538879842,0.00193202897565918,294396492,493,816614260736.0,3894083936.0,766071630.5,1577166.51074219,4.7702528216
75,2,632174311,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,917,257471184.0,4190400.0,0.0,0.0,0.00513324
76,3,632176156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,1094,99291414528.0,245541600.0,0.0,0.0,0.30078846
77,2,632174388,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,1000,7527926073.98828,552925796.0,0.0,0.0,0.6773341001
78,2,632173955,False,0.469384998083115,4850,3510,10110,0.00790612733013602,0.000116112999257239,0.0239806693886049,206.528722382561,0.000577228123101807,294396492,378,1184220145664.0,4058172936.0,97317703.5,471206.631103516,4.9712618466
79,3,632176160,False,0.30872443318367,5880,3000,4750,0.00292042347629661,4.56085793276576e-05,0.0104040051571764,228.115089541219,0.000213220770611614,294396492,1099,262990464544.0,3816338384.0,39705204.2286663,174057.771927848,4.6750145204
80,1,632175250,False,0.0142303816974163,12280,4840,4910,5.21569671792255e-06,3.8015352288312e-07,8.51412914926186e-05,223.965545654297,3.80799182891846e-07,294396492,202,99267731456.0,817713024.0,69621.140625,310.856475830078,1.0016984544
81,2,632174019,False,0.729376614093781,2860,1840,6180,0.0426615251490255,0.000231092665221392,0.10017463221765,433.482525815694,0.00311472748441162,294396492,500,3033046742272.0,11002662844.0,1102187703.8125,2542634.68115234,13.4782619839
82,3,632176204,False,0.0119743514806032,7150,3010,3190,1.64078139860557e-06,5.24140986005008e-07,0.000116908988513782,223.048743821505,1.19793816566467e-07,294396492,496345664,38363942912.0,186573600.0,21812.130859375,97.7908706665039,0.22855266
83,3,632175668,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,401,19281841152.0,53872200.0,0.0,0.0,0.065993445
84,3,632175717,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,1105,32835562496.0,161662112.0,0.0,0.0,0.1980360872
85,3,632175989,False,0.194464087486267,7320,3550,2270,0.000248188714891966,6.93832584528156e-06,0.0022071340871726,318.107586237618,1.81203135353088e-05,294396492,896,128923169792.0,2131939752.0,4705476.8984375,14792.0926818848,2.6116261962
86,2,632174574,False,0.47971323132515,8420,5710,7550,0.00888428069360547,0.00027322382084094,0.0645470097661018,236.242233276367,0.00064864331875,294396492,10703,516843536384.0,1937988864.0,125091384.0,529504.75,2.3740363584
87,3,632175772,False,0.715920627117157,5420,4890,9320,0.0132253223565544,0.00159025331609995,0.640986323256532,403.07183564222,0.000965583740625,294396492,583,97948004352.0,495664192.0,317713968.0,788231.625,0.6071886352
88,3,632175825,False,0.433541119098663,7600,7350,8720,0.00790258592145321,0.000435259696771766,0.104993346285897,241.220005124783,0.0005769695640625,294396492,655,157838163968.0,1082102400.0,113613552.0,470995.5625,1.32557544
89,2,632173876,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,272,6255546368.0,81532800.0,0.0,0.0,0.09987768
90,1,632174599,False,0.0422349534928799,7750,3080,5610,1.27724972167287e-05,0.00011684290075209,0.0233491044491529,199.83332824707,9.32522875976562e-07,294396492,599626923,647259904.0,6515100.0,152121.75,761.2431640625,0.0079809975
91,2,632175200,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,312782582,11359675392.0,52763400.0,0.0,0.0,0.064635165
92,3,632175529,False,0.332105904817581,2920,2220,5900,0.00344957600850642,0.000378014208034342,0.18577015617252,491.436967775674,0.000251854315234375,294396492,211,164401545216.0,543882624.0,101037160.0,205595.359375,0.6662562144
93,2,632174425,False,0.0619710683822632,10440,5730,8910,6.67439961465393e-05,6.61042622596142e-06,0.00148510362487286,224.66081237793,4.87299407348633e-06,294396492,1049,113525579776.0,601769728.0,893690.4375,3977.95434570312,0.7371679168
94,1,632174712,False,0.413222879171371,4200,3700,5670,0.0268551131702672,0.000256560168003706,0.0522887893821705,203.807121694024,0.00196069781369095,294396492,983,303784556888.0,6238574196.0,326207492.179688,1600569.64382935,7.6422533901
95,1,632175013,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,573,26117881856.0,80587800.0,0.0,0.0,0.098720055
96,1,632174867,False,0.378652423620224,8670,5350,3710,0.00357343836010307,0.000128112500533462,0.0280392747372389,218.864471435547,0.000260897533203125,294396492,784,14232076632.0,1662426112.0,46613224.0,212977.578125,2.0364719872
97,1,632174953,False,0.0607546009123325,12550,4900,5330,7.24514908353684e-05,1.13047954073409e-05,0.00227913353592157,201.607681274414,5.28969953613281e-06,294396492,651,39172812800.0,381972608.0,870566.5625,4318.1220703125,0.4679164448
98,1,632174932,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,679,15386627072.0,270743392.0,0.0,0.0,0.3316606552
99,2,632174343,False,0.1439318805933,3700,5170,7800,0.000406818700311439,2.96085145237157e-05,0.00906853284686804,306.28125,2.970192421875e-05,294396492,952,114194153472.0,818901888.0,7426238.5,24246.46875,1.0031548128
100,1,632174898,False,0.468100279569626,2600,3760,5630,0.0314648365890265,0.00297802270740016,1.40110034456093,470.480074271866,0.00229725475059814,294396492,731,142215403360.0,629716488.0,882295988.3125,1875310.00048828,0.7714026978
101,3,632175398,False,0.324403584003448,5360,7180,3050,0.00202258157000987,0.000126126232647862,0.0215962138700161,171.226979642781,0.000147669132398987,294396492,21,27288613632.0,955758592.0,20640766.9609375,120546.230529785,1.1708042752
102,3,632175693,False,0.0967785865068436,7480,2060,5780,2.89664550642482e-05,2.01115640618021e-06,0.000445811714778027,221.669340787252,2.11484735717773e-06,294396492,443,49736690688.0,858414592.0,382691.28125,1726.40600585938,1.0515578752
103,2,632173762,False,0.200954332947731,5400,5100,10210,0.00217427619435117,0.000682335870806128,0.191049188375473,279.992858886719,0.000158744390820312,294396492,120,35476541440.0,189917104.0,36283508.0,129587.2578125,0.2326484524
104,2,632173881,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,280,1059785344.0,7004700.0,0.0,0.0,0.0085807575
105,1,632175014,False,0.603278160095215,7000,5180,5580,0.0020234407918403,0.000225954185822718,0.16230663749258,718.316577768222,0.000147731864376831,294396492,571,96848071680.0,533725188.0,86627140.609375,120597.440307617,0.6538133553
106,3,632175726,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,510,6477187584.0,44841600.0,0.0,0.0,0.05493096
107,2,632173810,False,0.127977252006531,7230,3500,6260,1.56520820154879e-05,6.01372039454873e-06,0.00186163757462054,309.565032958984,1.14276200561523e-06,294396492,186,20732512256.0,155123104.0,288783.0,932.866943359375,0.1900258024
108,2,632174234,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,812,101459504.0,20844000.0,0.0,0.0,0.0255339
109,1,632174643,False,0.069473996758461,6690,5340,5460,5.33285262490707e-05,4.66752717329655e-05,0.0149690769612789,320.706787109375,3.8935276184082e-06,294396492,1077,13536727040.0,68095800.0,1019331.25,3178.38989257812,0.083417355
110,3,632176030,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,182305709,69563580416.0,264727808.0,0.0,0.0,0.3242915648
111,2,632173886,False,0.448036998510361,3030,4260,6490,0.00306743005147056,0.000776328903157264,0.332220047712326,427.937225341797,0.000223953753515625,294396492,288,53923250176.0,235492192.0,78235224.0,182819.390625,0.2884779352
112,2,632174087,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,604,7266213888.0,48703500.0,0.0,0.0,0.0596617875
113,3,632175464,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,122,5025509888.0,329340608.0,0.0,0.0,0.4034422448
114,2,632173994,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,445,19246934016.0,448366496.0,0.0,0.0,0.5492489576
115,1,632174872,False,0.413222879171371,4200,3700,5670,0.0230702076556015,0.000391714760052182,0.0785476223019784,200.522498288077,0.00168436101627808,294396492,776,224020312064.0,3510178132.0,275716146.125,1374988.5847168,4.2999682117
116,3,632175441,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,88,103022329856.0,639534592.0,0.0,0.0,0.7834298752
117,2,632173758,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,115,614148928.0,3266100.0,0.0,0.0,0.0040009725
118,2,632174522,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,286,2238446592.0,29599200.0,0.0,0.0,0.03625902
119,3,632175918,False,0.179397359490395,10820,6840,7720,0.000968103750935987,3.95310908019722e-05,0.00854787805745169,216.231778178639,7.06814711914062e-05,294396492,794,1349419904.0,1459589376.0,12476392.0,57699.16015625,1.7879969856
120,1,632174628,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,1096,23172775936.0,109921504.0,0.0,0.0,0.1346538424
121,1,632175277,False,0.238334387540817,3610,4770,4950,0.000218036409255926,5.92890046391403e-06,0.00193549343384802,326.450653076172,1.59188869628906e-05,294396492,159,347677720576.0,2191807744.0,4242229.5,12995.009765625,2.6849644864
122,3,632175608,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,319,250174537728.0,1334403488.0,0.0,0.0,1.6346442728
123,3,632175982,False,0.450464814901352,7270,4730,9680,0.000296494348361558,0.000120093542595425,0.0528769535977492,440.298058121932,2.16471186294556e-05,294396492,884,15471123456.0,147144608.0,7780558.609375,17671.1172485352,0.1802521448
124,3,632176211,False,0.0570258721709251,6110,5040,6470,1.20735669386718e-05,5.52413276580339e-07,0.000155180500090586,280.913777183663,8.81493820190429e-07,294396492,262,140212391936.0,1302624000.0,202141.84375,719.586791992188,1.5957144
125,2,632174443,False,0.435347139835358,11110,4240,9190,0.0193059909315491,8.25965177881314e-05,0.0199889052079309,242.006633490342,0.00140953471209106,294396492,1073,3551384133632.0,13930860672.0,278462653.4375,1150640.58129883,17.0653043232
126,1,632174529,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,607344854,1097195264.0,8581500.0,0.0,0.0,0.0105123375
127,2,632173709,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,35,1855503872.0,14639400.0,0.0,0.0,0.017933265
128,2,632173930,False,0.585883378982544,4880,5190,9450,0.00911824285502945,0.00160470744594932,0.870507061481476,542.470886230469,0.0006657249484375,294396492,344,69484650496.0,338659200.0,294805216.0,543448.9375,0.41485752
129,3,632175807,False,0.496171802282333,6160,4480,7070,0.000556560665441114,4.51099300367597e-05,0.0336674844366871,746.343086971134,4.06346185546875e-05,294396492,629,117575983104.0,735339584.0,24757034.0,33171.1171875,0.9007909904
130,3,632175829,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,661,31611158528.0,825208192.0,0.0,0.0,1.0108800352
131,1,632175219,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,238,1136363392.0,43726500.0,0.0,0.0,0.0535649625
132,2,632173894,False,0.343310445547104,5710,3850,7140,0.00350165822116108,0.00135979347396642,0.534385442733765,392.990142822266,0.00025565684921875,294396492,301,7995708416.0,153478800.0,82016832.0,208699.46875,0.18801153
133,1,632174893,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,741,19253508096.0,96866096.0,0.0,0.0,0.1186609676
134,3,632175887,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,741,37869193216.0,193732192.0,0.0,0.0,0.2373219352
135,2,632173950,False,0.193355232477188,12110,4660,7030,0.000596830475797432,4.51978223366216e-06,0.00112100619217267,248.022168816831,4.35747264076233e-05,294396492,370,401613174248.0,7870114840.0,8822447.46875,35571.2052307129,9.640890679
136,1,632175305,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,123,5477200384.0,78842704.0,0.0,0.0,0.0965823124
137,1,632175033,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,294396492,536,133024364544.0,589458472.0,0.0,0.0,0.7220866282
138,3,632175787,False,0.00218330672942102,10720,4980,5640,6.42139554367191e-08,3.92904355731157e-08,6.81197822325879e-06,173.37497342279,4.68827523589134e-09,294396492,604,14625106432.0,97407000.0,663.534362792969,3.82716345787048,0.119323575
139,3,632176148,False,0.0469100289046764,4220,2620,6760,1.59649901776447e-05,1.43674117797814e-05,0.00292305127390627,203.450093775396,1.16560750045776e-06,294396492,1085,4471676416.0,66227400.0,193586.0859375,951.516326904297,0.081128565
140,3,632176071,False,0.600220263004303,3870,3700,6640,0.0689154385394907,0.000329179492912471,0.0804571252779714,244.417185791598,0.00503153156783319,294396492,983,581304171352.0,12477608104.0,1003912478.39296,4107372.70843526,15.2850699274
