,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
21,3,633604527,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,654,447967985664.0,493315200.0,0.0,0.0,0.60431112
22,1,633603673,False,0.0852848738431931,5050,4980,1320,9.63610331437279e-05,1.15511160088208e-05,0.0065620555249358,568.088444434704,1.55026094726562e-05,127140981,111,515315222784.0,1095581708.0,7189268.0,12655.19140625,1.3420875923
23,1,633603314,False,0.0559923090040684,6030,1550,5690,4.01740704001809e-05,1.23754180094693e-05,0.0064314934425056,519.699096679688,6.46322381591797e-06,127140981,542,151237804032.0,426337216.0,2741985.0,5276.10107421875,0.5222630896
24,3,633604046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,222,5192423936.0,35991000.0,0.0,0.0,0.044088975
25,1,633603786,False,0.00296159903518856,10060,1520,4440,9.52111648540009e-08,6.25051159448001e-09,3.33616489467536e-06,533.742693577533,1.53176181077957e-08,127140981,4,1175407329280.0,2000504736.0,6674.013671875,12.5041780471802,2.4506183016
26,2,633601323,False,1.0,5710,4270,7390,0.126340584192315,0.0175812654197216,65.477180480957,3724.25854492188,0.0203257341,127140981,6,144260458848.0,943756608.0,61794521088.0,16592436.0,1.1561018448
27,1,633603404,False,0.273586452007294,4850,3360,1350,0.000676432394454233,2.18907740368279e-05,0.0121168534911413,553.514164038077,0.000108824769761825,127140981,378,2655619774464.0,4058172936.0,49172286.9072266,88836.5467443466,4.9712618466
28,2,633602470,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,560581559,18515566592.0,39449700.0,0.0,0.0,0.0483258825
29,1,633602715,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,1114,29471010816.0,46868400.0,0.0,0.0,0.05741379
30,1,633603390,False,0.0436665751039982,8260,1490,1640,5.87468337164762e-06,2.26121414771558e-06,0.00103777169118595,458.944453462921,9.45121893310547e-07,127140981,402,190927327232.0,341200800.0,354088.53125,771.528076171875,0.41797098
31,3,633603973,False,0.106644861400127,3200,6410,4630,5.4886801644836e-05,1.64438210580287e-06,0.00117277131492788,713.198781955415,8.83021511230469e-06,127140981,159,1448507015168.0,4383615488.0,5140978.5,7208.3388671875,5.3699289728
32,3,633604433,False,0.044523648917675,6010,5540,2360,1.89051897957201e-05,3.17281097581338e-06,0.0014988228119471,472.39587336679,3.04147604947686e-06,127140981,579,177178058752.0,782535616.0,1172882.23242188,2482.83759140968,0.9586061296
33,2,633603482,False,0.0752592384815216,9260,1850,9790,2.07638161601717e-05,8.1722013419494e-05,0.057773120701313,706.946838378906,3.34049275512695e-06,127140981,312782578,12710275072.0,33368400.0,1927796.625,2726.93286132812,0.04087629
34,3,633604497,False,0.0151649117469788,7780,2460,6540,5.65268799041077e-07,4.01430363302668e-07,0.000251392636043248,626.24220543503,9.09407169342041e-08,127140981,628,56421519360.0,184932000.0,46490.54296875,74.2373199462891,0.2265417
35,1,633603253,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,629,143179710464.0,367669792.0,0.0,0.0,0.4503954952
36,3,633604830,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,821,855128440832.0,1799136000.0,0.0,0.0,2.2039416
37,2,633602395,False,0.227816477417946,4570,2960,7240,0.000270512923803514,9.51911497395486e-05,0.0898329019546509,943.710632324219,4.3520249609375e-05,127140981,1108,56114610176.0,373214688.0,33526958.0,35526.734375,0.4571879928
38,1,633603111,False,0.322468936443329,5970,6800,4270,0.000709135425838816,2.20996280404506e-05,0.0105510074645281,477.429168701172,0.00011408604921875,127140981,803,1215894988672.0,4214164480.0,44463680.0,93131.46875,5.162351488
39,3,633603948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,140,19591755776.0,364730400.0,0.0,0.0,0.44679474
40,2,633601664,True,1.0,5200,2680,7430,0.993177926025888,0.914972305297852,10321.2373046875,11280.3818359375,0.1597829436,127140981,477,1488632545280.0,142556288.0,1471357255680.0,130435056.0,0.1746314528
41,1,633602866,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,990,61760987136.0,96127200.0,0.0,0.0,0.11775582
42,1,633602750,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,1088,29771735040.0,112639504.0,0.0,0.0,0.1379833924
43,2,633601922,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,720,61464980480.0,186636592.0,0.0,0.0,0.2286298252
44,1,633603198,False,0.120803765952587,4290,5400,2020,7.0081173870828e-05,8.2311627920717e-05,0.0464597046375275,564.436706542969,1.12746930419922e-05,127140981,704,60285419520.0,111816896.0,5194980.0,9203.8310546875,0.1369756976
45,1,633603193,False,0.0904081761837006,2220,4030,3910,2.10223828595634e-05,1.03912970074714e-06,0.000359090129673067,345.568151324015,3.38209109039307e-06,127140981,714,1236972479616.0,2656925968.0,954075.890380859,2760.89068603516,3.2547343108
46,1,633603072,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,838,215403577344.0,288421184.0,0.0,0.0,0.3533159504
47,3,633603922,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,121,10815744000.0,34416000.0,0.0,0.0,0.0421596
48,1,633602710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,1120,9151401984.0,19517400.0,0.0,0.0,0.023908815
49,1,633603476,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,279,3242482176.0,15462900.0,0.0,0.0,0.0189420525
50,3,633603970,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,589508451,9647101184.0,92370600.0,0.0,0.0,0.113153985
51,3,633605036,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,976,770801500160.0,1202093952.0,0.0,0.0,1.4725650912
52,2,633601838,False,0.217688828706741,8210,7080,8860,0.000222877691968582,2.60426555547081e-05,0.0152312991183726,584.859677093069,3.58566705444336e-05,127140981,647,376909316096.0,1123954176.0,17119282.25,29270.7514648438,1.3768438656
53,2,633601447,False,0.0568009056150913,12360,7380,5990,3.05614187575668e-05,1.59064948093146e-05,0.0047606285661459,299.288360595703,4.91673578491211e-06,127140981,190,3074496000.0,252328496.0,1201242.25,4013.66186523438,0.3091024076
54,3,633604451,False,0.00555279524996877,7450,3970,6130,8.66047212708333e-08,7.53937400922857e-08,6.04443565474874e-05,801.715851654269,1.3933009314537e-08,127140981,595,20142747648.0,150859808.0,9118.6240234375,11.3738851547241,0.1848032648
55,2,633601962,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,763,521264512.0,3898800.0,0.0,0.0,0.00477603
56,3,633604562,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,680,1387608768.0,8667000.0,0.0,0.0,0.010617075
57,2,633601973,False,0.0331785343587399,6270,1050,6510,2.180730206321e-06,8.67979281338194e-07,0.000784992356784642,904.390686035156,3.50836927032471e-07,127140981,774,153984401408.0,329958912.0,259015.21875,286.397491455078,0.4041996672
58,1,633603666,False,0.0401727631688118,4980,6930,5320,2.91875615137184e-06,2.73836690212192e-06,0.00149399624206126,545.579223632812,4.69570896911621e-07,127140981,117,4934062592.0,139982400.0,209133.171875,383.323181152344,0.17147844
59,3,633604594,False,0.0535689815878868,8890,6320,3040,2.58883198620749e-05,4.24085277633447e-07,0.000223041419756136,525.935304806594,4.16492538146973e-06,127140981,703,3258171846656.0,8017111808.0,1788148.0,3399.93908691406,9.8209619648
60,3,633604077,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,243,8149095424.0,27414000.0,0.0,0.0,0.03358215
61,2,633602420,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,1132,416597456896.0,1732574720.0,0.0,0.0,2.122404032
62,1,633602437,False,0.232918635010719,5060,2520,4140,0.000261427578782387,2.50889897870366e-05,0.0178365595638752,710.931762695312,4.2058594921875e-05,127140981,484682516,171037278208.0,1368470656.0,24408808.0,34333.546875,1.6763765536
63,3,633604863,False,0.978860557079315,5070,2230,7400,0.194097013401805,0.00985272685421906,24.8063756633586,2517.71677327441,0.0312264211,127140981,844,1296608043520.0,2587198080.0,64179007488.0,25490956.0,3.169317648
64,3,633605182,False,0.0184473656117916,4200,2650,6770,7.06581903254289e-07,1.40117401650294e-06,0.000795548627720551,567.772894979944,1.1367523727417e-07,127140981,1085,12327164928.0,66227400.0,52687.1171875,92.7961120605469,0.081128565
65,1,633601497,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,312782594,17869817856.0,35704800.0,0.0,0.0,0.04373838
66,3,633604475,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,611,3924697856.0,43011000.0,0.0,0.0,0.052688475
67,2,633602364,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,1086,41956491264.0,68735696.0,0.0,0.0,0.0842012276
68,1,633602746,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,1090,718538080256.0,983482176.0,0.0,0.0,1.2047656656
69,3,633605315,False,0.0487705953419209,8710,2760,3760,5.59039965756685e-06,1.44321860323686e-07,8.99976632180798e-05,623.589960774012,8.99386192321777e-07,127140981,294,2220172480512.0,5087190592.0,457835.265625,734.192810058594,6.2318084752
70,3,633605287,False,0.212389796972275,9450,7090,6390,0.000834306723829594,7.32861289933204e-05,0.0330066374203262,450.380418146175,0.000134223667990875,127140981,933,133121202112.0,1495103408.0,49348336.09375,109570.341217041,1.8315016748
71,2,633601370,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,75,376393920.0,5153400.0,0.0,0.0,0.006312915
72,1,633603493,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,252,101546541056.0,154379696.0,0.0,0.0,0.1891151276
73,2,633601437,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,173,16992430080.0,67648496.0,0.0,0.0,0.0828694076
74,2,633601568,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,351,219967094784.0,603315904.0,0.0,0.0,0.7390619824
75,2,633601815,False,0.582901000976562,5160,1970,7750,0.0139155924250625,0.00512587325647473,11.0230445861816,2150.47143554688,0.00223874721875,127140981,625,258192064512.0,356534112.0,3930091520.0,1827548.75,0.4367542872
76,3,633604767,False,0.217865005135536,4040,2250,7240,0.000331083784283546,1.06814667054567e-05,0.0126704240806542,1186.20639187889,5.32649188476562e-05,127140981,767,2425910591488.0,4070748672.0,51578112.0,43481.56640625,4.9866671232
77,1,633602706,False,0.0371735915541649,11670,5260,3400,2.9696773369286e-06,9.97688971438038e-07,0.000916455173864961,918.578002929688,4.77763121795654e-07,127140981,1123,3634396608.0,390914112.0,358255.25,390.010711669922,0.4788697872
78,2,633602177,False,0.0175261367112398,2040,3590,5860,1.05596936283958e-06,2.29506367759313e-05,0.00965360645204782,420.624786376953,1.69884860229492e-07,127140981,949,393925120.0,6042600.0,58332.8828125,138.681518554688,0.007402185
79,2,633603463,False,0.0425013899803162,7080,590,8170,4.85471020758883e-06,5.9114927353221e-06,0.00715181091800332,1209.81469726562,7.81028118896484e-07,127140981,312782550,48442212352.0,107853296.0,771346.375,637.573974609375,0.1321202876
80,3,633603963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,589508455,16663482368.0,76631400.0,0.0,0.0,0.093873465
81,1,633603074,False,0.0586112290620804,8120,4230,590,3.15113179828726e-05,3.55735464836471e-05,0.0215787328779697,606.594909667969,5.06955603027344e-06,127140981,836,27413145600.0,116334000.0,2510340.25,4138.4130859375,0.14250915
82,3,633604749,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,750,60776689664.0,174411008.0,0.0,0.0,0.2136534848
83,1,633603449,False,0.137222111225128,5780,550,4720,0.000281313341256049,6.17768819211051e-05,0.036301925778389,587.629638671875,4.52578259765625e-05,127140981,320,299221483520.0,598041920.0,21710074.0,36945.1640625,0.732601352
84,2,633601343,False,0.198299124836922,4940,1770,6190,0.00125778767403157,6.62617860273884e-05,0.0702660722261028,1060.43130496149,0.000202353487440802,127140981,31,1180168424704.0,2492937940.0,175168957.347232,165186.520359838,3.0538489765
85,3,633604122,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,312782566,91803082752.0,201036608.0,0.0,0.0,0.2462698448
86,2,633601498,False,0.159571290016174,6380,3790,6880,3.30624439808945e-05,2.3217209673021e-05,0.0234026499092579,1007.98724365234,5.31910192871094e-06,127140981,255,92814368768.0,187021792.0,4376805.5,4342.1240234375,0.2291016952
87,2,633602020,False,1.0,5990,4280,7710,0.59539547136417,0.0873892188268655,552.283107238183,6319.80826298905,0.095787510503125,127140981,818,760284651520.0,894777264.0,494170367648.0,78193886.125,1.0961021484
88,2,633602481,False,0.0210095588117838,8740,2840,7670,2.70888986345336e-06,1.39865501020627e-07,8.26361805003118e-05,590.826042857594,4.35807507324219e-07,127140981,294,1110414831616.0,2543595296.0,210193.0,355.76123046875,3.1159042376
89,2,633602051,False,0.0937158539891243,9630,4310,8420,3.38491533743016e-05,1.05895778688136e-05,0.00549005856737494,518.439819335938,5.44566811523437e-06,127140981,843,206832074752.0,419794208.0,2304694.75,4445.443359375,0.5142479048
90,3,633604412,False,0.139313861727715,6070,5610,8050,6.24767024476855e-05,1.21881501044759e-05,0.00856379636219661,702.632990961582,1.00512820129395e-05,127140981,559,253610401792.0,673205376.0,5765193.75,8205.12817382812,0.8246765856
91,1,633603599,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,606826663,1376963072.0,7274700.0,0.0,0.0,0.0089115075
92,2,633602108,False,0.0140868816524744,6870,4410,10760,3.98987659842208e-06,3.47519085153181e-06,0.00213114591315389,613.245666503906,6.41893270874023e-07,127140981,897,75860713472.0,150781504.0,321337.375,523.994506835938,0.1847073424
93,2,633603477,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,312782570,4780762624.0,17712000.0,0.0,0.0,0.0216972
94,1,633603236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,654,220281307136.0,246657600.0,0.0,0.0,0.30215556
95,1,633603330,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,515,54499774464.0,182888992.0,0.0,0.0,0.2240390152
96,1,633601459,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,312782640,15961810944.0,27284400.0,0.0,0.0,0.03342339
97,1,633603304,False,0.0767930373549461,6210,6090,3240,1.66067092548309e-05,6.47937713438296e-06,0.00382665474899113,590.589904785156,2.6716953918457e-06,127140981,559,127959687168.0,336602688.0,1288062.25,2180.97583007812,0.4123382928
98,1,633602691,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,599626923,1009072960.0,6515100.0,0.0,0.0,0.0079809975
99,3,633605005,False,0.42743444442749,7260,3270,6380,0.000662599918506787,0.000145452231669607,0.121141487784554,832.860977064453,0.000106599394362068,127140981,958,127715665920.0,598271424.0,72475490.4023438,87019.9137649536,0.7328824944
100,1,633602490,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,607344854,2679146496.0,8581500.0,0.0,0.0,0.0105123375
101,2,633601441,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,181,83877593088.0,190779296.0,0.0,0.0,0.2337046376
102,2,633601438,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,177,6553050112.0,13496400.0,0.0,0.0,0.01653309
103,1,633603462,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,301,23342875648.0,153478800.0,0.0,0.0,0.18801153
104,1,633603123,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,791,51608236032.0,81607504.0,0.0,0.0,0.0999691924
105,1,633603584,False,0.296456694602966,2960,3080,4180,7.03187958554306e-05,2.10728132601283e-05,0.0163711806049358,776.886332301516,1.13129217814445e-05,127140981,184,207761411240.0,438244200.0,7174574.94726562,9235.03818893433,0.536849145
106,3,633604967,False,0.412198901176453,8520,5150,6610,0.000140414885331037,2.97823040491856e-05,0.0154911091992721,520.144753531778,2.2590014453125e-05,127140981,932,46843643632.0,619187424.0,9591900.0,18440.828125,0.7585045944
107,2,633601529,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,303,166026182656.0,346324512.0,0.0,0.0,0.4242475272
108,2,633601901,False,0.412198901176453,8520,5150,6610,0.000140414885331037,6.15610915701836e-05,0.0320206768810749,520.144775390625,2.2590014453125e-05,127140981,697,27189469184.0,299553312.0,9591900.0,18440.828125,0.3669528072
109,3,633604192,False,0.475419819355011,5360,1970,7560,0.00279516128300494,0.000173408766455051,0.266588623024112,1537.34224903338,0.000449686894897461,127140981,337,1153013712384.0,2116913408.0,564345030.5,367091.342773438,2.5932189248
110,2,633601455,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,203,8809750528.0,27583200.0,0.0,0.0,0.03378942
111,2,633601957,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,757,5542329344.0,16888500.0,0.0,0.0,0.0206884125
112,2,633602500,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,549009211,3290888448.0,7360200.0,0.0,0.0,0.009016245
113,2,633603466,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,312782554,88978710528.0,192023104.0,0.0,0.0,0.2352283024
114,2,633601554,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,334,133677391872.0,322994688.0,0.0,0.0,0.3956684928
115,2,633601622,False,0.288077533245087,8150,4390,7590,2.86576030690814e-05,6.1990438553039e-05,0.04564243927598,736.281921386719,4.61044899902344e-06,127140981,422,15669660672.0,60713100.0,2771094.0,3763.6318359375,0.0743735475
116,3,633604116,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,312782570,9604084736.0,35424000.0,0.0,0.0,0.0433944
117,1,633603252,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,630,294776668160.0,543106816.0,0.0,0.0,0.6653058496
118,2,633601384,False,0.184375256299973,7260,5360,7140,0.000160973357616727,0.000418101350078359,0.303748309612274,726.494445800781,2.58974713867187e-05,127140981,102,10842471424.0,50563800.0,15358669.0,21140.79296875,0.061940655
119,3,633604487,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,620,187091410944.0,424025984.0,0.0,0.0,0.5194318304
120,2,633602281,False,0.198299124836922,4940,1770,6190,0.000481975953167933,0.000117461786430795,0.128631770610809,1095.09460449219,7.75405237304687e-05,127140981,1015,293070405632.0,538884928.0,69317720.0,63298.38671875,0.6601340368
121,1,633603379,False,0.00346763129346073,7500,2790,2290,2.37976318408335e-08,1.45930281192364e-08,1.07106134237256e-05,733.954162597656,3.82857448458672e-09,127140981,423,124612313088.0,214168496.0,2293.8759765625,3.12536692619324,0.2623564076
122,3,633604875,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,852,465229987840.0,2007552640.0,0.0,0.0,2.459251984
123,3,633604059,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,231,7900571392.0,38757600.0,0.0,0.0,0.04747806
124,2,633602726,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,560581551,35292708864.0,106070400.0,0.0,0.0,0.12993624
125,3,633604172,False,0.00484757870435715,8850,3310,3380,1.96308890264147e-07,1.58359954577678e-07,8.87568405909382e-05,560.475284472261,3.15822689160705e-08,127140981,325,48768190464.0,162802800.0,14449.8621673584,25.7814440131187,0.19943343
126,1,633603178,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,729,100046413824.0,235562400.0,0.0,0.0,0.28856394
127,2,633601357,False,0.0376861281692982,8090,5380,6210,2.52778210031933e-06,1.49506486195605e-05,0.00855803117156029,572.418701171875,4.06670803070068e-07,127140981,54,6879399936.0,22204800.0,190029.375,331.976165771484,0.02720088
128,3,633604325,False,0.369995892047882,8460,5600,3740,0.000293995082698304,3.08052047534772e-05,0.0188729103750461,612.653300832737,4.72980706542969e-05,127140981,466,258735407104.0,1253381376.0,23654954.375,38610.669921875,1.5353921856
129,3,633603843,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,42,106696560640.0,297262784.0,0.0,0.0,0.3641469104
130,1,633603481,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,271,14733799424.0,44185500.0,0.0,0.0,0.0541272375
131,2,633602237,False,1.0,5710,4270,7390,0.149456831102316,0.0031462310426602,10.778208133133,3425.75226898143,0.0240446870483846,127140981,983,825519911776.0,6238675956.0,67241747928.9404,19628315.957865,7.6423780461
132,2,633601794,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,612,68398809088.0,325702784.0,0.0,0.0,0.3989859104
133,3,633605227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,1116,989513504.0,26125200.0,0.0,0.0,0.03200337
134,1,633602990,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,908,16432153600.0,95425200.0,0.0,0.0,0.11689587
135,3,633604056,False,0.137485384941101,9500,6460,7980,3.68748666250861e-05,2.32131227111286e-06,0.00131332175000634,565.766944133167,5.9324463218689e-06,127140981,229,10179451680.0,2086239488.0,2739903.6953125,4842.81332397461,2.5556433728
136,1,633602547,False,0.0487705953419209,8710,2760,3760,2.88150979411349e-06,1.48778219626745e-07,9.73591459358478e-05,654.391121093548,4.63578684997559e-07,127140981,294,1109757648896.0,2543595296.0,247642.265625,378.431579589844,3.1159042376
137,2,633602028,False,0.200321286916733,8280,5450,6160,1.60798654228995e-05,5.71684515177098e-06,0.00320787927041868,561.127542421703,2.58693650214672e-06,127140981,824,49195303424.0,369396904.0,1184980.67089844,2111.78489971161,0.4525112074
138,1,633601512,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,312782570,4823322112.0,17712000.0,0.0,0.0,0.0216972
139,3,633604462,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,601,44516864000.0,100506600.0,0.0,0.0,0.123120585
140,3,633605211,False,0.00257786293514073,6310,4660,6540,9.21428085929799e-08,8.08273202015692e-08,5.00916172441904e-05,619.736211954951,1.4823979473114e-08,127140981,1104,70437435392.0,149716800.0,7499.556640625,12.1012077331543,0.18340308
141,2,633601609,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,401,12288286720.0,26936100.0,0.0,0.0,0.0329967225
142,2,633602411,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,1125,117667340288.0,278974784.0,0.0,0.0,0.3417441104
143,3,633604148,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,305,43502215168.0,148024800.0,0.0,0.0,0.18133038
144,2,633601637,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,440,73272180736.0,216396000.0,0.0,0.0,0.2650851
145,3,633605206,False,0.266272008419037,7940,2380,6050,1.65421621246616e-05,1.16045365747138e-06,0.0012545421350634,1081.07904782431,2.66131101842266e-06,127140981,1100,673607050752.0,1872111632.0,2348642.9238863,2172.49879054911,2.2933367492
146,2,633601473,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,127140981,225,96434880512.0,337079712.0,0.0,0.0,0.4129226472
