,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
11,2,635763872,False,0.554078638553619,7470,3990,6960,0.029588241472552,0.00278495857492089,7.39098882675171,2653.89526367188,0.001923029653125,309427991,1020,427295342592.0,563678080.0,4166138368.0,1569820.125,0.690505648
12,1,635765139,False,0.291287988424301,7050,4810,5620,0.000457356868596842,3.36818289752968e-05,0.067048740923986,1990.65023972307,2.97250115789413e-05,309427991,51,478229022720.0,720427492.0,48303756.265625,24265.315574646,0.8825236777
13,1,635764774,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,609,32580743168.0,59682600.0,0.0,0.0,0.073111185
14,2,635764294,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,312782574,162138823680.0,221438700.0,0.0,0.0,0.2712624075
15,3,635765974,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,204,106657361920.0,249560992.0,0.0,0.0,0.3057122152
16,1,635764403,False,0.00247450661845505,10720,4080,2310,1.7862142682359e-07,3.69871688832291e-09,4.87490865452855e-07,131.799987792969,1.16091488838196e-08,309427991,1056,1839110422528.0,2562201088.0,1249.04956054688,9.47685623168945,3.1386963328
17,2,635761652,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,121,9945576448.0,17208000.0,0.0,0.0,0.0210798
18,2,635763545,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,606826659,25090889728.0,34586100.0,0.0,0.0,0.0423679725
19,2,635761540,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,66,4117757184.0,8047800.0,0.0,0.0,0.009858555
20,2,635762317,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,395,414404165632.0,916332320.0,0.0,0.0,1.122507092
21,1,635765085,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,136,670240407552.0,1249865088.0,0.0,0.0,1.5310847328
22,2,635761546,False,0.208586364984512,1980,2770,7460,0.000618747237954025,0.000284387351712212,0.32432147860527,1140.42163085938,4.021426171875e-05,309427991,68,48845393920.0,115434000.0,37437724.0,32827.96875,0.14140665
23,2,635763337,False,0.182267412543297,1440,6290,6170,0.000230040443519985,4.54063280654487e-06,0.00201323084691521,443.381117278044,1.49510269042969e-05,309427991,840,763558270976.0,2687933696.0,5411431.03125,12204.919921875,3.2927187776
24,3,635765654,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,707,96058912768.0,136126800.0,0.0,0.0,0.16675533
25,3,635765238,False,0.0936744436621666,7530,5380,7180,7.725768605071e-05,4.05324386437283e-05,0.143069804880171,3529.76059836234,5.02121159667969e-06,309427991,102,51876653056.0,101127600.0,14468306.0,4098.9482421875,0.12388131
26,1,635762087,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,312782562,124951150592.0,159857104.0,0.0,0.0,0.1958249524
27,3,635765489,True,1.0,4700,1980,9110,1.0,0.726352385710354,6939.60358745975,9554.0452870861,0.0649930363353607,309427991,453,554741910198.5,73043802.0296631,506895030606.75,53055539.8656006,0.0894786574863373
28,3,635765648,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,699,1342670656.0,2754000.0,0.0,0.0,0.00337365
29,3,635765863,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,989,284173762560.0,451832384.0,0.0,0.0,0.5534946704
30,1,635764937,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,338,2353102848.0,9322200.0,0.0,0.0,0.011419695
31,3,635765552,False,0.568874537944794,9040,6220,6370,0.00324906339539042,0.000277721087531191,0.3915304844098,1409.79746223206,0.0002111664953125,309427991,574,264425209856.0,620697600.0,243022032.0,172380.8125,0.76035456
32,1,635764552,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,930,144311730176.0,218697296.0,0.0,0.0,0.2679041876
33,2,635763458,False,0.00367213715799153,3400,3130,6830,2.46627105628662e-07,1.55735207840735e-07,0.000173529522726312,1114.26000976562,1.60290444374084e-08,309427991,910,45521211392.0,84020400.0,14580.01953125,13.0849342346191,0.10292499
34,3,635765374,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,289,567603658752.0,854308800.0,0.0,0.0,1.04652828
35,3,635765559,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,582,168281071616.0,285271200.0,0.0,0.0,0.34945722
36,1,635761948,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,312782620,52738777088.0,68142600.0,0.0,0.0,0.083474685
37,2,635763221,False,0.358871042728424,3130,2420,7310,0.0323175865205305,0.000842413573991507,1.75532388687134,2083.68408203125,0.002100418075,309427991,767,1473421639680.0,2035374336.0,3572741120.0,1714627.0,2.4933335616
38,1,635765046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,194,402717540352.0,929028608.0,0.0,0.0,1.1380600448
39,2,635761533,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,63,34621505536.0,58788900.0,0.0,0.0,0.0720164025
40,2,635762895,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,576,1586332672.0,2532600.0,0.0,0.0,0.003102435
41,1,635764629,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,827,96251404288.0,151294496.0,0.0,0.0,0.1853357576
42,2,635763936,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,1054,57286709248.0,92284200.0,0.0,0.0,0.113048145
43,1,635764972,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,292,5461695488.0,11231100.0,0.0,0.0,0.0137580975
44,1,635764665,False,1.74119522853289e-05,5240,2660,5410,2.95365154712079e-10,3.47349857210411e-11,2.55847965036082e-08,736.571411132812,1.91966782324016e-11,309427991,772,329708601344.0,451152000.0,11.5426321029663,0.015670757740736,0.5526612
45,3,635765266,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,140,27790771200.0,364730400.0,0.0,0.0,0.44679474
46,1,635764498,False,0.577880680561066,5380,2520,4900,0.068607292613346,0.000583423171278316,0.614613351410402,1053.46064686417,0.00445899626168992,309427991,983,2145233217024.0,6239033908.0,3834593539.75902,3639996.9483183,7.6428165373
47,2,635761945,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,226,129622466560.0,251989200.0,0.0,0.0,0.30868677
48,1,635764647,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,802,45611573248.0,121815000.0,0.0,0.0,0.149223375
49,2,635763543,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,977,94374379520.0,174786304.0,0.0,0.0,0.2141132224
50,1,635764827,False,0.279110789299011,5540,2690,5690,0.0016912894235891,0.0053132176399231,5.13425588607788,966.317626953125,0.000109922034960937,309427991,530,5397284352.0,16888500.0,86709880.0,89732.2734375,0.0206884125
51,2,635761912,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,214,211477626880.0,354494688.0,0.0,0.0,0.4342559928
52,2,635763976,False,0.0132568627595901,6520,5370,6330,9.63731988834609e-07,7.50873368815519e-07,0.00167632475495338,2232.5,6.26358681678772e-08,309427991,1077,46260846592.0,68095800.0,114150.671875,51.1313209533691,0.083417355
53,3,635765427,False,0.650529563426971,12790,7020,5820,0.00271790722555147,5.1742537100717e-06,0.00649883107766814,1255.99389628269,0.000176645043066406,309427991,354,13008270295296.0,27868760064.0,181114364.0,144200.03515625,34.1392310784
54,1,635764405,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,1052,216138153984.0,401618688.0,0.0,0.0,0.4919828928
55,1,635764805,False,0.472823143005371,4590,2110,2860,0.0167329623520896,7.15158131523408e-06,0.0116017121429177,1622.25829946225,0.00108752603014758,309427991,567,81216522981245.3,124137070112.0,1440202553.70461,887776.351140882,152.0679108872
56,2,635762835,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,543,317763551232.0,564945280.0,0.0,0.0,0.692057968
57,2,635763212,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,759,27070795776.0,33389100.0,0.0,0.0,0.0409016475
58,3,635765901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,1039,28567242752.0,73461600.0,0.0,0.0,0.08999046
59,2,635764750,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,496345664,62447067136.0,93286800.0,0.0,0.0,0.11427633
60,3,635765292,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,177,20228232192.0,26992800.0,0.0,0.0,0.03306618
61,3,635765582,False,0.00745055684819818,9020,5610,4050,7.33471497150012e-07,5.97396279199815e-08,3.49493799585161e-06,58.5028417072319,4.76705396652222e-08,309427991,612,376297684992.0,651405568.0,2276.6220703125,38.9147262573242,0.7979718208
62,3,635765849,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,975,13105045504.0,22912200.0,0.0,0.0,0.028067445
63,1,635764421,False,0.000337108416715637,8970,2340,3820,8.41460838805709e-09,9.1494600784614e-10,1.03004617812985e-06,1125.80004882812,5.46890948712826e-10,309427991,1037,344289902592.0,487943104.0,502.603942871094,0.44644159078598,0.5977303024
64,1,635764549,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,182305701,81081327616.0,84568496.0,0.0,0.0,0.1035964076
65,1,635765145,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,41,86629842944.0,131492704.0,0.0,0.0,0.1610785624
66,1,635764881,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,428,1849452800.0,3748500.0,0.0,0.0,0.0045919125
67,3,635766023,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,607344830,9086060800.0,19562400.0,0.0,0.0,0.02396394
68,2,635762185,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,325,46113464320.0,81401400.0,0.0,0.0,0.099716715
69,3,635765597,False,0.132651150226593,8100,5920,7340,1.6940082035366e-05,6.22376498211244e-07,0.00034148991613807,548.687036093968,1.10098736724854e-06,309427991,632,607422808064.0,1444086016.0,493140.8125,898.765197753906,1.7690053696
70,1,635764926,False,0.249101340770721,5490,2450,2430,0.000823219162772676,3.2148379182601e-05,0.0790948478152295,2460.30592603052,5.35035129580498e-05,309427991,353,1132765012992.0,1358585976.0,107457151.015625,43676.3371086121,1.6642678206
71,1,635764471,False,0.577880680561066,5380,2520,4900,0.0795059386952909,0.000199777670786716,0.208284214138985,1042.580078125,0.0051673323625,309427991,1009,6536385517121.44,21114624000.0,4397842944.0,4218230.5,25.8654144
72,2,635763895,False,0.512669801712036,6550,5240,7730,0.00789318256982851,0.00219703512266278,3.45639419555664,1573.20849609375,0.0005130019015625,309427991,1031,71617273856.0,190610096.0,658823616.0,418777.0625,0.2334973676
73,2,635762113,False,0.202352732419968,5320,2620,5940,3.1730510600434e-05,7.4482559284661e-06,0.00643009506165981,863.302062988281,2.06226222839355e-06,309427991,296,149154742272.0,226023296.0,1453351.25,1683.47937011719,0.2768785376
74,1,635764394,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,1066,58210492416.0,93128400.0,0.0,0.0,0.11408229
75,3,635765291,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,173,61822892032.0,135296992.0,0.0,0.0,0.1657388152
76,2,635762985,False,0.017481155693531,5830,7260,7740,2.44346162047241e-06,9.01737349638229e-07,0.000779663850502515,864.624106803728,1.58807989883423e-07,309427991,619,82571870208.0,143766004.0,112089.15625,129.639175415039,0.1761133549
77,2,635764130,False,0.26677268743515,3520,2990,6840,9.51381692916567e-05,1.60487270477461e-05,0.0188080966472626,1171.93701171875,6.18331849365234e-06,309427991,919,201348382720.0,314517600.0,5915477.5,5047.60693359375,0.38528406
78,1,635764686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,733,545991884800.0,740097024.0,0.0,0.0,0.9066188544
79,3,635765556,False,0.463631212711334,6270,5040,9320,0.00571209377037162,0.000387277221066447,1.04807330328592,2706.26116454728,0.00037124631796875,309427991,579,358371180544.0,782535616.0,820154688.0,303058.21875,0.9586061296
80,3,635765840,False,0.517556369304657,9800,7070,5880,0.00626694135191291,2.99037059685721e-05,0.0349111433039096,1167.45206566036,0.00040730754699645,309427991,967,2418939354912.0,11118887976.0,388173091.510254,332495.956731796,13.6206377706
81,3,635765704,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,795,2543070585856.0,4224412672.0,0.0,0.0,5.1749055232
82,2,635763954,False,0.0270798858255148,6930,2060,8560,1.97536136265653e-06,1.58915804604476e-06,0.00214683986268938,1350.92919921875,1.28384732818604e-07,309427991,1062,27470936064.0,65949300.0,141582.59375,104.803863525391,0.0807878925
83,2,635762942,False,0.0199957527220249,7110,4760,5970,2.45943235260663e-06,1.16187857202021e-06,0.00141786504536867,1220.32116699219,1.59845976257324e-07,309427991,599,76350070784.0,112306496.0,159235.453125,130.486511230469,0.1375754576
84,1,635764722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,679,141221462016.0,270743392.0,0.0,0.0,0.3316606552
85,1,635761763,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,589508447,94149492736.0,189600304.0,0.0,0.0,0.2322603724
86,2,635761556,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,74,66298966016.0,93168896.0,0.0,0.0,0.1141318976
87,1,635764819,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,542,281266388992.0,426337216.0,0.0,0.0,0.5222630896
88,1,635765041,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,201,540636610560.0,682217984.0,0.0,0.0,0.8357170304
89,2,635763021,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,639,168052408320.0,345364192.0,0.0,0.0,0.4230711352
90,2,635764213,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,549009215,90554204160.0,144636304.0,0.0,0.0,0.1771794724
91,2,635763492,False,0.0937958285212517,3570,3000,6840,1.06290202152358e-05,5.07029544678517e-05,0.0607545711100101,1198.24523925781,6.90812297058105e-07,309427991,927,5695682560.0,11122200.0,675724.5,563.928405761719,0.013624695
92,2,635763122,False,0.999955773353577,4840,2500,8760,2.33015089632606,0.00129305885970666,3.91209359468357,3025.45670316281,0.151443581871793,309427991,695,62224058916509.1,95608496740.0,374029387693.879,123627413.772892,117.1204085065
93,3,635765481,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,443,319725707264.0,858414592.0,0.0,0.0,1.0515578752
94,3,635765575,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,604,67342794752.0,97407000.0,0.0,0.0,0.119323575
95,3,635765848,False,0.999955773353577,4840,2500,8760,0.450894691669569,0.0221006388004127,94.9642474396642,4296.90056913154,0.0293050150791016,309427991,974,1145468993536.0,1082433024.0,102792437528.0,23922461.2890625,1.3259804544
96,1,635764557,False,0.0203386601060629,5240,1450,2490,8.53429725140635e-06,6.0527181631187e-06,0.000362330611096695,59.8624610900879,5.54669891357422e-07,309427991,182305693,39737638912.0,74808000.0,27105.228515625,452.791748046875,0.0916398
97,1,635764708,False,0.149314656853676,450,5420,4100,0.000154526581610625,3.90109505588043e-07,0.000204331852728501,523.78076171875,1.00431517333984e-05,309427991,698,11772463706112.0,21015871488.0,4294212.0,8198.4912109375,25.7444425728
98,2,635763928,False,0.00482345791533589,10660,5680,9370,2.24994116807413e-07,1.98367970938307e-08,2.26645897782873e-06,114.255279541016,1.46230508089066e-08,309427991,1049,339214761984.0,601769728.0,1363.88635253906,11.9371843338013,0.7371679168
99,3,635765856,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,982,26455057408.0,55512000.0,0.0,0.0,0.0680022
100,2,635763553,False,0.575970709323883,9000,6730,6590,0.00852069126325311,0.000173363352857544,0.239482749970788,1381.39200715376,0.000553785596875,309427991,987,1286603718144.0,2607643816.0,624485712.0,452069.875,3.1943636746
101,2,635764008,False,0.451645165681839,6560,4230,7910,0.00134798349745697,0.00143652828410268,3.16946768760681,2206.33837890625,8.76095404296875e-05,309427991,1092,32537016320.0,49785300.0,157792896.0,71517.9921875,0.0609869925
102,2,635764051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,1109,30718547968.0,43501500.0,0.0,0.0,0.0532893375
103,1,635764675,False,1.04232749436051e-05,4370,6990,5130,1.76813728071643e-10,5.45195139034504e-12,8.17792777940696e-11,15.0000009536743,1.14916610531509e-11,309427991,754,1046081044480.0,1720658688.0,0.140714228153229,0.00938094779849052,2.1078068928
104,1,635764372,False,0.0381370298564434,6700,7350,5660,1.30884721246627e-05,1.01508092598124e-07,9.64523715083487e-05,950.193908691406,8.50659544372559e-07,309427991,1097,3557171311744.0,6840991232.0,659829.8125,694.415954589844,8.3802142592
105,2,635762357,False,0.0953183770179749,7100,4710,10420,0.000124961491879213,3.09421593556181e-05,0.0463883131742477,1499.1943359375,8.12162678222656e-06,309427991,427,115886120960.0,214267504.0,9939508.0,6629.8994140625,0.2624776924
106,2,635764062,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,1114,37098618880.0,46868400.0,0.0,0.0,0.05741379
107,2,635763402,False,0.994270145893097,4790,1960,9190,0.293751379016782,0.0451798997819424,164.041290283203,3630.8466796875,0.01909179405,309427991,878,287937110016.0,344957344.0,56587247616.0,15585138.0,0.4225727464
108,2,635763875,False,0.463455259799957,3600,3160,7260,0.0470116741120407,0.00233110273256898,4.20600032806396,1804.29650878906,0.00305543144375,309427991,1021,638807572480.0,1069978496.0,4500329984.0,2494229.75,1.3107236576
109,2,635765004,False,0.00203813216648996,7550,870,8960,1.04988812243052e-07,7.24979898336642e-08,8.92147272679722e-06,123.058204650879,6.82354168891907e-09,309427991,312782604,46271557632.0,76833000.0,685.463500976562,5.57023811340332,0.094120425
110,3,635765650,False,0.481571674346924,5250,2360,8790,0.0205644786640939,0.00213669542036663,5.01567933196672,2347.40023503494,0.0013365479090332,309427991,702,496836804608.0,510629408.0,2561153368.0,1091059.51757812,0.6255210248
111,2,635764335,False,0.548276543617249,5120,2940,8340,0.0218030153482617,0.00239533954299986,5.1229772567749,2138.72705078125,0.00141704416875,309427991,484682512,207183609856.0,482925600.0,2474016768.0,1156770.75,0.59158386
112,3,635765220,False,0.208586364984512,1980,2770,7460,0.000621479983196787,0.000142821681758277,0.162229756483886,1135.89025480359,4.03918711296081e-05,309427991,68,108662136832.0,230868000.0,37453659.4199219,32972.9560241699,0.2828133
113,3,635765417,False,0.0921186879277229,6560,4790,10060,2.1256084748447e-05,1.66502645101301e-06,0.00241622920623447,1451.16565851817,1.38149748840332e-06,309427991,344,411383644160.0,677318400.0,1636556.5,1127.75305175781,0.82971504
114,2,635761552,False,0.394206821918488,5530,2530,6400,0.00427932935191046,8.46628150753277e-05,0.101855686500437,1203.07464864961,0.000278126608059692,309427991,73,365634071776.0,2681721944.0,273148629.609406,227042.12902832,3.2851093814
115,3,635765972,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,599626923,3599485952.0,13030200.0,0.0,0.0,0.015961995
116,3,635765802,False,0.0937958285212517,3570,3000,6840,1.06290202152358e-05,2.53514774847476e-05,0.0303772859686033,1198.24519051718,6.90812297058105e-07,309427991,927,9952812288.0,22244400.0,675724.5,563.928405761719,0.02724939
117,2,635763352,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,847,255811649536.0,321251392.0,0.0,0.0,0.3935329552
118,3,635765410,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,335,27011468288.0,48504600.0,0.0,0.0,0.059418135
119,2,635762972,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,613,117555240960.0,141534896.0,0.0,0.0,0.1733802476
120,1,635764576,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,903,36346142720.0,92125800.0,0.0,0.0,0.112854105
121,3,635765733,False,0.162156701087952,6950,4580,10690,0.000322117855402894,7.34528887459814e-05,0.160720116217099,2188.07073433027,2.09354174804687e-05,309427991,836,117212893184.0,232668000.0,37394428.0,17090.13671875,0.2850183
122,2,635763127,False,0.2777219414711,7550,4640,6950,0.00119223463758894,0.000211163249332458,0.415179789066315,1966.15551757812,7.74869491210937e-05,309427991,697,91968307200.0,299553312.0,124368480.0,63254.65234375,0.3669528072
123,3,635765215,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,62,28800706560.0,134188200.0,0.0,0.0,0.164380545
124,1,635764328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,182305697,116579508224.0,149164192.0,0.0,0.0,0.1827261352
125,1,635764929,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,349,3465925632.0,11262600.0,0.0,0.0,0.013796685
126,2,635763439,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,902,79107375104.0,109265400.0,0.0,0.0,0.133850115
127,3,635765209,False,0.291287988424301,7050,4810,5620,0.00248922353916831,9.16588415789773e-05,0.162555638367247,1773.48562961253,0.000161782195928001,309427991,51,956895862784.0,1440854984.0,234219101.71875,132067.098716736,1.7650473554
128,1,635764957,False,0.472823143005371,4590,2110,2860,0.0128610409430515,1.22996421140352e-05,0.0219373628683197,1783.57733216375,0.000835878101322309,309427991,315,39137824806653.3,55477180892.0,1217023048.13922,682349.470467191,67.9595465927
129,3,635765269,False,0.0308345276862383,11590,5560,8180,3.06623953058332e-05,1.88044119759366e-06,0.000647862780593103,344.527008567006,1.99284217224121e-06,309427991,145,178050781184.0,865121408.0,560479.9609375,1626.80993652344,1.0597737248
130,2,635763003,False,0.245883032679558,6580,4890,7400,0.000205253789020402,2.96185626211809e-05,0.0639236196875572,2158.22827148438,1.33400669677734e-05,309427991,629,301366312960.0,367669792.0,23502784.0,10889.8505859375,0.4503954952
131,1,635764503,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,977,102635339776.0,174786304.0,0.0,0.0,0.2141132224
132,3,635765213,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,58,21723587584.0,39022200.0,0.0,0.0,0.047802195
133,2,635763178,False,0.377006500959396,7160,4630,7410,0.0110131819218156,0.00078950502211228,2.201819896698,2788.86108398438,0.0007157801328125,309427991,733,614361595904.0,740097024.0,1629560320.0,584310.3125,0.9066188544
134,2,635762342,False,0.223040357232094,7500,4670,6120,0.000271394458121862,0.000456627749372274,0.847113132476807,1855.150390625,1.76387498779297e-05,309427991,414,17254262784.0,31533300.0,26712272.0,14398.9794921875,0.0386282925
135,1,635764980,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,280,3639458048.0,7004700.0,0.0,0.0,0.0085807575
136,3,635765188,False,0.0436214841902256,4910,6680,8730,0.000102351222614553,5.681664195512e-06,0.000821972600168893,144.671098446504,6.65211673035622e-06,309427991,21,278298327040.0,955758592.0,785607.375,5430.29937171936,1.1708042752
137,2,635762955,False,0.00823706947267056,2720,6090,5920,4.43006815477087e-06,7.27828819435672e-07,8.72733144205995e-05,119.909118652344,2.87923580551147e-07,309427991,605,143828992000.0,322932608.0,28183.3984375,235.039657592773,0.3955924448
138,3,635765248,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,118,59595268096.0,184532400.0,0.0,0.0,0.22605219
139,1,635765061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,606826663,3696659968.0,7274700.0,0.0,0.0,0.0089115075
140,2,635761460,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,28,251764539392.0,471904192.0,0.0,0.0,0.5780826352
141,3,635765208,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,50,70665021440.0,153635392.0,0.0,0.0,0.1882033552
142,2,635762261,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,358,14053896192.0,21245400.0,0.0,0.0,0.026025615
143,2,635765022,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,312782624,6706629632.0,12833100.0,0.0,0.0,0.0157205475
144,1,635765039,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,203,16386112512.0,27583200.0,0.0,0.0,0.03378942
145,2,635761780,False,0.0300646014511585,8560,5840,5840,2.97694377957702e-06,4.78507488828297e-07,0.000374912259524351,783.503431560463,1.93480615234375e-07,309427991,165,209893436928.0,330075000.0,123749.1640625,157.943359375,0.404341875
146,2,635762989,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,621,106810122240.0,159641104.0,0.0,0.0,0.1955603524
147,3,635765783,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309427991,905,122263851008.0,179382592.0,0.0,0.0,0.2197436752
