,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
20,1,631691457,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,287,1035235456.0,3490200.0,0.0,0.0,0.004275495
21,1,631691779,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,20,169519071232.0,721987200.0,0.0,0.0,0.88443432
22,3,631692767,False,0.147732347249985,5040,1550,6390,3.76351192645499e-05,1.74523380723343e-06,0.00228956900830256,1311.89815302284,8.70290004882812e-06,267104205,767,2110994972672.0,4070748672.0,9320260.0,7104.408203125,4.9866671232
23,3,631693010,False,0.191069170832634,8420,1180,9390,0.00021886579001214,0.000389390767101281,0.165104338669668,424.006814282589,5.06114270874023e-05,267104205,1074,35847815168.0,106102800.0,17518032.625,41315.4506835938,0.12997593
24,3,631692611,False,0.124304555356503,7520,2620,5450,0.000136405673997849,0.000598670014556596,0.0746957006637837,124.769403590569,3.15430100952148e-05,267104205,611,3527878400.0,43011000.0,3212736.78125,25749.3959960938,0.052688475
25,1,631690868,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,182305701,54882508800.0,84568496.0,0.0,0.0,0.1035964076
26,3,631692844,False,0.32646569609642,3760,3110,9370,0.0011956533481262,0.00032126408107638,0.134181156219448,417.666225772521,0.000276487806738281,267104205,878,211454173184.0,702550784.0,94269076.5,225704.33203125,0.8606247104
27,1,631690898,False,0.0665843933820724,2880,5410,4780,1.54561036525281e-05,8.52977700560587e-06,0.000897186750080436,105.182914733887,3.57413309326172e-06,267104205,900,24126128128.0,342055808.0,306887.9375,2917.65966796875,0.4190183648
28,2,631689906,False,0.156081661581993,10360,3130,6660,1.86052109846852e-05,1.6627726608931e-06,0.000806845899205655,485.241271972656,4.30234564819336e-06,267104205,795,626776538112.0,2112206336.0,1704225.0,3512.11889648438,2.5874527616
29,1,631691066,False,0.359971851110458,10670,2840,4810,0.00150217769781604,3.10822258220828e-05,0.0102891415441606,331.029753244072,0.000347369760350037,267104205,645,3861132054528.0,9123128856.0,93869164.125,283567.151306152,11.1758328486
30,3,631692876,False,0.359971851110458,10670,2840,4810,0.000971704637849517,4.99606372347924e-05,0.0215708382658657,431.756668044334,0.000224700984225464,267104205,920,1628823732224.0,3671477888.0,79196855.71875,183429.37487793,4.4975604128
31,3,631692472,False,0.70089328289032,5440,3340,5930,0.338501258126937,0.00157909680206325,1.39025093426402,880.408935315122,0.078276425675,267104205,477,16055285605376.0,40465614848.0,56257358848.0,63899123.0,49.5703781888
32,1,631690894,False,0.398687601089478,4780,6860,5070,0.000563856193054,0.000204772136210449,0.0765394509136956,373.77864161672,0.000130388429370117,267104205,904,162392465408.0,519795008.0,39784824.5,106439.534179688,0.6367488848
33,3,631691842,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,41,101610369024.0,262985408.0,0.0,0.0,0.3221571248
34,1,631691021,False,0.0867486745119095,7770,2510,5200,5.88645313933358e-06,4.24820391344838e-05,0.0128367971628904,302.169982910156,1.36120767822266e-06,267104205,706,8772646912.0,26156700.0,335768.25,1111.18994140625,0.0320419575
35,3,631692298,False,0.238344490528107,10320,3360,3810,0.000765918457639463,7.5428686529497e-06,0.00221384030642017,293.501107904674,0.000177114140001346,267104205,323,5844697505216.0,19168167720.0,42435262.298758,144582.97142967,23.481005457
36,1,631691364,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,356,1379965184.0,5605200.0,0.0,0.0,0.00686637
37,1,631691403,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,330,3111490560.0,13954500.0,0.0,0.0,0.0170942625
38,1,631691766,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,28,145065590784.0,471904192.0,0.0,0.0,0.5780826352
39,3,631692823,False,0.00209023058414459,11120,4360,3370,6.22072741477055e-08,3.89501566204361e-08,2.4132137466464e-06,61.9564581001004,1.43850663900375e-08,267104205,846,114092802048.0,301485600.0,727.549194335938,11.7429113388062,0.36931986
40,3,631692763,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,759,32222800896.0,66778200.0,0.0,0.0,0.081803295
41,1,631690636,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,599626923,967436032.0,6515100.0,0.0,0.0,0.0079809975
42,2,631691530,False,0.0457064472138882,8180,1790,8870,3.52017621170708e-06,9.75169950834243e-06,0.0144613664597273,1482.95861816406,8.14020051574707e-07,267104205,312782620,28779517952.0,68142600.0,985435.125,664.506164550781,0.083474685
43,1,631691760,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,33,189862035456.0,481888800.0,0.0,0.0,0.59031378
44,2,631689356,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,372,3568014592.0,24060600.0,0.0,0.0,0.029474235
45,1,631690798,False,0.202893421053886,6640,730,3020,0.000111117733161679,0.000226671996642835,0.0975806042551994,430.492553710938,2.56953224609375e-05,267104205,1006,37435666432.0,92538000.0,9029914.0,20975.7734375,0.11335905
46,3,631692017,False,0.213693350553513,12590,7330,5940,0.00255908336154909,0.000957244211480181,0.0698485715224173,72.9683926888531,0.000591772980859375,267104205,190,4028915072.0,504656992.0,35249570.0,483079.984375,0.6182048152
47,3,631692025,False,0.429227203130722,9520,3260,9820,0.00407704072831398,0.00474387180294994,3.67348544903231,774.364401404774,0.000942791696875,267104205,312782648,58900758528.0,162235808.0,595970880.0,769625.875,0.1987388648
48,3,631692780,False,0.435890376567841,8580,5690,4040,0.0126737607027554,0.000719362293517762,0.116209652986122,161.545377111503,0.0029307326453125,267104205,784,213408342592.0,3325771776.0,386486784.0,2392434.8125,4.0740704256
49,2,631689042,False,0.0117683438584208,7390,6280,6660,9.76708465391652e-08,8.30333760859503e-07,0.00035206152824685,424.000030517578,2.25858089923859e-08,267104205,54,5755232768.0,22204800.0,7817.4560546875,18.4373950958252,0.02720088
50,2,631689759,False,0.660748183727264,10060,3190,9330,0.00881487583872807,0.00376113899983466,2.70827269554138,720.067138671875,0.002038388209375,267104205,664,99268534272.0,442416608.0,1198184832.0,1663990.375,0.5419603448
51,3,631692001,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,177,7461236736.0,26992800.0,0.0,0.0,0.03306618
52,2,631689533,True,1.0,7150,2370,8370,0.194048260474245,0.20504055917263,676.101135253906,3297.40161132812,0.0448725193,267104205,463,219565998080.0,178650640.0,120785895424.0,36630628.0,0.218847034
53,1,631690649,False,0.119719453155994,3160,4170,5110,2.59533195041684e-05,1.75615386979189e-05,0.0135297626256943,770.420104980469,6.0015525390625e-06,267104205,1125,134089170944.0,278974784.0,3774462.5,4899.2265625,0.3417441104
54,1,631690974,False,0.236743897199631,7660,7300,2130,0.000149963864002261,5.27926968061365e-05,0.0154324742034078,292.322143554688,3.46782618164062e-05,267104205,788,159069519872.0,536225408.0,8275285.0,28308.78515625,0.6568761248
55,2,631690064,False,0.193376034498215,5720,1210,8800,0.000221387670274488,0.000558650237508118,0.191097006201744,342.069122314453,5.11945970703125e-05,267104205,182305693,28172972032.0,74808000.0,14295585.0,41791.5078125,0.0916398
56,1,631691424,False,0.568254351615906,5780,3670,890,0.0209318323322903,7.12241825880869e-05,0.0289332750481168,406.228249967396,0.00484036315512206,267104205,315,25025160113134.7,55477180892.0,1605136533.64236,3951316.86132413,67.9595465927
57,1,631690689,False,0.0387975685298443,7300,3790,3280,2.05460789687067e-06,7.79044785303995e-06,0.00310560362413526,398.642486572266,4.75115995788574e-07,267104205,1092,18723000320.0,49785300.0,154613.40625,387.849792480469,0.0609869925
58,1,631690997,False,0.0735849216580391,10360,2350,2390,3.5842750740849e-05,7.75875523686409e-05,0.0142158046364784,183.222747802734,8.28842536621094e-06,267104205,750,11395514368.0,87205504.0,1239696.375,6766.0615234375,0.1068267424
59,1,631690982,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,774,146651807744.0,329958912.0,0.0,0.0,0.4041996672
60,2,631690000,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,874,2927321088.0,20143800.0,0.0,0.0,0.024676155
61,3,631691895,False,0.279301434755325,8900,6090,3800,0.000696489213433925,0.0024531535343199,0.292554519428118,119.256506099291,0.000161059035498047,267104205,93,469850072.0,53595000.0,15679459.46875,131476.763671875,0.065653875
62,3,631692379,False,0.164839938282967,9310,460,7500,0.000413810389873294,1.22693118374183e-05,0.00193998359538762,158.116740457371,9.56912196004689e-05,267104205,385,2572257388544.0,6366720672.0,12351333.6600952,78115.2813065052,7.7992328232
63,1,631691325,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,393,1175890944.0,3960900.0,0.0,0.0,0.0048521025
64,2,631690226,False,0.00443939818069339,8670,2530,10520,4.25403174192672e-08,2.91492009101973e-08,3.04720536273762e-06,104.538212629754,9.83719828128814e-09,267104205,1027,98330240640.0,275491804.0,839.480102539062,8.03036594390869,0.3374774599
65,1,631691338,False,0.568254351615906,5780,3670,890,0.00618176343110308,0.000287552032257701,0.128917955999103,448.32914233612,0.001429496446875,267104205,378,2023356190720.0,4058172936.0,523171360.0,1166935.875,4.9712618466
66,2,631689520,False,0.662662982940674,5890,3010,6040,0.0102619409013324,0.0665304511785507,36.646728515625,550.826416015625,0.002373013496875,267104205,449,6186615808.0,29116800.0,1067035520.0,1937153.875,0.03566808
67,1,631691730,False,0.124239042401314,12280,6140,5640,0.000241356153911965,0.000679060816764832,0.0433874130249023,63.8932685852051,5.58121915039062e-05,267104205,62,2291770368.0,67094100.0,2911039.5,45560.97265625,0.0821902725
68,3,631693021,True,1.0,7660,2370,8220,0.999372495370319,0.521056058542568,4791.83942228138,9196.39901258324,0.2310990136,267104205,1089,1869806436352.0,362057504.0,1734921420800.0,188652256.0,0.4435204424
69,1,631691349,False,0.226198881864548,5930,930,2960,0.000232128172242117,2.58327458794344e-05,0.00516554696981201,199.961204043908,5.3678275e-05,267104205,369,945987612672.0,1696257928.0,8762100.0,43819.0,2.0779159618
70,2,631689028,False,0.486174613237381,4170,2840,6290,0.0190549926918378,0.00144288570172394,1.33716481691678,926.7295499007,0.00440635502341614,267104205,31,1059643045888.0,2492937940.0,3333468904.125,3597024.50891113,3.0538489765
71,2,631690186,False,1.0,7780,1710,8320,5.69279298246693,0.00485741579905152,17.337833404541,3569.35327148438,1.3164249056,267104205,997,72100038096723.1,221235445760.0,3835743174656.0,1074632576.0,271.013421056
72,3,631692453,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,456,5093672832.0,15874200.0,0.0,0.0,0.019445895
73,1,631691008,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,729,98616565760.0,235562400.0,0.0,0.0,0.28856394
74,1,631691661,False,0.0294233541935682,7930,6590,5630,6.89579111748825e-06,2.32238689932274e-05,0.00488643115386367,210.405563354492,1.59461115112305e-06,267104205,126,8025717760.0,56051100.0,273889.84375,1301.72338867188,0.0686625975
75,3,631692429,False,0.340021669864655,5570,4960,6210,0.0111114174146794,0.00864395893912794,2.36696194128543,273.828457302254,0.0025694499459671,267104205,436,39596621824.0,242656192.0,574357971.28125,2097510.15997314,0.2972538352
76,2,631689795,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,693,71558692864.0,247254304.0,0.0,0.0,0.3028865224
77,1,631690981,False,0.278331607580185,5670,5790,2610,0.00278853719974766,0.00014996223229776,0.109092201193167,727.464505706728,0.000644832831835937,267104205,776,762220693504.0,3510178132.0,382933059.0,526394.1484375,4.2999682117
78,3,631692963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,1010,78157307904.0,163196992.0,0.0,0.0,0.1999163152
79,2,631691524,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,312782616,56048570368.0,109932304.0,0.0,0.0,0.1346670724
80,3,631692806,False,0.16530404984951,6030,3210,6350,0.000345289730478636,8.82256822447602e-05,0.0141108277164935,159.940137128626,7.98462199925303e-05,267104205,824,107706350272.0,738793808.0,10424992.1427002,65180.5877490044,0.9050224148
81,1,631691638,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,143,1676932352.0,9846000.0,0.0,0.0,0.01206135
82,3,631691923,False,0.366610288619995,5420,7190,5030,0.0013590502166759,0.000916361181834288,0.0980076977534319,106.953131250332,0.000314272371875,267104205,117,4051626880.0,279964800.0,27438705.5,256548.875,0.34295688
83,2,631689354,False,0.242830947041512,12270,4730,6650,0.0054901287710457,0.000131684928350823,0.0163720865940876,124.327717675257,0.00126955999830223,267104205,370,1445261089280.0,7870114840.0,128850201.665894,1036375.50881815,9.640890679
84,2,631690271,False,0.54608553647995,10250,7190,5880,0.0381803609446404,0.000335952143201406,0.0442655465331016,131.761464925569,0.00882898398152213,267104205,1065,3630314330496.0,21453454036.0,949648867.926315,7207333.86246705,26.2804811941
85,2,631690467,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,526157196,16461148160.0,50499900.0,0.0,0.0,0.0618623775
86,2,631689737,False,0.190091446042061,8010,7160,8800,0.000208604175378816,3.50355550424482e-05,0.0106847025051669,304.967410740934,4.82384890380859e-05,267104205,647,271223316480.0,1123954176.0,12009116.0,39378.3583984375,1.3768438656
87,3,631692294,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,321,10647972864.0,24174000.0,0.0,0.0,0.02961315
88,3,631692867,False,1.0,9690,3350,9280,0.38275565458711,0.00704413121739089,14.3668856203934,2039.55394597473,0.0885099946563232,267104205,909,2642819629056.0,10257199168.0,147364007232.25,72253056.8623047,12.5650689808
89,1,631691713,False,0.502142667770386,8850,5890,4230,0.00364461499719265,0.00139741017483175,0.158513695001602,113.43391418457,0.0008427957890625,267104205,78,22277052416.0,492336896.0,78042144.0,687996.5625,0.6031126976
90,3,631692445,False,0.662662982940674,5890,3010,6040,0.0199643186971219,0.0647165661233377,35.2759709858226,545.084096683887,0.004616631315625,267104205,449,12584024064.0,58233600.0,2054246784.0,3768678.625,0.07133616
91,3,631692514,False,0.299972027540207,7510,2030,1130,0.000549858442939858,0.000585735725723744,0.208842015610655,356.546487501009,0.000127151531958008,267104205,527,60276295680.0,177208192.0,37008516.0,103797.168945312,0.2170800352
92,3,631692027,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,201,704597524480.0,1364435968.0,0.0,0.0,1.6714340608
93,3,631691879,False,0.336209267377853,8820,2060,9020,0.000725818621521723,0.000735295268900686,0.598162030384046,813.499087622768,0.000167841288671875,267104205,74,72122857472.0,186337792.0,111460192.0,137013.296875,0.2282637952
94,3,631692484,False,0.226270690560341,3690,4010,6920,0.000191939099566795,0.000920526622992353,0.478773796649203,520.108582077566,4.43847882412672e-05,267104205,488,10204468224.0,39360600.0,18844823.9003906,36232.4801969528,0.048216735
95,2,631689250,False,0.0926258340477943,5430,5090,6130,9.32014353591214e-06,0.000504088646266609,0.142887368798256,283.456848144531,2.15522839355469e-06,267104205,287,920123904.0,3490200.0,498705.5,1759.3701171875,0.004275495
96,2,631690074,False,0.206516042351723,8950,6810,6360,7.26018692698157e-05,3.15589022648055e-05,0.00523721845820546,165.950592041016,1.67887553955078e-05,267104205,931,105111445504.0,434270688.0,2274370.5,13705.1064453125,0.5319815928
97,3,631692004,False,0.0923925340175629,4690,4580,9880,2.43296643600367e-05,1.26957489918866e-05,0.00489316969887007,385.417961712783,5.62609183349609e-06,267104205,180,113945722880.0,361753216.0,1770119.875,4592.72802734375,0.4431476896
98,1,631691693,False,0.197813108563423,11070,6310,3200,0.000285508614769924,0.000117756157123949,0.0141337644308805,120.025695800781,6.60221884765625e-05,267104205,101,66738905088.0,457688704.0,6468864.5,53895.6640625,0.5606686624
99,2,631689940,False,0.16530404984951,6030,3210,6350,0.00018855396316539,9.63556142672436e-05,0.017443344146821,181.030905977535,4.36019953518391e-05,267104205,824,55104585792.0,369396904.0,6443517.32324219,35593.465593338,0.4525112074
100,2,631690309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,1096,44211679232.0,109921504.0,0.0,0.0,0.1346538424
101,3,631693023,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,1090,1041112891392.0,1966964352.0,0.0,0.0,2.4095313312
102,2,631689525,False,0.111223772168159,5320,4370,5720,4.85525420100369e-05,0.000505894888192415,0.242519065737724,479.386260986328,1.12274898681641e-05,267104205,452,5542668288.0,18117000.0,4393718.0,9165.2978515625,0.022193325
103,1,631691085,False,0.585586845874786,5890,3050,5470,0.00981780109957108,0.0040436741276254,2.17728170678593,538.44143669028,0.00227030877910156,267104205,618,79076905984.0,458324096.0,997900670.0,1853313.2890625,0.5614470176
104,2,631689904,False,0.0717607215046883,12070,6720,7920,0.000238426405012888,6.16720353718847e-05,0.00370162259787321,60.0210876464844,5.5134704296875e-05,267104205,794,3000599296.0,729794688.0,2701424.5,45007.921875,0.8939984928
105,1,631690893,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,905,42770866176.0,89691296.0,0.0,0.0,0.1098718376
106,2,631690537,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,1029,19077783552.0,92470496.0,0.0,0.0,0.1132763576
107,3,631692842,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,874,7345413120.0,40287600.0,0.0,0.0,0.04935231
108,1,631690924,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,857,105627803648.0,240640192.0,0.0,0.0,0.2947842352
109,1,631691148,False,0.299972027540207,7510,2030,1130,0.00048828417161966,0.00104028766509145,0.385445982217789,370.518646240234,0.00011291284375,267104205,527,30553659392.0,88604096.0,34152092.0,92173.75,0.1085400176
110,3,631692374,False,0.0591874532401562,8950,5180,3910,1.25984802082117e-05,1.70484647325257e-06,0.000185775721728148,108.969179713713,2.91332447357178e-06,267104205,381,398016954368.0,1394978432.0,259153.125,2378.22406005859,1.7088485792
111,2,631691499,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,312782598,1986849280.0,7261200.0,0.0,0.0,0.00889497
112,1,631691718,False,0.528991878032684,6430,2330,3760,0.0314702937100465,0.00221524446873266,1.03893217154135,468.992107284537,0.00727732038632812,267104205,73,303751780332.0,2681721944.0,2786127202.75,5940669.703125,3.2851093814
113,3,631692905,False,0.1167077049613,13120,3170,6850,2.76306066205551e-05,4.64367321546677e-06,0.000985580632034585,212.241599764577,6.38941532287598e-06,267104205,951,532302381056.0,1123216256.0,1107020.1875,5215.84924316406,1.3759399136
114,3,631692417,False,0.444235295057297,9690,2560,9130,0.0032444819893174,0.000856568586259165,0.51325760355631,599.201992449695,0.000750267383630943,267104205,425,177410364864.0,715019416.0,366989151.952393,612463.170310974,0.8758987846
115,1,631690988,False,0.0145016610622406,11780,4980,3890,1.0816488624342e-06,7.95312007539906e-06,0.00114259822294116,143.66667175293,2.50124939727783e-07,267104205,765,4643052032.0,25673400.0,29334.380859375,204.183624267578,0.031449915
116,1,631690584,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,560581563,23522914304.0,79039800.0,0.0,0.0,0.096823755
117,1,631691045,False,0.00624305848032236,8230,5670,4960,1.67094215715536e-07,2.20825495489407e-06,0.000247324554948136,112.0,3.86395549297333e-08,267104205,673,773261440.0,14283900.0,3532.75927734375,31.5424938201904,0.0174977775
118,2,631690245,False,0.0798776224255562,9080,3860,9970,1.38739717875413e-05,9.80590193648823e-05,0.0770791694521904,786.048767089844,3.20827440185547e-06,267104205,1045,6540099584.0,26708400.0,2058661.375,2618.99951171875,0.03271779
119,1,631691502,False,0.299972027540207,7510,2030,1130,0.000920914867834085,6.66721560593594e-05,0.0252066281739026,378.068292128736,0.000212956148535156,267104205,247,1216232873728.0,2607411612.0,65724055.0,173841.75390625,3.1940792247
120,3,631692277,False,0.13560226559639,11980,6660,5200,0.000237545432761544,9.3420278575513e-05,0.0222666194296026,238.348887084554,5.49309846435547e-05,267104205,307,67032657920.0,479998784.0,10687950.25,44841.6201171875,0.5879985104
121,2,631689235,False,0.170548439025879,4730,6710,6000,3.68194233772806e-05,8.52470257086679e-05,0.0274198390543461,321.651550292969,8.51427517089844e-06,267104205,272,17814585344.0,81532800.0,2235616.25,6950.4287109375,0.09987768
122,2,631690298,True,1.0,7660,2370,8220,0.999372495370319,0.521056056022644,4791.83935546875,9196.3994140625,0.2310990136,267104205,1089,1869806436352.0,362057504.0,1734921420800.0,188652256.0,0.4435204424
123,3,631692036,False,0.0659764856100082,12670,4880,5850,2.67917202418404e-05,0.000106460965979373,0.0142165805189283,133.537962840604,6.19542778015137e-06,267104205,207,4266536192.0,47505600.0,675367.1875,5057.49206542969,0.05819436
124,2,631690265,False,0.0160711854696274,8980,4300,5730,5.78329289396788e-07,3.50077389157377e-05,0.00988525990396738,282.373565673828,1.33735247802734e-07,267104205,1060,351953216.0,3118500.0,30827.18359375,109.171630859375,0.0038201625
125,1,631689267,False,0.113818608224392,7280,500,3380,2.82662253865183e-05,8.23909711673038e-06,0.00426681078716612,517.873588175323,6.53639842529297e-06,267104205,312782546,339633084416.0,647623808.0,2763288.25,5335.83544921875,0.7933391648
126,2,631690004,False,0.32646569609642,3760,3110,9370,0.00107560979384888,0.000578018371015787,0.24940998852253,431.491455078125,0.000248728440625,267104205,878,129537228800.0,351275392.0,87611592.0,203043.625,0.4303123552
127,1,631690659,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,1114,26334382080.0,46868400.0,0.0,0.0,0.05741379
128,1,631691288,False,0.0336205177009106,12510,6670,3830,1.42112304152933e-05,3.54659323420492e-06,0.000372604728909209,105.059898376465,3.2862634765625e-06,267104205,429,127125766144.0,756405888.0,281840.40625,2682.6640625,0.9265972128
129,2,631689125,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,177,3818156032.0,13496400.0,0.0,0.0,0.01653309
130,2,631689892,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,781,3966505472.0,10564200.0,0.0,0.0,0.012941145
131,2,631690148,False,0.0862863063812256,10640,2880,6440,2.61246505600906e-05,8.20496370579349e-06,0.0043095382861793,525.235473632812,6.04117183837891e-06,267104205,976,238107099136.0,601046976.0,2590235.0,4931.56884765625,0.7362825456
132,2,631690317,False,0.0295501258224249,8260,2560,7300,3.52840106313309e-06,7.11558823964599e-07,0.00012185600520182,171.252187588475,8.15922000107774e-07,267104205,1100,309353449984.0,936055816.0,114064.02238369,666.058775598183,1.1466683746
133,1,631691004,False,0.138841599225998,8010,2010,1100,0.000103141445690077,0.000115381961222738,0.0205327942967415,177.954971313477,2.38508528808594e-05,267104205,735,49530216448.0,168744608.0,3464798.25,19470.083984375,0.2067121448
134,1,631691104,False,0.398687601089478,4780,6860,5070,0.000479533476155992,0.000271862430963665,0.0964371562004089,354.727752685547,0.000110889296875,267104205,596,97468604416.0,332969408.0,32110622.0,90521.875,0.4078875248
135,1,631691627,False,0.142034709453583,7960,6450,5010,2.17676601890051e-05,4.29390202043578e-05,0.00685253506526351,159.587600708008,5.03364343261719e-06,267104205,606826647,16201934848.0,95696096.0,655760.875,4109.0966796875,0.1172277176
136,3,631692328,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,267104205,344,252842196992.0,677318400.0,0.0,0.0,0.82971504
