,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
31,1,630353646,False,0.689871430397034,6100,2230,5290,0.129390291142569,0.00286426113689064,0.466801597733185,162.974524815824,0.0218910223841735,182616478,983,85635104079.0,6239033908.0,2912390996.56592,17870222.3544273,7.6428165373
32,1,630353701,False,0.305890142917633,5980,1140,2830,0.000486675689644635,0.000898503698408604,0.168345332145691,187.361877441406,8.2338700390625e-05,182616478,182305693,9183891456.0,74808000.0,12593578.0,67215.265625,0.0916398
33,1,630353939,False,0.0113821169361472,4210,4500,2940,2.34251818820226e-07,1.30543028831198e-07,2.80049262073589e-05,214.526397705078,3.96321220397949e-08,182616478,583,29428707328.0,247832096.0,6940.51953125,32.3527526855469,0.3035943176
34,3,630355015,True,1.0,5920,1280,7050,0.999999950221198,0.999039262575869,6988.07464516602,6994.79480631057,0.1691859652,182616478,997,966120767488.0,138243808.0,966058049536.0,138110992.0,0.1693486648
35,3,630355032,False,0.979432284832001,7230,3210,10400,0.105003119847212,0.00886218980550768,3.29975277195644,372.340566425885,0.0177650550646851,182616478,1018,213439151232.0,1636399816.0,5399714828.875,14502085.7670898,2.0045897746
36,1,630353449,False,0.553341150283813,8090,6100,4180,0.0102114124616275,0.000727717473637313,0.126612767577171,173.98616027832,0.001727627759375,182616478,10703,327053967360.0,1937988864.0,245374144.0,1410308.375,2.3740363584
37,2,630353457,False,0.549447417259216,7010,4990,7320,0.00464517917336327,0.0002507510965951,0.043194767850504,172.2615312038,0.000785899161093521,182616478,290,73401486552.0,2558514576.0,110514443.152451,641550.335586548,3.1341803556
38,2,630352920,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,437,11020644352.0,831773696.0,0.0,0.0,1.0189227776
39,1,630353964,False,0.297358810901642,8650,860,5530,0.00249753302821444,0.000809070304967463,0.146929278969765,181.602615356445,0.00042254755703125,182616478,542,52961116160.0,426337216.0,62641420.0,344936.78125,0.5222630896
40,1,630354233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,132,549664256.0,9615600.0,0.0,0.0,0.01177911
41,3,630354572,False,0.360101342201233,5620,2520,10070,0.00469155267278664,0.000238466698964821,0.0360333874051315,151.104483609459,0.000793744906743717,182616478,353,428515089312.0,2717171952.0,97908909.5927734,647955.025913239,3.3285356412
42,3,630354937,False,0.0830893442034721,10330,3630,6600,4.65127329054924e-06,0.000104904304689784,0.015702735033234,149.686279125237,7.86930200242996e-07,182616478,911,164825328.0,6123600.0,96157.2682495117,642.392000198364,0.00750141
43,1,630353834,False,0.265607088804245,7650,3950,1340,0.000482454277575726,0.000282864493783563,0.0482673905789852,170.637847900391,8.16244966796875e-05,182616478,729,28106508288.0,235562400.0,11369982.0,66632.2421875,0.28856394
44,1,630353498,False,0.292855560779572,8520,2620,3990,0.000745104147846603,4.04573315129295e-05,0.0068306636780319,168.83623863944,0.000126061170703125,182616478,294,252042506240.0,2543595296.0,17374444.0,102907.078125,3.1159042376
45,1,630353705,False,0.592835545539856,10620,3320,4470,0.0160811314311769,0.00120985673494542,0.220488012918682,182.243076018937,0.002720701878125,182616478,920,398254784512.0,1835738944.0,404758432.0,2220981.125,2.2487802064
46,2,630352950,False,0.15761561691761,3700,3840,7540,3.75646674939741e-05,0.000263618625467643,0.0388662740588188,147.433715820312,6.35541484375e-06,182616478,488,782731520.0,19680300.0,764899.9375,5188.09375,0.0241083675
47,1,630354290,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,41,18831179776.0,131492704.0,0.0,0.0,0.1610785624
48,1,630353379,False,0.258366674184799,8370,5820,5500,0.000258085974390865,0.00103060225956142,0.175689831376076,170.47297668457,4.36645268554687e-05,182616478,606826659,1446114560.0,34586100.0,6076426.0,35644.51171875,0.0423679725
49,2,630353496,False,0.789474129676819,7460,810,7950,0.257941280538364,0.0550080578665971,19.6696602481915,357.57779879983,0.0436400466851562,182616478,312782546,129027794432.0,647623808.0,12738540272.0,35624527.90625,0.7933391648
50,1,630353776,False,0.433176338672638,10210,2760,2670,0.0151465307766367,0.000251217195765559,0.0468122606086061,186.341784709245,0.00256258055643897,182616478,822,872712556544.0,8327067296.0,389808844.365753,2091902.49505222,10.2006574376
51,2,630353000,False,0.658685326576233,6530,1080,8010,0.0237618638394632,0.0139407655224204,6.91268110275269,495.860900878906,0.00402017406875,182616478,577,52871524352.0,235408496.0,1627303808.0,3281774.75,0.2883754076
52,1,630353929,False,0.359660416841507,3500,5280,5660,0.00126793203149223,0.000537961546797305,0.0903822481632233,168.008758544922,0.000214516315234375,182616478,597,31649624064.0,325516512.0,29420914.0,175115.359375,0.3987577272
53,3,630354525,False,0.240146934986115,6260,2090,5860,9.78535346507355e-05,2.98965851158601e-05,0.00604553252554993,202.214818251693,1.65554455322266e-05,182616478,296,77754130432.0,452046592.0,2732862.375,13514.6494140625,0.5537570752
54,2,630353524,False,0.528353631496429,6410,2000,7900,0.0207530755938861,0.00593513390049338,0.736266791820526,124.052268981934,0.0035111293,182616478,484682512,11094250496.0,482925600.0,355562080.0,2866228.0,0.59158386
55,3,630354608,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,413,51434186.0,225140400.0,0.0,0.0,0.27579699
56,3,630354867,False,0.259065538644791,7290,3040,10340,0.00102276170453915,0.000668080990422289,0.213082882341848,318.947680590582,0.000173036934765625,182616478,816,38003273728.0,211433408.0,45052840.0,141254.640625,0.2590059248
57,2,630353184,False,0.0419543199241161,12410,5310,5870,1.39729182027867e-06,2.46189597419288e-06,0.000288342882413417,117.122283935547,2.36402177047729e-07,182616478,839,7960707072.0,78387296.0,22602.41796875,192.981369018555,0.0960244376
58,3,630355078,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,1081,589572992.0,9745200.0,0.0,0.0,0.01193787
59,3,630355124,False,0.223456352949142,7750,3470,7370,4.46963257778317e-05,2.45311168314155e-05,0.00283692717265342,115.646066673179,7.56199139404297e-06,182616478,563807435,2365172352.0,251641792.0,713889.4375,6173.05419921875,0.3082611952
60,2,630353387,False,0.753330051898956,6970,3160,10090,0.0626255408363833,0.00879454240202904,3.22847628593445,367.099945068359,0.0105953631,182616478,1090,178091409408.0,983482176.0,3175148800.0,8649276.0,1.2047656656
61,1,630353561,False,0.462686628103256,7350,6640,4460,0.0115159754686844,0.000232493039220572,0.040400069206953,173.768936157227,0.001948341521875,182616478,1097,279632505336.0,6840991232.0,276376512.0,1590482.875,8.3802142592
62,1,630353976,False,0.405447542667389,8320,5810,5300,0.000568382897285015,0.000684841885231435,0.129712775349617,189.40544128418,9.61624138671875e-05,182616478,525,4752936448.0,114624896.0,14868314.0,78499.9296875,0.1404154976
63,2,630352796,False,0.00223744823597372,5690,4170,6620,9.52946385434996e-08,7.03727494055784e-08,1.13097421490238e-05,160.711959838867,1.61225162029266e-08,182616478,255,24563431424.0,187021792.0,2115.16821289062,13.1612377166748,0.2291016952
64,1,630353788,False,0.461194038391113,4460,4080,1590,0.0162882574040032,0.00232923496514559,0.500571370124817,214.908065795898,0.0027557446875,182616478,806,137043918848.0,965805312.0,483454496.0,2249587.5,1.1831115072
65,2,630352848,False,0.185507521033287,4390,4720,9580,0.000178776181711617,5.92848009546287e-05,0.00848520454019308,143.126129150391,3.02464223632812e-05,182616478,328,66359857152.0,416480384.0,3533921.25,24690.95703125,0.5101884704
66,1,630353877,False,0.203420206904411,4520,6470,2780,0.000292151022437893,9.91622073343024e-05,0.011367910541594,114.639549255371,4.94278551757812e-05,182616478,665,5270620160.0,406901696.0,4625622.0,40349.26953125,0.4984545776
67,2,630354149,False,0.256637841463089,7800,830,8920,0.00100951828066344,0.00181465747300535,0.318829536437988,175.696807861328,0.000170796333203125,182616478,312782604,9392403456.0,76833000.0,24496630.0,139425.578125,0.094120425
68,3,630354819,False,0.331006765365601,7630,2310,10430,0.00605173928666585,0.00247655841486947,0.479319179194158,193.542448389783,0.00102386940332031,182616478,735,32322337792.0,337489216.0,161765054.0,835811.7578125,0.4134242896
69,2,630352884,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,374,6361545216.0,88556400.0,0.0,0.0,0.10848159
70,2,630353187,False,0.228835567831993,10140,1270,6180,0.000540371686870837,0.000143861747346818,0.0225446261465549,156.710357666016,9.14233099609375e-05,182616478,842,76493029376.0,518770816.0,11695494.0,74631.2734375,0.6354942496
71,1,630354019,False,9.66402581070724e-07,3820,4550,3890,6.29756018087722e-12,4.01930875734702e-12,7.9180378920185e-10,197.0,1.06545885064406e-12,182616478,440,17355509760.0,216396000.0,0.171343177556992,0.000869762327056378,0.2650851
72,3,630355028,False,0.179447025060654,6830,3170,3470,0.00011383504716045,3.33677408937724e-05,0.00490648161394925,147.042667034884,1.92592932861328e-05,182616478,1014,8540103040.0,471169808.0,2311786.0,15721.8720703125,0.5771830148
73,2,630353047,False,0.0920814871788025,8190,2880,5710,3.09734556783231e-05,3.28129244735464e-05,0.00571221159771085,174.084197998047,5.24027425537109e-06,182616478,634,9696961536.0,130368600.0,744693.0,4277.77490234375,0.159701535
74,2,630353167,False,0.259065538644791,7290,3040,10340,0.00102276170453915,0.0013361619785428,0.426165759563446,318.947692871094,0.000173036934765625,182616478,816,20200265728.0,105716704.0,45052840.0,141254.640625,0.1295029624
75,2,630353170,False,0.175266593694687,10110,1420,6790,0.000437795254080194,0.000101499463198707,0.0155960125848651,153.656112670898,7.40688163085937e-05,182616478,820,88070004736.0,595710912.0,9290715.0,60464.33984375,0.7297458672
76,1,630354007,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,456,683190656.0,7937100.0,0.0,0.0,0.0097229475
77,1,630353675,False,0.0917338877916336,8440,5990,5660,1.12747756870248e-05,9.13559051696211e-05,0.0128748882561922,140.931106567383,1.90753390197754e-06,182616478,606826655,726222592.0,17045100.0,219453.765625,1557.17053222656,0.0208802475
78,3,630354898,False,0.70294713973999,6510,1080,8010,0.0884267842494814,0.0138613780374398,6.18471739399991,446.183444192553,0.0149605715875,182616478,854,163642195968.0,881060416.0,5449109680.0,12212711.5,1.0792990096
79,3,630354975,False,0.00416749948635697,12760,7210,4130,4.20428953006076e-08,1.25800175274943e-08,1.99078789821111e-06,158.250009895466,7.11306817531586e-09,182616478,955,877552448.0,461572192.0,918.892333984375,5.80658626556396,0.5654259352
80,2,630353469,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,549009211,484498016.0,7360200.0,0.0,0.0,0.009016245
81,2,630352859,False,0.0744762197136879,5980,3330,5800,7.66441166455759e-06,0.000113550398964435,0.0197759810835123,174.160385131836,1.29671094970703e-06,182616478,338,520934368.0,9322200.0,184355.65625,1058.53955078125,0.011419695
82,3,630354785,True,1.0,5920,1280,7050,1.0,0.999039274818614,6988.07457784556,6994.79465320752,0.169185973621875,182616478,688,966120760128.0,138243813.1875,966058076480.0,138110998.875,0.169348671154687
83,1,630354014,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,445,2915753984.0,448366496.0,0.0,0.0,0.5492489576
84,3,630355063,False,0.192843273282051,6970,3880,9950,0.000297134728971817,6.45457399576463e-05,0.0175801909317966,272.367950903226,5.02710284179687e-05,182616478,1058,98308116480.0,635790592.0,11177320.0,41037.57421875,0.7788434752
85,2,630352937,False,0.145772382616997,7670,5800,7630,0.000237595209549164,1.16423716463032e-05,0.00175045721698552,150.352294921875,4.01977768554687e-05,182616478,463,473786056704.0,2818541824.0,4933737.0,32814.51171875,3.4527137344
86,2,630353200,False,0.276895523071289,6960,4100,9760,0.00168083067254552,0.000964681734330952,0.179632842540741,186.209426879883,0.000284372973828125,182616478,857,22937462784.0,240640192.0,43226880.0,232141.203125,0.2947842352
87,1,630353568,False,0.553341150283813,8090,6100,4180,0.0330996556192998,0.000238237975281663,0.0428508184850216,179.865615844727,0.0055999974625,182616478,1089,2781207411840.0,19188488192.0,822242432.0,4571426.5,23.5058980352
88,2,630353219,False,0.211244717240334,6200,2680,8840,0.000367178339166146,0.000140023374115117,0.0279800556600094,199.824172973633,6.21214248046875e-05,182616478,889,47789604864.0,362163584.0,10133357.0,50711.3671875,0.4436503904
89,3,630354341,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,30,656879632.0,45703800.0,0.0,0.0,0.055987155
90,2,630352984,False,0.165924921631813,11960,7020,7760,0.00019731041338651,0.000414275913499296,0.0536916255950928,129.603546142578,3.33821543945312e-05,182616478,553,61718504.0,65779200.0,3531792.25,27250.73828125,0.08057952
91,3,630354910,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,874,711701920.0,40287600.0,0.0,0.0,0.04935231
92,1,630353598,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,1047,106226114560.0,576721792.0,0.0,0.0,0.7064841952
93,3,630354864,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,811,138115911680.0,1013916608.0,0.0,0.0,1.2420478448
94,3,630354917,False,0.297358810901642,8650,860,5530,0.00363336154854308,0.000128259086382253,0.0233327534524766,181.918912028872,0.000614713811110544,182616478,886,627393308160.0,3912449456.0,91288218.552124,501807.192743301,4.7927505836
95,1,630353887,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,653,126879432.0,13649400.0,0.0,0.0,0.016720515
96,2,630352952,False,0.560495138168335,5170,7130,6860,0.00655200447245494,0.000232379141589263,0.0443231162063221,190.73620766129,0.00110850725584717,182616478,493,424795959296.0,3894083936.0,172597934.8125,904903.882324219,4.7702528216
97,2,630353227,False,0.33106592297554,9440,6330,8280,0.0023818368407581,0.000307461027701337,0.055995717467039,182.122976318912,0.000402973384912109,182616478,901,492587675.75,1069917276.0,59910785.5,328957.865234375,1.3106486631
98,2,630353262,False,0.638796985149384,5820,2010,6900,0.0209193621328807,0.00507245678454638,1.01457583904266,200.016677856445,0.00353926265,182616478,940,12800713728.0,569584768.0,577886976.0,2889194.0,0.6977413408
99,1,630353731,False,0.119896784424782,9250,3690,1110,3.47482514915396e-05,3.20155559165869e-05,0.00635084277018905,198.367416381836,5.87891676025391e-06,182616478,888,13743924224.0,149899504.0,951988.1875,4799.11572265625,0.1836268924
100,2,630353440,False,0.0980565100908279,5610,2660,8420,1.65178578834784e-05,9.47296284721233e-05,0.00824216287583113,87.0072326660156,2.79458986816406e-06,182616478,929,388546080.0,24082200.0,198489.40625,2281.2978515625,0.029500695
101,1,630353744,False,0.38226592540741,12820,7270,4090,0.00143376230251741,0.00154849048703909,0.239601761102676,154.732467651367,0.00024257247109375,182616478,866,324516608.0,127878304.0,30639866.0,198018.34375,0.1566509224
102,3,630354574,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,355,1075449024.0,18567000.0,0.0,0.0,0.022744575
103,2,630352899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,398,1081537584.0,404388912.0,0.0,0.0,0.4953764172
104,2,630353479,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,1105,8237078528.0,82221296.0,0.0,0.0,0.1007210876
105,2,630352852,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,332,283515296.0,2796300.0,0.0,0.0,0.0034254675
106,1,630354226,False,0.231604382395744,7590,7090,5580,0.000829352347026164,0.000124421999331423,0.0213297348233351,171.430574479993,0.000140314784307209,182616478,141,55551837936.0,920598300.0,19636117.6178131,114542.681067109,1.1277329175
107,3,630354760,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,653,177150708.0,27298800.0,0.0,0.0,0.03344103
108,1,630353587,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,1061,4824402944.0,65173500.0,0.0,0.0,0.0798375375
109,1,630353728,False,0.533216536045074,6450,490,4730,0.0676438711288337,0.00880783427767873,2.73733612977786,310.784245420575,0.0114443941964844,182616478,894,154023938688.0,1060687828.0,2903459114.0,9342362.609375,1.2993425893
110,1,630353987,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,501,7809915904.0,44468100.0,0.0,0.0,0.0544734225
111,3,630354855,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,798,70721133.0,97255800.0,0.0,0.0,0.119138355
112,2,630352873,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,356,90476120.0,5605200.0,0.0,0.0,0.00686637
113,2,630352732,False,0.203722432255745,11820,5170,5710,0.000405293486668007,0.000509715580847114,0.0733101069927216,143.82551574707,6.85699731445312e-05,182616478,169,3486773248.0,109817104.0,8050703.5,55975.48828125,0.1345259524
114,3,630354431,False,0.0776262134313583,12530,5390,5700,3.72624899726572e-06,0.00132365218896434,0.237001209651492,179.050970963095,6.30429064559936e-07,182616478,164,9109897.0,388800.0,92146.0703125,514.635971069336,0.00047628
115,1,630353787,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,809,65947139648.0,606806104.0,0.0,0.0,0.7433374774
116,2,630353350,False,0.116956725716591,13160,5130,5950,9.3430129538805e-05,0.000351305410731584,0.0518385693430901,147.559844970703,1.58070674316406e-05,182616478,1039,963289408.0,36730800.0,1904072.125,12903.728515625,0.04499523
117,1,630354288,False,0.0147101050242782,3350,3290,4870,6.05976864182058e-07,2.20274231575213e-07,3.16708703645146e-05,143.779279755202,1.02522785758972e-07,182616478,44,55494021120.0,379944896.0,12033.185546875,83.6920700073242,0.4654324976
118,3,630354859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,804,4387627264.0,216732608.0,0.0,0.0,0.2654974448
119,3,630354940,False,0.478119343519211,8690,2610,3810,0.00349257438892736,0.0026694366828926,0.436029450177755,163.341371972634,0.0005908945984375,182616478,916,2363603968.0,180698400.0,78789824.0,482362.9375,0.22135554
120,3,630355073,False,0.948791801929474,11620,6140,2000,0.9235885603901,0.00458003313325799,0.830952484677755,181.429360989505,0.156258229815625,182616478,1073,4355128922112.0,27850833152.0,23142719008.0,127557738.625,34.1172706112
121,2,630352949,False,0.659155428409576,5130,3250,7680,0.329531958864417,0.00388710723876446,1.07817978438049,277.373305688163,0.0557521853,182616478,485,1255383629824.0,11708446720.0,12623810560.0,45511988.0,14.342847232
122,1,630353767,False,0.0845049843192101,6300,5680,3750,3.77944171684368e-05,3.42031349879211e-06,0.000374742082009763,109.563664892737,6.39428526611328e-06,182616478,835,72095606016.0,1526124640.0,571903.125,5219.82470703125,1.869502684
123,2,630353117,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,732,1048236736.0,34631100.0,0.0,0.0,0.0424230975
124,3,630354720,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,599,18466560000.0,224612992.0,0.0,0.0,0.2751509152
125,3,630354793,False,1.0,5920,1290,7180,8.06735622404513,0.00587939826776792,3.74856935709684,637.577042134953,1.36488351731957,182616478,695,26874082150789.8,189507595104.0,710382363943.969,1114190626.38332,232.1468040024
126,1,630353517,False,0.32666289806366,6080,1160,2930,0.000521406925129662,0.000482770235976204,0.15141436457634,313.636505126953,8.821473828125e-05,182616478,182305697,24721963008.0,149164192.0,22585602.0,72012.03125,0.1827261352
127,1,630353550,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,1109,5773457920.0,43501500.0,0.0,0.0,0.0532893375
128,3,630354780,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,679,5560627200.0,541486784.0,0.0,0.0,0.6633213104
129,3,630354947,False,0.5425945520401,8780,5100,3590,0.00615334500454354,0.0010661016147272,0.184647834923288,173.199095069878,0.001041059665625,182616478,924,3447520384.0,797151616.0,147192320.0,849844.625,0.9765107296
130,3,630354744,False,0.281975954771042,2320,2960,6820,0.000420659835011276,5.3486485796562e-05,0.0144905776693475,270.920354058462,7.116974375e-05,182616478,630,182441607168.0,1086213632.0,15739863.0,58097.75,1.3306116992
131,3,630354781,False,0.0550519376993179,3480,3690,6760,3.86096917634296e-06,6.1525592427635e-05,0.0100123891719309,162.735355757967,6.53221829223633e-07,182616478,680,174297072.0,8667000.0,86777.376953125,533.242309570312,0.010617075
132,2,630353220,False,0.470223635435104,6850,3250,9400,0.0076046631590188,0.011219079606235,2.01855397224426,179.921524047852,0.001286602340625,182616478,893,4653763584.0,93616200.0,188969344.0,1050287.625,0.114679845
133,3,630354489,False,0.322119146585464,7230,3140,9480,0.00247070871253789,0.0124473644202879,2.14986433140913,172.716428861444,0.000418009259066772,182616478,243,1964105984.0,27414000.0,58936380.78125,341232.048217773,0.03358215
134,3,630355145,True,1.0,5660,1040,7020,0.191107516526533,0.999997726765555,9780.5337278658,9780.5559613625,0.03233271125,182616478,943,258148515840.0,26394110.0,258148483072.0,26394050.0,0.03233278475
135,3,630354970,False,0.181966498494148,2080,3700,5500,9.83227997308032e-05,0.00112364380258563,0.148015997873432,131.728575846573,1.66348386016846e-05,182616478,949,249507592.0,12085200.0,1788802.9375,13579.4600830078,0.01480437
136,2,630352639,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,182616478,30,410567584.0,22851900.0,0.0,0.0,0.0279935775
