,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,1,632695359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,576073704,26936375296.0,96414304.0,0.0,0.0,0.1181075224
1,1,632697640,False,0.146885275840759,6910,3110,3430,0.000162322983100475,1.33195789674183e-05,0.00594941355503141,446.666788010685,1.04421663425446e-05,298325807,1008,151984204800.0,639976492.0,3807484.81640625,8524.21742248535,0.7839712027
2,3,632699465,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,600,104995143680.0,294620416.0,0.0,0.0,0.3609100096
3,3,632699444,False,0.79174941778183,9070,5930,6650,0.139359817934743,0.0117904941533979,18.4906819423822,1568.2703118133,0.00896495599418945,298325807,574,123767971840.0,620697600.0,11477121904.0,7318331.42382812,0.76035456
4,1,632698343,False,0.00311619369313121,5650,3610,5530,5.79327415593844e-07,1.0448524108142e-06,0.000420581607613713,402.527282714844,3.72678786754608e-08,298325807,449,1945936384.0,29116800.0,12245.990234375,30.422758102417,0.03566808
5,3,632699071,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,173,24539107328.0,135296992.0,0.0,0.0,0.1657388152
6,1,632698227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,501,14289406976.0,44468100.0,0.0,0.0,0.0544734225
7,2,632695962,False,0.209661439061165,10700,4280,6710,0.000732106563854398,1.24597943790035e-05,0.00737088794120597,591.57380266459,4.70960943066478e-05,298325807,339,799242183552.0,3085587940.0,22743522.9384766,38445.7912707329,3.7798452265
8,2,632695976,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,347,11080406016.0,49230000.0,0.0,0.0,0.06030675
9,1,632698556,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,257,19094921216.0,68388304.0,0.0,0.0,0.0837756724
10,2,632695330,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,9,27079403520.0,104807696.0,0.0,0.0,0.1283894276
11,2,632696519,False,0.519760012626648,3230,1540,7200,0.167204194390941,0.00840894319117069,6.97415781021118,829.373840332031,0.010756172525,298325807,656,281910575104.0,1044191680.0,7282357760.0,8780549.0,1.279134808
12,3,632699354,False,0.327399730682373,7670,4660,6170,0.000434373338304533,0.000361691452313655,0.449975145322564,1244.08564936821,2.79430464294434e-05,298325807,414,17320442880.0,63066600.0,28378402.5,22810.6501464844,0.077256585
13,2,632696579,True,1.0,4350,2100,8000,0.999908885423967,0.683471614859765,3886.42956633671,5686.30720258095,0.0643237002521233,298325807,688,325946539907.25,76827101.4060059,298583118400.25,52509143.0629578,0.0941131992223572
14,2,632696247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,520,38186831872.0,126495904.0,0.0,0.0,0.1549574824
15,3,632699345,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,397,2677281408.0,33624000.0,0.0,0.0,0.0411894
16,1,632698473,False,0.259347766637802,6180,1550,1880,0.00154055915861697,2.85919015355636e-05,0.0132457676066486,463.269908444986,9.91034953125e-05,298325807,329,1075445286912.0,2829500948.0,37478912.0,80900.8125,3.4661386613
17,2,632698528,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,312782566,26875920384.0,100518304.0,0.0,0.0,0.1231349224
18,2,632696454,True,0.916550815105438,4670,2290,8120,0.00369277956010353,0.769640445709229,3768.19921875,4896.05126953125,0.000237554890234375,298325807,625,1026871872.0,251964.875,949453824.0,193922.359375,0.000308656971875
19,2,632696397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,298325807,601,14909728768.0,50253300.0,0.0,0.0,0.0615602925
