,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
43,2,629831568,False,0.172781780362129,3450,2010,8290,0.00570689009914188,0.000145419951877557,0.032566424459219,223.947418212891,0.000106534852539062,168513750,320,173089030144.0,598041920.0,19476086.0,86967.2265625,0.732601352
44,1,629834136,False,0.00553737860172987,7420,3620,5470,4.00880761791223e-07,2.7933664270563e-08,7.28603083643975e-07,26.0833320617676,7.48354569673538e-09,168513750,930,40013365248.0,218697296.0,159.343521118164,6.10901689529419,0.2679041876
45,2,629832227,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,629,92813672448.0,367669792.0,0.0,0.0,0.4503954952
46,1,629835446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,242,305646899200.0,1373738400.0,0.0,0.0,1.68282954
47,3,629835855,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,217,39611594752.0,318324608.0,0.0,0.0,0.3899476448
48,1,629834577,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,702,97825636352.0,255314704.0,0.0,0.0,0.3127605124
49,3,629835768,False,0.251587420701981,6300,6780,7180,0.0126173960413116,0.000306369997482055,0.0364417987900481,118.947021867514,0.000235538516308594,168513750,125,6175843072.0,627595200.0,22870698.0,192276.33984375,0.76880412
50,1,629834059,False,0.0405689664185047,13160,4900,4690,6.77799192822931e-05,1.0473611382622e-06,0.000151413943967782,144.567077636719,1.2652992401123e-06,168513750,957,335079964672.0,986190272.0,149322.953125,1032.89733886719,1.2080830832
51,2,629832220,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,620,63655444480.0,212012992.0,0.0,0.0,0.2597159152
52,1,629835642,False,0.0445606671273708,1930,2560,4070,0.000189581960092711,2.50276098086033e-05,0.00492617953568697,196.829803466797,3.53907045898437e-06,168513750,68,26770907136.0,115434000.0,568648.625,2889.037109375,0.14140665
53,2,629832154,False,0.390338063240051,11980,5070,8990,0.0379496261050444,2.5085197293055e-05,0.00677052078313057,269.901037812648,0.000708434497734833,168513750,528,7016899080192.0,23053989528.0,156087515.233398,578313.875701904,28.2411371718
54,2,629833663,False,0.150324270129204,8370,5550,5970,0.000483121676130114,0.000512422760948539,0.122912846505642,239.866104125977,9.01879931640625e-06,168513750,607344850,3557365248.0,14367600.0,1765962.625,7362.28515625,0.01760031
55,1,629834776,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,577,97223426048.0,235408496.0,0.0,0.0,0.2883754076
56,3,629837175,False,0.119036465883255,7750,2340,4780,0.000561283412092129,7.15612811556588e-06,0.0025342323342589,354.134567371213,1.04779038146973e-05,168513750,484682470,366464614400.0,1195254016.0,3029051.375,8553.39086914062,1.4641861696
57,1,629834634,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,675,20540774400.0,75567600.0,0.0,0.0,0.09257031
58,3,629836567,False,0.00245348853059113,5680,4060,7130,6.31446064492222e-07,7.92889078128925e-09,7.35237757320258e-07,92.7289551087381,1.17876833438873e-08,168513750,809,304516668224.0,1213612208.0,892.293518066406,9.62259864807129,1.4866749548
59,2,629832495,False,0.0156267397105694,8190,3610,5700,5.06252893948657e-05,3.65247529998669e-07,3.65708547178656e-05,100.12621307373,9.45060733032226e-07,168513750,795,448608708608.0,2112206336.0,77245.1875,771.478149414062,2.5874527616
60,2,629831234,False,0.00627043982967734,7640,5290,8960,2.49392316122146e-06,1.00507506317626e-07,5.45478133062716e-06,54.2723770141602,4.65559580802917e-08,168513750,131,108109086720.0,378129600.0,2062.6142578125,38.0048637390137,0.46320876
61,3,629836449,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,680,1102112832.0,8667000.0,0.0,0.0,0.010617075
62,3,629836294,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,440,89923084288.0,432792000.0,0.0,0.0,0.5301702
63,2,629832344,False,0.00092956074513495,2940,4660,8120,1.26183203452983e-07,7.18258430509877e-09,2.16986109080608e-06,302.100311279297,2.35555770993233e-09,168513750,694,78721843200.0,267717600.0,580.909973144531,1.92290425300598,0.32795406
64,2,629832223,False,0.445029228925705,5340,7150,8200,0.0406376680772908,2.53314344980347e-05,0.0064443479639333,254.401224866806,0.000758614219116735,168513750,623,6169064234624.0,24446973724.0,157544805.34259,619276.913564682,29.9475428119
65,3,629835779,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,139,322275868672.0,1285896576.0,0.0,0.0,1.5752233056
66,2,629832017,False,0.0277510415762663,7420,2060,5760,5.23789131054985e-05,1.85971111932304e-06,0.000234042818192393,125.849014282227,9.7779695892334e-07,168513750,443,21124349952.0,429207296.0,100452.8828125,798.201599121094,0.5257789376
67,3,629835778,False,0.559911549091339,7600,3710,7080,0.00394735080975074,2.17329166953972e-05,0.0159606692204972,734.400699372187,7.36881960456848e-05,168513750,138,540801178624.0,2767858096.0,44176867.5195312,60153.6294250488,3.3906261676
68,1,629834082,False,0.00684591708704829,1880,3630,5570,7.32846328531331e-06,1.84818381967489e-05,0.00136156030930579,73.6701736450195,1.36805990982056e-07,168513750,949,248740352.0,6042600.0,8227.3642578125,111.678359985352,0.007402185
69,1,629835470,False,0.152191907167435,10960,6750,3490,0.00398606136316754,5.82325665163808e-05,0.00373402656987309,64.1226501464844,7.44108353515625e-05,168513750,229,1051204944.0,1043119744.0,3895036.75,60743.5390625,1.2778216864
70,3,629835853,False,0.131613522768021,9640,3350,1010,0.00141429167303421,9.59249217413374e-05,0.0178654181331995,186.243760316779,2.64016569824219e-05,168513750,312782632,39877814272.0,224679600.0,4013995.0,21552.373046875,0.27523251
71,3,629836443,False,0.0105125913396478,8450,5580,6300,6.85808411537431e-06,3.65832362733383e-06,0.000198523192181735,54.2661646166111,1.2802506570816e-07,168513750,673,880049216.0,28567800.0,5671.37084960938,104.510257720947,0.034995555
72,1,629834676,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,654,100329775104.0,246657600.0,0.0,0.0,0.30215556
73,3,629835906,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,312782586,17938238464.0,51530400.0,0.0,0.0,0.06312474
74,2,629832901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,989,25680756736.0,225916192.0,0.0,0.0,0.2767473352
75,3,629835758,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,113,194488246272.0,581914816.0,0.0,0.0,0.7128456496
76,1,629833953,False,0.533391118049622,7720,6280,4280,1.40976046338981,9.50074318097904e-05,0.0212018731981516,223.16015625,0.02631706945,168513750,997,51234764774124.7,226122547200.0,4794221568.0,21483322.0,277.00012032
77,2,629831614,False,0.00245348853059113,5680,4060,7130,6.31446064492222e-07,1.5949519038827e-08,1.47898231261934e-06,92.7289581298828,1.17876833438873e-08,168513750,351,152780324864.0,603315904.0,892.293518066406,9.62259864807129,0.7390619824
78,3,629835733,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,67,8290624768.0,71755200.0,0.0,0.0,0.08790012
79,2,629831624,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,364,13994409984.0,74927696.0,0.0,0.0,0.0917864276
80,2,629832653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,888,33132750848.0,149899504.0,0.0,0.0,0.1836268924
81,3,629836259,False,0.356990039348602,4730,3550,10030,0.0457717986962551,8.59396428640253e-05,0.0190736702325997,221.942628534986,0.000854456935360718,168513750,378,2492976693248.0,8116345872.0,154808504.65625,697515.865600586,9.9425236932
82,1,629835637,False,0.280891209840775,8730,6480,4290,0.0124449172363065,0.000385199527954683,0.0360541678965092,93.5986862182617,0.0002323187234375,168513750,78,6100434432.0,492336896.0,17750798.0,189647.9375,0.6031126976
83,3,629835784,False,0.00109330716077238,8860,5060,5110,1.11826111045317e-07,8.01277944629345e-10,8.56963524953084e-08,106.949596041795,2.08754296004772e-09,168513750,146,169412468736.0,2126748544.0,182.254592895508,1.70411670207977,2.6052669664
84,1,629834469,False,0.339903742074966,6750,1610,4170,0.00182654936513292,9.94016927754731e-06,0.00202401575287582,203.619847546021,3.4097584479332e-05,168513750,768,281767435136.0,2800230264.0,5667710.16601562,27834.762840271,3.4302820734
85,3,629836316,False,0.445029228925705,5340,7150,8200,0.0457096817098679,1.72138559673813e-05,0.00433022714860986,251.554745015599,0.000853297350390625,168513750,477,10873646968832.0,40465614848.0,175225304.0,696569.265625,49.5703781888
86,2,629833090,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,563807439,1082469760.0,10125000.0,0.0,0.0,0.012403125
87,1,629835250,False,0.00996851641684771,8950,5200,3950,4.97603599595904e-06,1.08718168689848e-07,2.24759587581502e-05,206.73600769043,9.28914438247681e-08,168513750,381,146110365696.0,697489216.0,15676.7392578125,75.8297500610352,0.8544242896
88,2,629832034,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,449,1690964352.0,29116800.0,0.0,0.0,0.03566808
89,1,629834771,False,0.00073473941301927,9020,3120,3580,1.03152847775147e-07,3.97289880993412e-08,2.25462008529576e-06,56.75,1.92563256621361e-09,168513750,580,3490376704.0,39566700.0,89.207878112793,1.57194495201111,0.0484692075
90,3,629835888,False,0.129909664392471,7930,880,9000,0.00102291616814452,0.000101442131910448,0.0211905635044169,208.89312069194,1.90955531366348e-05,168513750,312782604,42559348736.0,153666000.0,3256269.13146973,15588.2066421509,0.18824085
91,2,629830989,True,0.84667956829071,6290,1630,8920,0.999887133651206,0.0909560310323022,112.156358767065,1233.08325455883,0.0186656526564713,168513750,8,82895200825.4371,167523442.939798,18788819368.25,15237267.4746704,0.205216217601253
92,2,629832513,False,0.0469846352934837,8890,330,7290,0.000259455452244085,4.60860646853689e-05,0.00898919068276882,195.052261352539,4.84345201416016e-06,168513750,805,16958322688.0,85792496.0,771205.125,3953.83837890625,0.1050958076
93,2,629831141,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,72,13583351808.0,44788500.0,0.0,0.0,0.0548659125
94,2,629832949,False,0.172698318958282,6920,2660,10480,0.00268814714735911,7.49346288178783e-05,0.0136875076115153,182.659310220667,5.0181684765625e-05,168513750,1011,167774473472.0,546671696.0,7482573.0,40964.640625,0.6696728276
95,3,629835929,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,280,2790587392.0,14009400.0,0.0,0.0,0.017161515
96,2,629832466,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,773,24494139392.0,127188896.0,0.0,0.0,0.1558063976
97,1,629834175,False,0.324518918991089,8780,2930,3670,0.00703909957255429,0.00118726841174066,0.289973646402359,244.235961914062,0.00013140421875,168513750,916,4525809664.0,90349200.0,26198886.0,107268.75,0.11067777
98,3,629836559,False,0.0520732440054417,5840,3870,5080,0.000418354522570841,2.61679568050168e-05,0.00194382138129541,74.2825049651085,7.80974166259766e-06,168513750,802,15896645120.0,243630000.0,473573.203125,6375.29931640625,0.29844675
99,3,629835771,False,0.0660409554839134,8950,3330,7430,0.000217585841258574,7.16318350394963e-07,0.000323942224886848,452.232201936797,4.06184018096924e-06,168513750,128,466208178176.0,4628930560.0,1499506.06445312,3315.78790283203,5.670439936
100,3,629835713,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,35,4595712256.0,29278800.0,0.0,0.0,0.03586653
101,3,629836282,False,0.0351058505475521,9780,1840,1880,0.000256122607148013,2.34229985041153e-05,0.00330576173445628,141.133157391249,4.78123526306152e-06,168513750,421,41311127552.0,166633200.0,550849.65625,3903.04919433594,0.20412567
102,3,629835963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,305,28632614912.0,148024800.0,0.0,0.0,0.18133038
103,3,629835789,False,0.0199709702283144,11220,4200,4700,4.53083094494997e-05,9.01005017250191e-06,0.000482202842519516,53.518330451829,8.45804629516601e-07,168513750,589508455,5207001600.0,76631400.0,36951.87890625,690.452758789062,0.093873465
104,3,629835799,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,162,38913071104.0,183128400.0,0.0,0.0,0.22433229
105,1,629834140,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,929,2889520128.0,24082200.0,0.0,0.0,0.029500695
106,2,629835128,False,0.0367478020489216,8460,6140,5920,5.29744539501082e-05,4.73612381028943e-05,0.00989322829991579,208.888717651367,9.88914372253418e-07,168513750,606826655,2062269824.0,17045100.0,168631.0625,807.277038574219,0.0208802475
107,1,629835643,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,67,3819707648.0,35877600.0,0.0,0.0,0.04395006
108,2,629832081,False,0.275655180215836,8280,5850,6230,0.00279899284894448,2.46373034077995e-05,0.00749833807743348,304.348976562902,5.22509256775469e-05,168513750,467,367685506560.0,1731269700.0,12981645.5138168,42653.8168796301,2.1208053825
109,3,629836834,False,0.170272752642632,5190,2200,8690,0.000471709426237737,6.56249549325493e-06,0.00589253451013801,897.9106372255,8.80575817871094e-06,168513750,974,408759992320.0,1095372032.0,6454517.5,7188.3740234375,1.3418307392
110,1,629833826,False,0.38115918636322,4060,4570,1820,0.00731717255311674,0.000140128829930139,0.0419911546531672,299.661066706271,0.000136595218307495,168513750,1057,222270029312.0,795741324.0,33414097.0,111506.30065918,0.9747831219
111,1,629835633,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,88,80510279680.0,319767296.0,0.0,0.0,0.3917149376
112,1,629834241,False,0.214977741241455,6480,850,5680,0.00872254558613824,6.79486159030332e-05,0.0159545844683062,234.803671219357,0.000162830384262037,168513750,886,560081108992.0,1956224728.0,31210752.6618652,132922.762662888,2.3963752918
113,1,629834793,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,564,40549990400.0,186825600.0,0.0,0.0,0.22886136
114,1,629835233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,398,25920878592.0,404388912.0,0.0,0.0,0.4953764172
115,3,629836589,False,0.147315487265587,10970,2160,4600,0.000470430726845368,3.99231695547817e-06,0.00149243052961972,373.825662206464,8.78188772583008e-06,168513750,828,370907824128.0,1795671040.0,2679914.28125,7168.88793945312,2.199697024
116,3,629836746,False,0.0806758850812912,7400,3780,6720,2.14390003271717e-05,7.46942606889553e-07,0.000442948291576312,593.015162732321,4.00218104565144e-07,168513750,930,81953161216.0,437394592.0,193743.187271118,326.708656787872,0.5358083752
117,2,629831398,False,0.0805495232343674,7420,7170,6050,0.000373985968659865,4.44479337602388e-05,0.00748109444975853,168.311416625977,6.98148016357422e-06,168513750,223,13919285248.0,128221200.0,959234.9375,5699.16748046875,0.15707097
118,2,629832547,False,0.0274323225021362,5590,3830,5840,6.7752501701981e-05,1.51851413074338e-06,0.000293591330161134,193.341190718724,1.26478741531372e-06,168513750,826,127087824896.0,679927504.0,199620.8203125,1032.47952270508,0.8329111924
119,1,629835620,False,0.156359046697617,11880,4630,4140,0.00402207046085418,9.41921607591212e-05,0.00828552711755037,87.9640884399414,7.508304453125e-05,168513750,108,37097955328.0,650715328.0,5391519.5,61292.28125,0.7971262768
120,1,629835651,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,54,3156534016.0,22204800.0,0.0,0.0,0.02720088
121,3,629836641,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,862,502791815168.0,1865833216.0,0.0,0.0,2.2856456896
122,2,629832068,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,461,2733353984.0,15149700.0,0.0,0.0,0.0185583825
123,1,629835238,False,0.0560462959110737,7740,260,4160,0.000106283830535651,4.54129528546071e-06,0.00112894340224943,248.595022187573,1.98408099975586e-06,168513750,394,105338852352.0,356651100.0,402638.90625,1619.65795898438,0.4368975975
124,2,629831917,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,401,7958107136.0,26936100.0,0.0,0.0,0.0329967225
125,2,629832205,False,0.041701752692461,6890,2770,8320,0.00114166947004884,2.55404575000284e-05,0.00157049461267889,61.4904632568359,2.13124112304687e-05,168513750,603,19600304128.0,681189312.0,1069804.125,17397.88671875,0.8344569072
126,3,629836781,False,0.19095104932785,5980,2090,8160,0.00155248880606567,2.7905172910421e-05,0.015199567544058,544.686377427242,2.89814878417969e-05,168513750,945,238928863232.0,847812608.0,12886385.0,23658.357421875,1.0385704448
127,2,629833486,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,919,78918262784.0,314517600.0,0.0,0.0,0.38528406
128,1,629831348,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,312782648,21623568384.0,81117904.0,0.0,0.0,0.0993694324
129,1,629835417,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,263,11208354816.0,41650200.0,0.0,0.0,0.051021495
130,3,629836388,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,600,89053937664.0,294620416.0,0.0,0.0,0.3609100096
131,3,629836542,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,781,4673788544.0,21128400.0,0.0,0.0,0.02588229
132,2,629832537,False,0.0830177739262581,10100,1450,6840,0.000266884084520592,6.82720974509721e-06,0.00138296792283654,202.567077636719,4.98212793579101e-06,168513750,820,156151873536.0,595710912.0,823849.0625,4067.04321289062,0.7297458672
133,3,629836533,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,772,311901552640.0,902304000.0,0.0,0.0,1.1053224
134,1,629834095,False,0.0286607462912798,13010,2720,4340,3.0369366901409e-05,9.76308001554571e-07,0.000118071075121406,120.936294555664,5.6692804107666e-07,168513750,944,163461087232.0,474029088.0,55969.125,462.798400878906,0.5806856328
135,3,629836367,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,573,56797259776.0,161175600.0,0.0,0.0,0.19744011
136,3,629836779,False,0.0286607462912798,13010,2720,4340,3.47940028350857e-05,5.59275143379443e-07,7.08822360268717e-05,126.739471378189,6.49526081085205e-07,168513750,944,313820561408.0,948058176.0,67200.4833984375,530.225372314453,1.1613712656
137,1,629835548,False,0.135484233498573,3290,2770,5690,0.00191410560301763,0.000123741629067808,0.0270649269223213,218.721282958984,3.573206328125e-05,168513750,171,65366126592.0,235725296.0,6379888.0,29169.03125,0.2887634876
138,1,629835644,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,66,869263872.0,8047800.0,0.0,0.0,0.009858555
139,3,629836490,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168513750,721,331509645312.0,921276032.0,0.0,0.0,1.1285631392
140,2,629832366,False,0.93875777721405,5760,2170,8840,0.0153820495123729,0.000937224365770817,1.35328090190887,1443.92419433594,0.000287148402734375,168513750,702,93150384896.0,250107520.0,338465728.0,234406.859375,0.306381712
