,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
14,2,632114155,False,0.634847402572632,6700,2050,10090,0.163311546546982,0.0756399631500244,68.3097457885742,903.090698242188,0.0516229749,288169135,873,188131000320.0,557128832.0,38057328640.0,42141204.0,0.6824828192
15,3,632116335,False,0.7723069190979,8300,4210,7340,0.0248069278245032,0.0254378417827366,35.1330640222114,1381.13383683574,0.00784149951125488,288169135,563807435,53626822656.0,251641792.0,8840947189.0,6401224.09082031,0.3082611952
16,2,632114279,False,0.570460200309753,5800,1430,6220,0.0250972641642942,0.012017672881484,9.7820930480957,813.9755859375,0.007933275175,288169135,1015,195618603008.0,538884928.0,5271422464.0,6476143.0,0.6601340368
17,3,632115451,False,0.30324649810791,7940,1090,7500,0.000619830782547829,0.00116936841561342,0.663193660916105,567.138339005171,0.000195929250602674,288169135,257,26483331072.0,136776608.0,90709379.387207,159942.245389938,0.1675513448
18,1,632114952,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,469,1502022656.0,12598200.0,0.0,0.0,0.015432795
19,1,632114414,False,0.220501244068146,9050,5500,5640,1.50541037250774e-05,0.000126075916341506,0.0876488760113716,695.207153320312,4.75862016601562e-06,288169135,607344838,11492008960.0,30811500.0,2700593.25,3884.587890625,0.0377440875
20,2,632115135,False,0.294807940721512,9530,2700,9580,0.000803014790782357,0.0011955036316067,0.639121413230896,534.604370117188,0.000253833934375,288169135,312782644,37059174400.0,173325600.0,110776104.0,207211.375,0.21232386
21,3,632115355,False,0.99733304977417,8340,4510,7440,0.932223942682507,0.0519672379790463,96.30933559565,1853.27023988619,0.2946771016,288169135,128,1412292247552.0,4628930560.0,445809226752.0,240552736.0,5.670439936
22,3,632115626,False,0.549504578113556,6330,5920,8570,0.0419528363803046,0.00913320285087108,7.7110020743711,844.282361869983,0.0132613416824219,288169135,536,342156306432.0,1185299968.0,9139850512.0,10825585.046875,1.4519924608
23,3,632115307,False,0.89415043592453,7570,3870,6540,0.190195642636702,0.0340620151615958,55.3362369002726,1624.57319796695,0.0601210697805694,288169135,51,438299868160.0,1440854984.0,79731492733.5625,49078424.3106689,1.7650473554
24,2,632114266,False,1.0,5950,4240,7610,27.1887097298417,0.0310987010598183,71.8933181762695,2311.77905273438,8.594383616,288169135,997,73502681707399.1,225598603264.0,16219032780800.0,7015823360.0,276.3582889984
25,1,632114623,False,0.875934422016144,4910,5530,2720,0.0637091531625646,0.0200752057135105,19.1884441375732,955.828002929688,0.0201385394,288169135,952,194645950464.0,818901888.0,15713453056.0,16439624.0,1.0031548128
26,1,632115260,False,1.0,5240,2660,5610,0.0193015324231123,0.0880579575896263,519.885070800781,5903.89697265625,0.00610123745,288169135,19,53645336576.0,56560500.0,29404960768.0,4980602.0,0.0692866125
27,2,632114387,False,0.829015493392944,5320,2720,6260,0.00537342853797071,0.00546709354966879,18.7455768585205,3428.80151367188,0.001698547178125,288169135,250,63726178304.0,253620896.0,4754270208.0,1386569.125,0.3106855976
28,1,632115057,False,0.149320051074028,6880,6180,2210,5.87619470996899e-05,4.73761756438762e-05,0.0246641375124454,520.602111816406,1.85747216552734e-05,288169135,311,81121656832.0,320056192.0,7893910.0,15163.0380859375,0.3920688352
29,1,632115007,False,0.0960770472884178,9570,2270,2540,3.69338211257001e-06,1.97427343664458e-05,0.00906430464237928,459.121002197266,1.16748249664307e-06,288169135,377,11423908864.0,48273300.0,437563.875,953.046936035156,0.0591347925
30,3,632116389,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,266,129427726336.0,546512384.0,0.0,0.0,0.6694776704
31,3,632116256,False,0.234544724225998,10060,3860,7870,0.000118813326959371,5.06489330253749e-06,0.00187146891134016,369.498190692894,3.75570345458984e-05,288169135,1091,1815841734656.0,6053198336.0,11328372.5,30658.8037109375,7.4151679616
32,2,632113623,False,0.0469281896948814,9020,5990,7710,8.24566842686637e-06,7.94002044131048e-05,0.0318420752882957,401.032653808594,2.60646563720703e-06,288169135,93,419681952.0,26797500.0,853288.0,2127.72705078125,0.0328269375
33,1,632114803,False,0.528328657150269,10700,5090,4280,0.0122037083325396,0.002181761526122,3.46925417368437,1590.11612045925,0.00385760677832031,288169135,701,455768330240.0,1443359744.0,5007381816.0,3149066.7578125,1.7681156864
34,1,632114719,False,0.410117328166962,4040,6390,3950,0.00316778682558803,0.000535619021732556,0.360606340776989,673.251557815372,0.00100134119873047,288169135,835,414411231232.0,1526124640.0,550330222.0,817421.38671875,1.869502684
35,2,632113892,False,0.441680669784546,3300,4450,5860,0.00125462574667909,0.00170951394829899,1.31663286685944,770.179626464844,0.000396588696875,288169135,484,113175461888.0,189378896.0,249342480.0,323745.875,0.2319891476
36,3,632115473,False,0.394650638103485,7320,880,7990,0.00198183124800378,0.00367065234823608,2.20177362905541,599.83169752196,0.000626459224316406,288169135,312782558,37327343616.0,139320000.0,306751102.0,511395.28515625,0.170667
37,2,632113850,False,0.317304223775864,8500,1790,8990,0.00192553891131978,0.000900891707552674,0.527927448379744,586.005447662395,0.000608665149462891,288169135,409,115836378624.0,551530784.0,291168239.5,496869.509765625,0.6756252104
38,2,632113917,False,0.428964197635651,9710,5120,7520,0.00235976965045319,0.00521245645359159,6.72574949264526,1290.32238769531,0.0007459260046875,288169135,534,37004816384.0,116820000.0,785702080.0,608919.1875,0.1431045
39,1,632114658,False,0.183020725846291,8820,2740,3670,0.000160221836509353,0.000457601505331695,0.209263414144516,457.304901123047,5.06463138671875e-05,288169135,916,5188699136.0,90349200.0,18906782.0,41343.9296875,0.11067777
40,1,632114978,False,0.0936225578188896,5510,5030,5470,5.97156784231575e-06,0.00041107484139502,0.196482822299004,477.973358154297,1.8876197265625e-06,288169135,428,1012303936.0,3748500.0,736515.875,1540.9140625,0.0045919125
41,3,632115448,False,0.411911517381668,7160,3060,9780,0.0100618757337508,0.00840908650804702,5.9764875816312,710.717814106448,0.0031805709359375,288169135,252,96733052928.0,308759392.0,1845296672.0,2596384.4375,0.3782302552
42,1,632114919,False,0.00164602056611329,2400,4070,4300,7.26766742101229e-09,2.64218833478935e-08,3.16896127117161e-08,1.19936990737915,2.29731835126877e-09,288169135,538,8481247744.0,70977600.0,2.24925255775452,1.87536191940308,0.08694756
43,3,632115889,False,0.00728141376748681,9600,3620,7830,4.6093519797753e-08,2.95228666210988e-07,9.23367639503997e-05,312.763544053715,1.45702166557312e-08,288169135,874,7243091456.0,40287600.0,3720.02661132812,11.8940544128418,0.04935231
44,2,632115166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,589508451,4838415360.0,46185300.0,0.0,0.0,0.0565769925
45,3,632115335,False,0.130833104252815,10450,5000,3270,2.19032201721569e-05,6.17444358752646e-06,0.00468316697848851,758.475952059776,6.92363405456543e-06,288169135,101,211634159616.0,915377408.0,4286865.25,5651.94616699219,1.1213373248
46,2,632114192,False,0.999319612979889,5210,1510,8930,0.38837399368982,0.176422549019629,308.97787376192,1751.35137474713,0.122765483225,288169135,182305689,398765893120.0,568049388.0,175514692096.0,100216721.0,0.6958605003
47,1,632114647,False,0.448204040527344,4030,2760,4630,0.00052375449042288,0.0121514219790697,8.33387756347656,685.835571289062,0.000165559419921875,288169135,927,1300160896.0,11122200.0,92691056.0,135150.546875,0.013624695
48,1,632114592,False,1.0,5130,2730,5610,0.807586649123552,0.0334011817516195,97.8472699026723,2929.45532976323,0.255279104256641,288169135,983,1335192012288.0,6239033908.0,610472434728.0,208391105.515625,7.6428165373
49,3,632115689,False,0.146685659885406,8410,2190,6840,6.28007679640662e-05,8.76280073554063e-05,0.045615451895832,520.557904629994,1.98513977539062e-05,288169135,628,39036213248.0,184932000.0,8435756.75,16205.22265625,0.2265417
50,3,632115483,False,0.245220378041267,7780,1410,3250,0.000580920867941203,0.00101268072193393,0.487269400127546,481.167844488047,0.000183629780126953,288169135,305,21746804736.0,148024800.0,72127955.5,149901.861328125,0.18133038
51,1,632114860,False,0.248522236943245,10260,5760,4170,9.32764289143768e-05,0.000150770792970434,0.180361866950989,1196.26525878906,2.94847905761719e-05,288169135,621,55145500672.0,159641104.0,28793168.0,24069.216796875,0.1955603524
52,1,632113743,False,0.172564461827278,9010,2350,2050,0.000179398387481415,0.0012965282658115,0.715384602546692,551.769409179688,5.670804453125e-05,288169135,312782594,8723439616.0,35704800.0,25542664.0,46292.28125,0.04373838
53,1,632114905,False,0.0206080731004477,4650,4220,5680,5.65868181516225e-07,7.81571884544974e-07,0.000552438606973737,706.830139160156,1.78871607971191e-07,288169135,564,55751548928.0,186825600.0,103209.671875,146.017639160156,0.22886136
54,3,632115346,False,0.0701849013566971,7060,5720,5710,6.62138704669129e-06,9.25904921831943e-06,0.00311629467745231,336.567460002975,2.0930283531189e-06,288169135,118,36541925376.0,184532400.0,575057.3359375,1708.59457397461,0.22605219
55,3,632116438,False,0.587699294090271,10040,5860,4000,0.00157631186016052,0.00639176984432847,9.0296392675982,1412.69781101557,0.000498274061523437,288169135,549009223,17496101888.0,63637200.0,574620960.0,406754.3359375,0.07795557
56,1,632114668,False,0.042536661028862,5400,6920,4720,7.96243334906287e-06,3.95279010444988e-06,0.00152850301012318,386.689646991996,2.51693469085693e-06,288169135,904,132603781120.0,519795008.0,794508.234375,2054.64056396484,0.6367488848
57,2,632113920,False,0.38369083404541,7010,5140,10480,0.00492971019896471,0.0127756865695119,6.53990268707275,511.902252197266,0.00155828728125,288169135,540,17803853824.0,99569696.0,651176128.0,1272071.25,0.1219728776
58,2,632113983,False,0.122283972799778,6750,7250,6170,0.000200498921918621,0.000146897435097901,0.0490182092050773,333.690027823894,6.33779486663818e-05,288169135,157,62147203328.0,352198804.0,17264154.65625,51737.1009521484,0.4314435349
59,1,632115086,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,268,17658267648.0,67311904.0,0.0,0.0,0.0824570824
60,1,632114539,False,0.482911795377731,3620,3900,4970,0.00138682623186798,0.00387779413722456,4.18640899658203,1079.58520507812,0.000438377428125,288169135,1054,21901672448.0,92284200.0,386339424.0,357859.125,0.113048145
61,3,632116123,False,0.1583192050457,10570,3760,2890,4.59047271222964e-05,2.31063487767449e-06,0.00229991068741049,995.358768982667,1.45105390655518e-05,288169135,1007,1536495583232.0,5126443008.0,11790361.0625,11845.3380126953,6.2798926848
62,3,632115575,False,0.23304882645607,7340,1190,7110,0.000202461150769838,0.00245696539592564,1.12620856959979,458.373801872572,6.39982115496635e-05,288169135,441,2021595648.0,21263400.0,23947023.2988281,52243.4379997253,0.026047665
63,2,632114065,False,0.53789871931076,5430,5010,6230,0.000619760316136359,0.00127860900620369,1.19015046672646,930.816583452768,0.000195906976085854,288169135,737,23371154688.0,125076596.0,148859969.105957,159924.062110901,0.1532188301
64,3,632115762,False,0.119636192917824,9850,3100,2050,0.000106056161462228,3.33590324798812e-05,0.0183245819551671,549.313951662677,3.3524479296875e-05,288169135,727,182616301568.0,820375168.0,15033032.0,27366.921875,1.0049595808
65,2,632114361,False,0.52404773235321,2460,3010,6740,0.0167257558528742,0.0154707320034504,10.9382772445679,707.030395507812,0.0052870314,288169135,1125,84568039424.0,278974784.0,3051503616.0,4315944.0,0.3417441104
66,1,632114601,False,0.169185966253281,9130,1620,1960,0.000116446942918844,0.000221407128265128,0.132993474602699,600.673889160156,3.68090177246094e-05,288169135,973,34170351616.0,135714592.0,18049156.0,30048.177734375,0.1662503752
67,3,632115925,False,0.205950051546097,10020,2140,8760,0.000179552422835161,0.00021201601242751,0.110818012838465,522.686996937811,5.67567352905273e-05,288169135,902,50236876800.0,218530800.0,24217149.0,46332.0288085938,0.26770023
68,2,632113768,False,0.0322825461626053,6380,7120,7580,9.68873538223076e-06,0.000222604969167151,0.0797272846102715,358.155914306641,3.06262082519531e-06,288169135,292,2413625856.0,11231100.0,895425.125,2500.0986328125,0.0137580975
69,3,632116168,False,0.197509244084358,11850,4450,8000,3.50203614449351e-05,4.0064465780594e-06,0.0042158121190223,1052.25716526696,1.10699780761719e-05,288169135,1033,702953717760.0,2255544064.0,9508950.0,9036.716796875,2.7630414784
70,2,632113881,False,0.414874196052551,6880,1500,7570,0.00358289686559146,0.0610267594456673,31.3112030029297,513.073303222656,0.001132557978125,288169135,461,2689781248.0,15149700.0,474355328.0,924537.125,0.0185583825
71,2,632114048,False,0.572947680950165,3420,4330,5850,0.00172155810645041,0.00652676681056619,6.87969160079956,1054.07348632812,0.0005441865734375,288169135,707,26426746880.0,68063400.0,468255200.0,444233.9375,0.083377665
72,2,632113873,False,0.591390490531921,2900,4250,7240,0.0616071021831153,0.0941007807850838,85.7491607666016,911.248107910156,0.019474078575,288169135,448,69147074560.0,168938096.0,14486299648.0,15897207.0,0.2069491676
73,1,632114944,False,0.981746256351471,4770,3660,2820,2.67181651741716,0.0588840122424027,72.1402424167157,1225.12443818778,0.844564392,288169135,485,4242020761600.0,11708446720.0,844650184704.0,689440320.0,14.342847232
74,1,632114998,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,393,835901312.0,3960900.0,0.0,0.0,0.0048521025
75,3,632116331,False,0.198592498898506,10610,4580,5340,0.000120164628937033,0.000717347660479304,0.905524717063195,1262.32337115055,3.79841827148437e-05,288169135,599626927,13525931008.0,43225200.0,39141487.0,31007.49609375,0.05295087
76,2,632115128,False,0.545409321784973,9900,2980,10050,0.00296314478304738,0.00454350840300322,2.31409358978271,509.318634033203,0.0009366536046875,288169135,312782636,27491432448.0,168287392.0,389432768.0,764615.1875,0.2061520552
77,3,632115967,False,0.342343389987946,10210,2670,9620,0.00268392107892811,0.00015332655941092,0.0784760651063114,511.823035798989,0.000848390658349609,288169135,926,925985538048.0,4516920000.0,354470108.0,692563.802734375,5.533227
78,2,632114022,False,0.485229283571243,3450,4000,7720,0.00492663947543495,0.0168230682611465,13.305154800415,790.887512207031,0.001557316621875,288169135,675,20560531456.0,75567600.0,1005438592.0,1271278.875,0.09257031
79,1,632114704,False,0.613874435424805,11200,6240,4050,0.0562454900450596,0.0144590847194195,17.9032421112061,1238.2001953125,0.017779266575,288169135,852,278062858240.0,1003776320.0,17970849792.0,14513687.0,1.229625992
80,2,632114349,False,0.56864994764328,6880,4690,10330,0.046412737808001,0.0493028685450554,36.948169708252,749.412170410156,0.01467112185,288169135,1106,83677790208.0,242915392.0,8975279104.0,11976426.0,0.2975713552
81,3,632115613,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,514,1303701760.0,20080800.0,0.0,0.0,0.02459898
82,1,632115088,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,263,11773363200.0,41650200.0,0.0,0.0,0.051021495
83,3,632115277,True,1.0,4200,1670,7070,1.0,0.996509997435553,11988.7957887723,12030.7832531782,0.316101194260315,288169135,8,3105830508713.0,258945511.73291,3104444860585.0,258041791.23291,0.317208251872815
84,3,632116059,False,0.63652628660202,5060,2500,8810,0.0859340686407849,0.020243880939257,24.2635086450701,1198.56013369542,0.027163861725,288169135,974,489933373440.0,1095372032.0,26577568768.0,22174581.0,1.3418307392
85,3,632116125,False,0.507676541805267,8140,3930,7720,0.00528511454550933,0.00106549259327664,1.07068096524317,1004.86945850142,0.00167063101963806,288169135,1008,297803038720.0,1279952984.0,1370421296.375,1363780.42419434,1.5679424054
86,1,632114520,False,0.181145295500755,3560,3500,4740,5.41808887891757e-05,0.00286929635331035,1.9068957567215,664.586547851562,1.71266436523437e-05,288169135,1081,877657216.0,4872600.0,9291540.0,13980.93359375,0.005968935
87,2,632115075,False,0.530728816986084,7020,1150,7240,0.013359702254153,0.0342958569526672,22.1788158416748,646.690795898438,0.0042230178375,288169135,312782566,25823287296.0,100518304.0,2229377024.0,3447361.5,0.1231349224
88,1,632115256,False,0.204459950327873,5780,6130,3290,0.000136304289925089,0.000158101131091826,0.109370566904545,691.776000976562,4.3085948828125e-05,288169135,23,70880878592.0,222466496.0,24331286.0,35172.203125,0.2725214576
89,3,632115441,False,0.383306860923767,7420,3020,9540,0.00166072081949393,0.0156319900415846,8.31515196614868,531.931759425928,0.000524955834375,288169135,243,4555331712.0,27414000.0,227951576.0,428535.375,0.03358215
90,1,632114463,False,0.526998043060303,5180,1710,2520,0.0315828182755251,0.0546356812119484,45.4816818237305,832.453796386719,0.009983366575,288169135,182305697,53794996224.0,149164192.0,6784238080.0,8149687.0,0.1827261352
91,1,632115072,False,0.404717803001404,2330,3340,4830,0.0033576043859422,0.00367911253124475,2.35059785842896,638.903503417969,0.00106134275625,288169135,288,62151675904.0,235492192.0,553547456.0,866402.25,0.2884779352
92,1,632114524,False,0.265128433704376,8270,1330,1860,0.000342836908615899,0.00166755728423595,0.903816819190979,542.00048828125,0.00010837115625,288169135,1074,12316437504.0,53051400.0,47948748.0,88466.25,0.064987965
93,1,632115091,False,0.578972578048706,5070,3070,5640,0.00135356030250442,0.000412434863392264,0.390717685222626,947.343933105469,0.000427862028125,288169135,258,200536637440.0,846861312.0,330883680.0,349275.125,1.0374051072
94,2,632114041,False,0.637962460517883,3500,4870,7660,0.110564020904073,0.00146402779500932,1.03407418727875,706.321411132812,0.03494941905,288169135,698,5059605655552.0,19487428608.0,20151447552.0,28530138.0,23.8721000448
95,3,632116271,False,0.999999821186066,7730,5830,7500,0.00875481581885698,0.000591957035383284,2.12478989141122,3589.43261825657,0.00276740773586979,288169135,1099,483773502656.0,3816338384.0,8108917220.52783,2259108.35581207,4.6750145204
96,2,632114236,False,0.926562547683716,8840,5710,6490,0.172691954474095,0.00851901684204603,19.1862574634805,2252.16803995336,0.0545881330484093,288169135,967,547554059912.0,5230854932.0,100360529479.469,44561741.2640076,6.4077972917
97,1,632114744,False,0.596028983592987,3370,4160,3570,0.0333524541078382,0.0265468098223209,20.309684753418,765.051818847656,0.010542750575,288169135,800,84366188544.0,324194400.0,6584286208.0,8606327.0,0.39713814
98,3,632115799,False,0.261386066675186,7600,4270,9770,0.00100927843656894,0.00322392823697547,1.62988504893405,505.558724986733,0.000319034119140625,288169135,786,13713597440.0,80782200.0,131665700.0,260436.015625,0.098958195
99,2,632114272,False,0.405314207077026,6730,770,8410,0.00588824679421237,0.0164193492382765,10.2923774719238,626.844421386719,0.00186128184375,288169135,1006,20573974528.0,92538000.0,952436032.0,1519413.75,0.11335905
100,2,632114008,False,1.0,4200,1160,6900,0.656409704764123,0.163079932332039,398.350524902344,2442.67041015625,0.2074918916,288169135,656,781876903936.0,1038638720.0,413742268416.0,169381136.0,1.272332432
101,3,632115616,False,0.442348212003708,7370,3430,9750,0.011207858952543,0.0114315796343888,6.98993421953014,611.458297373255,0.0035428176,288169135,520,61147281408.0,252991808.0,1768396096.0,2892096.0,0.3099149648
102,2,632113914,False,0.37091800570488,5660,2570,5890,0.00044830846879405,0.00684976857155561,8.4797477722168,1237.96118164062,0.000141710842382812,288169135,530,1542121984.0,16888500.0,143210224.0,115682.3203125,0.0206884125
103,1,632114850,False,0.267636060714722,8140,3440,5160,4.22184596575362e-05,8.35640385048464e-05,0.0950973778963089,1138.01794433594,1.33453055175781e-05,288169135,634,27343079424.0,130368600.0,12397712.0,10894.126953125,0.159701535
104,3,632115958,False,0.999319612979889,5210,1510,8930,0.538945861096872,0.122410619844731,184.912834994552,1510.59471170966,0.170361430334375,288169135,182305689,609082203904.0,1136098776.0,210079245504.0,139070555.375,1.3917210006
105,3,632115319,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,72,25704151040.0,89577000.0,0.0,0.0,0.109731825
106,1,632114659,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,914,1380461824.0,5249700.0,0.0,0.0,0.0064308825
107,3,632116028,False,0.58529657125473,9660,4290,6100,0.00729141104246891,0.000213180498309472,0.137064093330075,642.948554942865,0.00230482373836727,288169135,960,690516298880.0,8825801520.0,1209700483.25,1881488.7660141,10.811606862
108,2,632114284,True,1.0,4660,1990,6930,0.00935830777046635,0.993180692195892,10685.7275390625,10759.0966796875,0.0029581722625,288169135,1021,26005411840.0,2431415.0,25981437952.0,2414834.5,0.002978483375
109,3,632115954,False,0.0276117362082005,11840,5180,3420,3.37439958985566e-06,2.0955739292775e-06,0.00147254061705799,702.690845922904,1.06665174026489e-06,288169135,153,33362432000.0,415512000.0,611858.296875,870.736114501953,0.5090022
110,2,632113683,False,0.0829852819442749,6370,7190,6000,2.60111391469986e-05,9.92181812762283e-05,0.0316284373402596,318.776611328125,8.2221521484375e-06,288169135,173,13136827392.0,67648496.0,2139616.25,6711.9609375,0.0828694076
111,2,632113947,False,0.0446007139980793,5270,3920,5860,1.52417379847739e-06,2.45609453486395e-06,0.00135218549985439,550.54296875,4.81793157958984e-07,288169135,581,30307387392.0,160132496.0,216528.84375,393.300537109375,0.1961623076
112,2,632114173,False,0.603941440582275,5240,5150,6410,0.00673154817946584,0.0050781792961061,3.48961997032166,687.179382324219,0.00212785041875,288169135,900,45146279936.0,342055808.0,1193644800.0,1737020.75,0.4190183648
113,3,632115944,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,912,31694237696.0,109465200.0,0.0,0.0,0.13409487
114,1,632113583,False,0.0178668759763241,6580,6010,5020,2.18071367695161e-07,5.83642929541384e-07,0.000242330439505167,415.203247070312,6.89326197624206e-08,288169135,576073704,27232012288.0,96414304.0,23364.12109375,56.2715263366699,0.1181075224
115,3,632116083,True,1.0,4370,1350,7270,0.783306770841898,0.99940554109814,12025.2752242971,12032.4280082376,0.247604205735315,288169135,985,2432611074217.0,202246109.23291,2432065126569.0,202125882.23291,0.247751483810315
116,3,632116435,False,0.154790341854095,8650,5460,6160,1.70183072198411e-05,0.000224483421193707,0.308906156549043,1376.07559126822,5.37950723648071e-06,288169135,607344830,4935453696.0,19562400.0,6042945.796875,4391.43447875977,0.02396394
117,1,632115210,False,0.257131189107895,8990,5610,5430,8.468079332943e-05,0.000136794405989349,0.0760304555296898,555.800903320312,2.67676999023437e-05,288169135,100,56437572224.0,159737408.0,12144908.0,21851.18359375,0.1956783248
118,1,632115211,False,0.609141826629639,4850,2830,4680,0.00388033487798971,0.0163029059767723,17.1156158447266,1049.85070800781,0.0012265784890625,288169135,98,9877075968.0,61417800.0,1051203520.0,1001288.5625,0.075236805
119,1,632114611,False,0.148733839392662,11830,6870,3840,2.25074616592397e-05,0.000226921169087291,0.109449312090874,482.323059082031,7.1146355102539e-06,288169135,963,1900681216.0,25594200.0,2801267.5,5807.86572265625,0.031352895
120,2,632113988,False,0.278860807418823,7820,7200,8650,0.0023378564122022,0.000410574501339113,0.171868992792718,418.606104938706,0.00073899920390625,288169135,631,318893219840.0,1469318368.0,252530268.0,603264.65625,1.7999150008
121,2,632114133,False,0.0904510691761971,8460,2020,6890,3.62181247861758e-06,1.80152574102976e-06,0.00137963471934199,765.814636230469,1.14485924987793e-06,288169135,842,115315326976.0,518770816.0,715714.25,934.578979492188,0.6354942496
122,1,632115046,False,0.349019110202789,9980,4140,4920,0.00146486676419331,0.000980873941443861,0.611732840538025,623.661010742188,0.00046304613359375,288169135,326,28477973504.0,385367424.0,235741904.0,377996.84375,0.4720750944
123,1,632114573,False,0.165369793772697,7800,4350,3970,0.000127256493505868,5.13104683386924e-05,0.0206499762728785,402.451525808948,4.0225929574585e-05,288169135,1008,154155219968.0,639976492.0,13215499.375,32837.4935302734,0.7839712027
124,1,632115069,False,0.00361592601984739,6360,7220,3610,1.29093225498065e-07,2.96600046567619e-06,0.00095912889810279,323.374481201172,4.08065227508545e-08,288169135,292,2035415040.0,11231100.0,10772.072265625,33.3114471435547,0.0137580975
125,1,632114600,False,0.601306974887848,4770,2640,2700,0.0380635979663255,0.0179336313158274,18.5037860870361,1031.79248046875,0.012031948775,288169135,974,227554066432.0,547686016.0,10134264832.0,9821999.0,0.6709153696
126,2,632113811,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,347,12294717440.0,49230000.0,0.0,0.0,0.06030675
127,1,632114644,False,0.364848285913467,7450,4070,5470,0.00112879571699722,0.00133187044411898,0.925534725189209,694.913452148438,0.00035681367421875,288169135,930,47056007168.0,218697296.0,202411936.0,291276.46875,0.2679041876
128,1,632115229,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,288169135,64,22956191744.0,72501296.0,0.0,0.0,0.0888140876
