,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
10,2,656428423,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,653,4196058624.0,13649400.0,0.0,0.0,0.016720515
11,1,656429255,False,0.285717040300369,9210,5150,3730,0.000235843991645529,0.000157918402692303,0.0822799801826477,521.028442382812,7.26999984375e-05,653191449,658,59184734208.0,375807616.0,30921444.0,59346.9375,0.4603643296
12,1,656428176,False,0.991499304771423,7430,1310,3660,0.0138313743052445,0.445676326751709,1161.03088378906,2605.0986328125,0.0042635849375,653191449,312782570,11688713216.0,7809428.5,9066987520.0,3480477.5,0.0095665499125
13,1,656428901,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,1116,1461473280.0,13062600.0,0.0,0.0,0.016001685
14,2,656428621,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,939,2256835328.0,9543600.0,0.0,0.0,0.01169091
15,1,656428182,True,1.0,7600,1120,3470,0.184597778751062,0.997539818286896,10383.564453125,10409.1728515625,0.0569031169,653191449,312782562,483662004224.0,46566084.0,483521921024.0,46451524.0,0.0570434529
16,2,656428828,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,549009219,2332280832.0,6260400.0,0.0,0.0,0.00766899
17,1,656429274,False,0.0763139277696609,5650,7130,3270,4.18184286239453e-05,7.16185127488667e-06,0.00434750596883575,607.036616926194,1.28907235431671e-05,653191449,631,270009663488.0,1469318368.0,6387870.375,10523.0396270752,1.7999150008
18,1,656429225,False,0.373902857303619,8200,1710,1470,0.00297156112368762,0.014745787717402,8.5019998550415,576.571411132812,0.000915997425,653191449,696,7149167104.0,50709600.0,431133024.0,747753.0,0.06211926
19,2,656428739,False,0.190321385860443,6840,760,7290,6.95853527643681e-05,0.000254746963037178,0.187526106834412,736.126953125,2.14500060058594e-05,653191449,1086,18918922240.0,68735696.0,12889737.0,17510.208984375,0.0842012276
20,2,656428019,False,0.0530956387519836,3870,5250,7280,2.9624980957694e-05,3.76384377887007e-06,0.00386370532214642,1026.53186035156,9.13203704833984e-06,653191449,56,638032674816.0,1980614656.0,7652511.5,7454.72412109375,2.4262529536
21,2,656428018,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,54,6087778816.0,22204800.0,0.0,0.0,0.02720088
22,3,656429873,False,0.00267391512170434,7150,7260,6010,2.28418102891461e-07,2.24137324584565e-07,5.74567568889252e-05,256.346224331089,7.0410933971405e-08,653191449,223,30386683904.0,256442400.0,14734.3486328125,57.4783134460449,0.31414194
23,3,656430098,False,1.0,8070,660,3690,0.454564137744374,0.130652473503863,392.711287998431,3005.7700207782,0.140121492488257,653191449,533,578961552832.0,875489677.0,343814678684.0,114384891.827148,1.072474854325
24,2,656428409,False,0.00371403805911541,8250,3710,8430,3.82183258227128e-08,1.33193207574323e-08,3.56114355781756e-06,267.366760253906,1.17809752464294e-08,653191449,632,98616475648.0,722043008.0,2571.298828125,9.61712265014648,0.8845026848
25,2,656428034,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,83,49421479936.0,230291104.0,0.0,0.0,0.2821066024
26,3,656429875,False,0.767442584037781,7650,1460,3170,0.00853044410182353,0.090190396806663,90.5090213488562,1003.53279898387,0.00262954874765625,653191449,312782624,8269114979.39062,23800432.0,2154153808.0,2146570.40625,0.0291555292
27,1,656428964,False,0.631343185901642,9180,2320,3550,0.0556688616685563,0.0287089068442583,25.6347713470459,892.920471191406,0.017160183425,653191449,1037,126106607616.0,487943104.0,12508309504.0,14008313.0,0.5977303024
28,3,656429979,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,347,19206635520.0,98460000.0,0.0,0.0,0.1206135
29,2,656428309,False,0.0545227974653244,8510,3590,8270,1.30339479065583e-05,1.04144351427516e-05,0.00427695069268556,410.675243934119,4.01777457135916e-06,653191449,475,56633358336.0,314929800.0,1346939.22625732,3279.81597661972,0.385789005
30,1,656429109,False,0.112189888954163,10580,6900,3840,6.1910628087944e-05,0.000121826516988222,0.0428792648017406,351.969848632812,1.908423671875e-05,653191449,866,8967771136.0,127878304.0,5483327.5,15578.96875,0.1566509224
31,3,656430082,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,506,2485707008.0,10661400.0,0.0,0.0,0.013060215
32,3,656430050,False,0.0259898379445076,6030,2710,5790,1.77464510307398e-06,7.66851677950207e-06,0.00445846046454462,581.398019035711,5.47042539945245e-07,653191449,449,4009569664.0,58233600.0,259632.203308105,446.565338730812,0.07133616
33,2,656428323,False,0.0453459843993187,2280,3870,5920,2.28650612332068e-05,7.76586944084556e-07,0.000297534163109958,383.130523681641,7.04826060791016e-06,653191449,507,2053837946880.0,7408934912.0,2204411.25,5753.68212890625,9.0759452672
34,1,656429011,False,0.932410061359406,6710,860,2980,0.086872631898834,0.0578659735620022,61.8129844665527,1068.20959472656,0.02677888955,653191449,981,92761276416.0,377775008.0,23351400448.0,21860318.0,0.4627743848
35,3,656430121,False,0.521727323532104,6620,4970,5760,0.000137556940586181,3.24271148483815e-05,0.0181114894749918,558.529167940938,4.24025615234375e-05,653191449,571,238281102336.0,1067450376.0,19333116.25,34614.3359375,1.3076267106
36,3,656430345,False,0.4261155128479,9190,3740,1100,0.00771005833126777,0.00647144058845585,4.47917394042878,692.144798241524,0.00237666104921875,653191449,888,56784234496.0,299799008.0,1342851904.0,1940131.46875,0.3672537848
37,1,656428940,False,0.999997317790985,7830,480,3950,0.0403096818829681,0.312263280153275,1109.52026367188,3553.15649414062,0.0124256454,653191449,1066,47771353088.0,32483436.0,36041031680.0,10143384.0,0.0397922091
38,3,656430093,False,0.499024152755737,7920,1800,1400,0.0132784108871162,0.0188554023824418,12.3203041990294,653.409773450503,0.00409313141289062,653191449,527,30314126336.0,177208192.0,2183258832.0,3341331.765625,0.2170800352
39,3,656429834,False,0.160521194338799,8450,5620,6010,8.75584019663524e-05,3.33755702856119e-05,0.0136184448140485,408.036318106582,2.69902813369572e-05,653191449,165,163350953984.0,660150000.0,8990216.34399414,22032.8827240467,0.80868375
40,1,656428852,False,0.0232616662979126,5470,6590,3870,7.94241242058941e-06,1.219222212967e-05,0.00652776984497905,535.404418945312,2.44828526916504e-06,653191449,298,49786392576.0,163924192.0,1070059.375,1998.60021972656,0.2008071352
41,2,656428414,False,0.011763141490519,6720,7230,7940,3.01857609571076e-06,2.19937010115245e-06,0.000698254094459116,317.479125976562,9.30490007019043e-07,653191449,639,57998446592.0,345364192.0,241151.96875,759.583679199219,0.4230711352
42,2,656428337,False,0.354502379894257,7950,690,7500,0.0153801086009377,0.00820054298699605,5.49350265439654,669.894989040094,0.00474098942888184,653191449,533,110730275840.0,471943804.0,2592624540.0,3870195.45214844,0.5781311599
43,3,656430092,False,0.254554629325867,10160,4190,1590,0.00170121730460348,0.000381713802304512,0.318439198490328,834.235483673429,0.000524408082324219,653191449,526,189918511104.0,1121490048.0,357126392.0,428088.23046875,1.3738253088
44,3,656430571,False,0.594658434391022,5190,1880,5570,0.0217117650705875,0.0126934658853295,9.59875614289432,756.19663136985,0.0066927517453125,653191449,588,101488803840.0,430416000.0,4131458224.0,5463470.8125,0.5272596
45,2,656429286,False,0.0810665190219879,7220,3380,8110,4.69439272932967e-05,6.26250621280633e-05,0.0333648771047592,532.77197265625,1.44706821533203e-05,653191449,496345668,36989566976.0,188627392.0,6293529.5,11812.8017578125,0.2310685552
46,1,656429625,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,135,4698215168.0,19389600.0,0.0,0.0,0.02375226
47,3,656430230,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,720,74451931136.0,373273184.0,0.0,0.0,0.4572596504
48,1,656429200,False,0.99204021692276,7190,3450,3680,0.0114111195089642,0.00387983350083232,5.46972417831421,1409.783203125,0.00351753023125,653191449,733,196130832384.0,740097024.0,4048126720.0,2871453.25,0.9066188544
49,2,656428849,False,0.0197389237582684,8280,5460,5920,2.36121539167192e-07,3.48199591826415e-06,0.00132923282217234,381.744506835938,7.27855537414551e-08,653191449,607344858,5933843968.0,17064000.0,22682.029296875,59.4167785644531,0.0209034
50,3,656430208,False,1.0,8070,660,3690,6.42368760514914,0.00813573245494626,11.1103697472544,1365.62624309255,1.98013133851309,653191449,688,51521249208330.4,198683247596.5,2207444343382.4,1616433745.72497,243.386978305712
51,2,656428254,False,0.0500220432877541,9790,2400,8950,2.14620049506588e-05,0.000111875968286768,0.0992904752492905,887.505004882812,6.61576203613281e-06,653191449,377,13094893568.0,48273300.0,4793079.0,5400.6220703125,0.0591347925
52,1,656428872,False,0.615671277046204,6430,1150,3140,0.0275549184319004,0.0464844889938831,45.2245178222656,972.894836425781,0.008493930725,653191449,182305697,44559663104.0,149164192.0,6745878528.0,6933821.0,0.1827261352
53,3,656429950,False,0.2553830742836,5940,4820,1990,0.000664855192467725,0.000426611565252639,0.31859093027545,746.793936743793,0.000204944680236816,653191449,314,82562408448.0,392164192.0,124939954.75,167301.779785156,0.4804011352
54,2,656428555,False,0.00959303416311741,11150,3840,6560,3.30668255375491e-07,2.17363822230254e-06,0.000655676994938403,301.649566650391,1.01930015182495e-07,653191449,850,4300818432.0,38280600.0,25099.708984375,83.2081756591797,0.046893735
55,2,656428166,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,263,12025936896.0,41650200.0,0.0,0.0,0.051021495
56,1,656429586,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,190,20784140288.0,252328496.0,0.0,0.0,0.3091024076
57,3,656429903,True,0.441156476736069,7790,1250,3560,0.000397292855940238,0.949180179276722,3351.62037863396,3531.06865462351,0.000122467355664062,653191449,257,360480416.0,105326.0,353012768.0,99973.3515625,0.00012902435
58,3,656429891,False,0.99231481552124,7270,830,2900,0.101096075843253,0.106534925896,125.866308665904,1181.45582406258,0.0311633317625,653191449,312782608,105948905472.0,238789808.0,30055591680.0,25439454.5,0.2925175148
59,3,656430423,False,0.0199490003287792,4590,2420,2830,2.01550721604217e-06,4.63016220511413e-07,0.000283832989767261,613.008739637156,6.2128939743042e-07,653191449,974,358715555840.0,1095372032.0,310902.71875,507.175018310547,1.3418307392
60,2,656428476,False,0.519480586051941,7350,4200,9900,0.000599926699206772,0.000640863785520196,0.477887958288193,745.693481445312,0.00018493017265625,653191449,729,55079813120.0,235562400.0,112572432.0,150963.40625,0.28856394
61,1,656429244,False,0.993935167789459,6710,3040,2700,0.623951781800382,0.0134098911657929,13.9737091064453,1042.044921875,0.1923360152,653191449,672,3148884475904.0,11708446720.0,163610427392.0,157008992.0,14.342847232
62,2,656428526,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,812,1247979904.0,20844000.0,0.0,0.0,0.0255339
63,1,656429428,False,0.113344192504883,10120,6850,4660,2.30604521891917e-05,1.43496753673973e-05,0.0110650808348573,771.103216731812,7.10849077148437e-06,653191449,398,117432504320.0,404388912.0,4474596.0,5802.849609375,0.4953764172
64,1,656428124,False,0.582607209682465,9680,3090,1330,0.0321563628675199,0.0480826981365681,39.5696411132812,822.94970703125,0.0099123472,653191449,312782636,48027500544.0,168287392.0,6659072000.0,8091712.0,0.2061520552
65,2,656428070,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,136,345099894784.0,1249865088.0,0.0,0.0,1.5310847328
66,2,656428203,False,0.185709699988365,5470,3370,5750,5.93293446455072e-05,6.99462761986069e-05,0.073429711163044,1049.80151367188,1.82885441894531e-05,653191449,310,27646101504.0,213441296.0,15672932.0,14929.423828125,0.2614655876
67,3,656430064,True,0.440380305051804,7790,1290,3550,0.000155524300817636,0.893609555541384,2652.15781253275,2967.91568094409,4.7941083203125e-05,653191449,469,122639008.0,43794.94140625,116151096.0,39135.578125,5.36488032226562e-05
68,2,656428533,False,0.431068480014801,9430,4020,10170,0.00675558481521911,0.000204147644148279,0.194772697987152,954.077617695567,0.00208244018464966,653191449,822,1834265997312.0,8327067296.0,1621885363.5625,1699951.17114258,10.2006574376
69,2,656428880,False,0.469186544418335,7040,1750,6230,0.00947774177319674,0.00174278125632554,0.969608843326569,556.357177734375,0.002921557625,653191449,484682516,167641874432.0,1368470656.0,1326881280.0,2384945.0,1.6763765536
70,3,656430139,False,0.0650137364864349,4280,5660,5570,3.1126775210822e-05,1.17617866098729e-05,0.00614991159150272,522.872229831175,9.59497205505371e-06,653191449,596,181116116992.0,665938816.0,4095464.84375,7832.63024902344,0.8157750496
71,1,656429279,False,0.993935167789459,6710,3040,2700,0.630635913877554,0.00649123138313939,6.74284050068588,1038.76138481214,0.194396429748516,653191449,623,6311452065792.0,24446973724.0,164842044545.391,158690963.060013,29.9475428119
72,2,656428847,False,0.0666660144925117,8480,5660,5970,2.50531052171644e-06,4.38784045400098e-05,0.0158634223043919,361.531402587891,7.72273526000976e-07,653191449,607344850,4901273088.0,14367600.0,227919.296875,630.427368164062,0.01760031
73,2,656428442,False,0.202348425984383,7780,2080,9730,0.000125608720078828,0.000530076620634645,0.448611676692963,846.314697265625,3.87194674316406e-05,653191449,678,18277277696.0,59628600.0,26750086.0,31607.728515625,0.073045035
74,1,656429055,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,936,349405970432.0,1500636544.0,0.0,0.0,1.8382797664
75,1,656429222,False,0.0829552933573723,3960,4430,3420,4.12659606110043e-06,0.00075410446152091,0.797413647174835,1057.43127441406,1.27204227294922e-06,653191449,699,298224896.0,1377000.0,1098038.625,1038.40185546875,0.001686825
76,3,656430339,False,0.285275548696518,3870,2690,2180,0.000815726844501191,0.000292173301497946,0.117891850505714,403.499737660125,0.000251451562988281,653191449,878,132922314752.0,702550784.0,82825012.0,205266.58203125,0.8606247104
77,3,656429838,False,0.333233416080475,3810,2710,5620,0.00713344922142605,0.00380747346094647,3.1632000326346,830.787151921024,0.00219891863105469,653191449,171,126781747200.0,471450592.0,1491292528.0,1795035.6171875,0.5775269752
78,2,656428528,False,0.0701314955949783,7740,2410,10090,8.9013925714558e-06,2.11878959817113e-05,0.0166071709245443,783.804626464844,2.74389532470703e-06,653191449,816,32304115712.0,105716704.0,1755655.375,2239.91455078125,0.1295029624
79,1,656429506,False,0.500373542308807,5010,1920,5550,0.018682327537126,0.0207994226366282,17.4413261413574,838.548583984375,0.00575891365,653191449,296,66430164992.0,226023296.0,3942146048.0,4701154.0,0.2768785376
80,2,656428597,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,911,312506752.0,3061800.0,0.0,0.0,0.003750705
81,3,656429823,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,589508455,17436492800.0,76631400.0,0.0,0.0,0.093873465
82,2,656429530,False,0.130571320652962,8900,2110,9720,9.71399036645123e-05,0.000948719098232687,0.77679181098938,818.779541015625,2.99438234375e-05,653191449,312782586,7570093056.0,25765200.0,20014196.0,24443.9375,0.03156237
83,1,656429330,False,0.109170995652676,6290,5540,3140,6.19743205527064e-05,4.63305732409935e-05,0.0408648811280727,882.028381347656,1.91038702148437e-05,653191449,559,92577325056.0,336602688.0,13755229.0,15594.99609375,0.4123382928
84,1,656429594,False,0.841284811496735,8170,4210,3100,0.000881971649347374,0.00121552986092865,1.31218719482422,1079.51867675781,0.0002718718296875,653191449,178,42782687232.0,182583904.0,239584256.0,221936.1875,0.2236652824
85,1,656429446,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,372,4446068224.0,24060600.0,0.0,0.0,0.029474235
86,2,656428011,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,42,34573615104.0,148631392.0,0.0,0.0,0.1820734552
87,3,656430366,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,912,22216168448.0,109465200.0,0.0,0.0,0.13409487
88,2,656428550,False,0.145944520831108,6330,1540,6740,0.000184280431875884,3.58250399585813e-05,0.0258404165506363,721.294799804688,5.68052932617187e-05,653191449,844,324007002112.0,1294392576.0,33447644.0,46371.66796875,1.5856309056
89,2,656428733,False,0.000636957061942667,8510,3950,8280,8.95237742935224e-09,1.81089045980798e-08,5.32638523509377e-06,294.130706787109,2.75961164236069e-09,653191449,1079,23915751424.0,124399800.0,662.601257324219,2.25274419784546,0.152389755
90,1,656429611,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,154,37338698496.0,123313504.0,0.0,0.0,0.1510590424
91,2,656429510,False,0.361876755952835,7350,730,7460,0.00322785351672306,0.0116601418703794,9.05683422088623,776.734436035156,0.0009950007375,653191449,312782558,19203932160.0,69660000.0,630899072.0,812245.5,0.0853335
92,1,656428947,False,0.204096972942352,7020,4090,1200,0.000723625506890813,0.000572800345253199,0.389886051416397,680.666625976562,0.00022306090078125,653191449,1058,78521630720.0,317895296.0,123942944.0,182090.53125,0.3894217376
93,1,656429100,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,880,12336839680.0,46680300.0,0.0,0.0,0.0571833675
94,3,656430258,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,765,13330805760.0,51346800.0,0.0,0.0,0.06289983
95,3,656430515,False,0.810957014560699,6920,1130,3300,0.0162688988949898,0.0298627210403998,33.8157015503283,1132.37174551444,0.00501496313725586,653191449,1086,44664817664.0,137088896.0,4635757193.0,4093847.45898438,0.1679338976
96,2,656428690,False,0.256823807954788,7280,3570,10540,0.000643839092983111,0.00019801195549576,0.150684402790229,760.9863879833,0.000198466370617676,653191449,1018,195859819008.0,818199908.0,123289964.5,162013.363769531,1.0022948873
97,3,656430189,False,0.0352962799370289,7390,7060,8120,1.07310689954765e-05,2.3162755082999e-06,0.000788976406448301,340.622867884742,3.30790152320862e-06,653191449,663,191676465152.0,1165805952.0,919793.390625,2700.32777404785,1.4281122912
98,3,656430544,False,0.0430470257997513,11310,6030,3210,2.30471952150491e-05,7.41788732338601e-06,0.0026520395546631,357.519525310413,7.10440424804687e-06,653191449,1123,48242293248.0,781828224.0,2073439.375,5799.513671875,0.9577395744
99,1,656428861,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,560581559,11104749568.0,39449700.0,0.0,0.0,0.0483258825
100,3,656429988,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,358,12355374080.0,42490800.0,0.0,0.0,0.05205123
101,3,656430459,False,0.694917261600494,7820,2120,1940,0.1165690327828,0.026828729372872,19.3705052684857,722.006062951018,0.0359329421200928,653191449,1011,293640678400.0,1093343392.0,21178613935.0,29333013.9755859,1.3393456552
102,1,656428837,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,549009223,8957553664.0,31818600.0,0.0,0.0,0.038977785
103,1,656429585,False,0.288649082183838,6960,5490,4510,2.28743927303748e-05,6.19575121163507e-06,0.00312419445253909,504.247863769531,7.05113708496094e-06,653191449,194,236528025600.0,929028608.0,2902466.0,5756.0302734375,1.1380600448
104,3,656430485,True,1.0,7680,1070,3690,0.0304077010412579,0.780086722463039,3196.38148830607,4097.46941752045,0.009373314125,653191449,1046,33545414656.0,9808762.0,31352545280.0,7651685.0,0.01201573345
105,1,656428892,False,0.999128401279449,8020,3770,3190,0.177625899070233,0.00279976093000854,3.10380316786148,1108.59578565946,0.0547540028251989,653191449,1129,3820968135680.0,15964629224.0,49551066759.1852,44697145.1634277,19.5566707994
106,1,656429132,False,0.157112270593643,4760,6540,4810,4.10150701438685e-05,6.76280633014127e-06,0.00378763255863558,560.068169001737,1.26430845855713e-05,653191449,835,431809040384.0,1526124640.0,5780399.375,10320.8853759766,1.869502684
107,3,656430104,False,0.456578016281128,7360,630,5560,0.0204241240514952,0.00602745109343211,4.261263140584,706.975979486146,0.0062958304609375,653191449,542,141821607936.0,852674432.0,3633470128.0,5139453.4375,1.0445261792
108,2,656428696,False,0.117407657206059,6670,1780,7840,4.03995963942104e-05,0.000308436632622033,0.163324251770973,529.522827148438,1.24533619628906e-05,653191449,1026,5330063872.0,32959800.0,5383134.5,10166.009765625,0.040375755
109,1,656429026,False,0.979256391525269,6890,490,4730,0.0612821667919623,0.0511515960097313,36.9425506591797,722.216979980469,0.018890510625,653191449,965,78879825920.0,301472992.0,11137181696.0,15420825.0,0.3693044152
110,1,656429116,False,0.528110265731812,6530,950,3410,0.030611741458795,0.0174858141690493,14.7487163543701,843.467529296875,0.009436210525,653191449,854,111997591552.0,440530208.0,6497254912.0,7703029.0,0.5396495048
111,2,656428483,False,0.0726885423064232,9660,3480,9030,6.01424452042614e-06,5.40181781616411e-06,0.00542124547064304,1003.59655761719,1.85391861877441e-06,653191449,743,65162563584.0,280165504.0,1518846.0,1513.40295410156,0.3432027424
112,2,656428016,False,0.340979099273682,6420,4660,5710,4.95093686322288e-05,1.72930105636393e-05,0.00885783281747666,512.22040169809,1.52614912811279e-05,653191449,51,163409207296.0,720427492.0,6381426.28125,12458.3602294922,0.8825236777
113,3,656430532,False,0.673085570335388,7430,3280,4370,0.00265723857723435,0.00315195379672369,1.57265061694874,498.944692204385,0.00081910605,653191449,560581551,41956978688.0,212140800.0,333623360.0,668658.0,0.25987248
114,1,656429247,True,1.0,7920,690,3810,0.36958182815583,0.969806296742066,10164.1126451201,10480.5595501545,0.113925303510977,653191449,669,977678170494.383,95895693.8890629,974694634870.387,93000247.7640629,0.117472225014102
115,1,656429556,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,230,3547608064.0,29976300.0,0.0,0.0,0.0367209675
116,1,656429572,False,0.0656272917985916,8100,6170,4840,4.5079450887684e-06,3.255006231484e-05,0.0121388742700219,372.929382324219,1.38959486999512e-06,653191449,210,4296295936.0,34849800.0,423037.34375,1134.36315917969,0.042691005
117,2,656428051,False,0.0416046977043152,5640,1040,7530,2.55077028107963e-05,2.20605033973698e-05,0.0135262459516525,613.143127441406,7.86286706542969e-06,653191449,113,69275172864.0,290957408.0,3935561.5,6418.6669921875,0.3564228248
118,1,656429547,False,0.944856107234955,6540,3350,4470,0.00896665553941624,0.00232267433229726,2.35609316976623,1014.38808575282,0.00276401293565674,653191449,239,227605550592.0,971439284.0,2288801461.875,2256337.09033203,1.1900131229
119,2,656428879,False,0.310569077730179,7370,1320,7580,0.00137911687279268,0.000718611816409975,0.476357579231262,662.885803222656,0.00042511913828125,653191449,484682512,68485894144.0,482925600.0,230045264.0,347036.03125,0.59158386
120,2,656428585,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,898,55138197504.0,243639904.0,0.0,0.0,0.2984588824
121,3,656430175,False,0.393021821975708,8420,1990,1510,0.00589095502958045,0.0112087949777847,6.66667096151723,594.771425004225,0.00181591406445312,653191449,643,31907394560.0,132251400.0,881676568.0,1482378.828125,0.162007965
122,1,656429390,False,0.999361634254456,6720,850,2990,1.04437313921686,0.0175568801094188,17.2334067542584,981.575692654707,0.321932838142211,653191449,453,4074335746440.0,14968622854.0,257960366194.07,262802316.850784,18.33656299615
123,3,656430270,False,0.0382281467318535,7540,6510,2690,1.48412087483597e-06,4.29266912667519e-07,0.000284383604703662,662.486663452503,4.57487106323242e-07,653191449,780,178943623168.0,869992192.0,247411.515625,373.458862304688,1.0657404352
124,2,656428247,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,366,38003834880.0,137851200.0,0.0,0.0,0.16886772
125,3,656430229,False,0.927493691444397,6890,3450,3780,0.0154142622911541,0.00492165608856762,5.62765210711831,1143.44684103195,0.00475151746145134,653191449,718,215147003904.0,788106624.0,4435189903.1875,3878789.76445007,0.9654306144
126,1,656429156,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,804,31758770176.0,108366304.0,0.0,0.0,0.1327487224
127,3,656430575,False,0.213101983070374,5650,2550,5110,5.54744452361824e-05,2.752019049953e-05,0.0166910213022512,606.500936195781,1.71002536628246e-05,653191449,250,79927865344.0,507241792.0,8466383.55566406,13959.390745163,0.6213711952
128,3,656429766,False,0.0350612141191959,8210,4440,3220,4.59026076918267e-06,7.17635119055246e-05,0.0280779219165486,391.256241103594,1.41496905822754e-06,653191449,66,2697410560.0,16095600.0,451931.0,1155.07678222656,0.01971711
129,2,656428049,False,0.199884712696075,7110,2390,5830,2.01366606934969e-05,7.78699541115202e-06,0.00494171818718314,634.611694335938,6.2072185546875e-06,653191449,108,13241372672.0,650715328.0,3215651.75,5067.1171875,0.7971262768
130,2,656428375,False,0.0148070231080055,9000,4490,5710,2.58443905634189e-06,1.73751777765574e-05,0.00595527328550816,342.746032714844,7.9666526184082e-07,653191449,591,6531131904.0,37429200.0,222901.109375,650.338989257812,0.04585077
131,3,656430140,False,0.553742468357086,4040,4030,5550,0.00489692102907489,0.00189275140653234,1.27975227259747,676.133309520064,0.00150949849804687,653191449,597,176935657472.0,651033024.0,833160992.0,1232243.671875,0.7975154544
132,3,656430174,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,653191449,642,35184108544.0,139010400.0,0.0,0.0,0.17028774
133,2,656428647,False,0.366443306207657,9850,7100,5840,0.00404501206084569,0.000183088875793,0.0819869542264658,447.798665382381,0.00124689362850141,653191449,967,595489121920.0,5559443988.0,455801879.768756,1017872.34979707,6.8103188853
