,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
14,2,632948767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1052,70244540416.0,401618688.0,0.0,0.0,0.4919828928
15,3,632950471,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,797,432406560768.0,1619767808.0,0.0,0.0,1.9842155648
16,1,632949207,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,786,7616225280.0,40391100.0,0.0,0.0,0.0494790975
17,1,632949457,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,434,139173429248.0,437602496.0,0.0,0.0,0.5360630576
18,3,632950320,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,654,229867339776.0,493315200.0,0.0,0.0,0.60431112
19,1,632949370,False,0.165502041578293,5330,2170,1650,0.0239848492726376,0.000254010956268758,0.0846372321248055,333.203063964844,5.66151598632812e-05,301119459,558,50258857984.0,181946704.0,15399465.0,46216.45703125,0.2228847124
20,1,632949709,False,0.271438628435135,7180,4390,630,0.0295261250620085,0.000240634864894673,0.0933492481708527,387.929016113281,6.9695092578125e-05,301119459,97,53110554624.0,236432704.0,22070816.0,56893.953125,0.2896300624
21,1,632948228,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,312782570,3295924992.0,17712000.0,0.0,0.0,0.0216972
22,3,632949797,False,0.182587638497353,4940,1230,5720,0.0168062445212416,1.14910156750519e-05,0.00418079345809882,363.831499001062,3.96703856445312e-05,301119459,39,764909934272.0,2818200688.0,11782315.0,32383.98828125,3.4522958428
23,2,632948036,False,0.258787035942078,7480,6590,6950,0.0102772484892688,0.000408222724217921,0.137918010354042,337.849884033203,2.42589836425781e-05,301119459,1,10467227648.0,48510900.0,6690526.5,19803.251953125,0.0594258525
24,1,632949223,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,759,15057382400.0,33389100.0,0.0,0.0,0.0409016475
25,1,632949376,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,551,35219959808.0,116853296.0,0.0,0.0,0.1431452876
26,3,632950924,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1094,98171793408.0,245541600.0,0.0,0.0,0.30078846
27,2,632948398,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,556,15296181248.0,63430200.0,0.0,0.0,0.077701995
28,2,632948044,False,0.303966104984283,8980,2350,7520,0.0106713588592363,2.24268569581909e-05,0.00770785892382264,343.688781738281,2.51892634765625e-05,301119459,10,320501252096.0,916876800.0,7067157.0,20562.6640625,1.12317408
29,2,632948219,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,263,11210385408.0,41650200.0,0.0,0.0,0.051021495
30,1,632949407,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,510,3010473728.0,22420800.0,0.0,0.0,0.02746548
31,2,632948489,False,0.00253512826748192,3910,4630,7750,2.89731718550081e-06,7.38788372700583e-08,3.33864700223785e-05,451.908447265625,6.83898713588714e-09,301119459,675,16324986880.0,75567600.0,2522.935546875,5.58284664154053,0.09257031
32,3,632950899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1077,38338508800.0,136191600.0,0.0,0.0,0.16683471
33,2,632948790,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1085,3217440768.0,33113700.0,0.0,0.0,0.0405642825
34,3,632950626,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,862,493019561984.0,1865833216.0,0.0,0.0,2.2856456896
35,1,632949157,False,0.0705159157514572,7140,3130,4580,0.00475818196392003,1.60755581798768e-06,0.000519708325436632,323.290998434628,1.12314748983324e-05,301119459,856,1335114893696.0,5703410628.0,2964109.98675537,9168.55093741417,6.9866780193
36,3,632949805,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,52,306770935808.0,1185372032.0,0.0,0.0,1.4520807392
37,2,632948104,False,0.0375440157949924,6150,2350,7100,0.000323088890124771,9.56732719714637e-07,0.000541742949280888,566.24267578125,7.62636819458008e-07,301119459,108,59336159232.0,650715328.0,352520.4375,622.560668945312,0.7971262768
38,2,632949599,False,0.0386973991990089,7370,860,8810,0.000353512707453697,8.86577890923945e-06,0.0038266321644187,431.618255615234,8.34450874328613e-07,301119459,312782604,21643935744.0,76833000.0,294011.625,681.184387207031,0.094120425
39,1,632949522,False,0.0353387854993343,5540,5600,4940,0.000254638967547862,8.13279370959208e-07,0.000278619962045923,342.588287353516,6.01063850402832e-07,301119459,351,146804523008.0,603315904.0,168095.859375,490.664367675781,0.7390619824
40,3,632950961,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1126,4887333888.0,32135400.0,0.0,0.0,0.039365865
41,2,632948817,False,0.0357065387070179,9650,5140,5940,0.000523038941914506,6.46922649919336e-07,0.000215917034145772,333.760201737711,1.2346099395752e-06,301119459,1117,354783528320.0,1557906264.0,336378.5,1007.84484863281,1.9084351734
42,1,632949314,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,622,3801188608.0,21735000.0,0.0,0.0,0.026625375
43,3,632950128,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,441,3522301184.0,21263400.0,0.0,0.0,0.026047665
44,3,632949882,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,606826663,2371105152.0,14549400.0,0.0,0.0,0.017823015
45,1,632949125,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,905,32316323840.0,89691296.0,0.0,0.0,0.1098718376
46,1,632949171,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,839,21842042880.0,78387296.0,0.0,0.0,0.0960244376
47,3,632949942,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,246,23428197376.0,123998400.0,0.0,0.0,0.15189804
48,3,632950701,False,0.620458662509918,10310,2920,9740,0.457566446071143,0.0001951962304542,0.089730085330546,459.691691390526,0.0010800650526474,301119459,926,1247681748992.0,4516920000.0,405303617.03125,881685.757263184,5.533227
49,3,632950393,False,0.222814112901688,2560,4190,5560,0.0327414364110456,1.18726573784603e-05,0.00429072634001784,361.395617109459,7.72846906600952e-05,301119459,714,1458699907216.0,5313851936.0,22800284.46875,63089.5433959961,6.5094686216
50,3,632950602,False,0.583984792232513,9480,6970,5750,0.0580067830662066,0.000414744215540932,0.143825939078258,346.78226648845,0.000136922407104492,301119459,841,14554814976.0,269499584.0,38761030.75,111773.393554688,0.3301369904
51,2,632948925,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,526322264,40325076.0,423900.0,0.0,0.0,0.0005192775
52,2,632948092,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,91,120296710144.0,386943296.0,0.0,0.0,0.4740055376
53,2,632948733,False,0.00760942837223411,10390,4160,8830,7.99405168956793e-06,6.00952931861798e-09,3.01132058666553e-06,501.090911865234,1.88696001052856e-08,301119459,1007,1018630045696.0,2563221504.0,7718.681640625,15.4037551879883,3.1399463424
54,1,632948954,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1114,19983237120.0,46868400.0,0.0,0.0,0.05741379
55,2,632948769,False,0.00108024291694164,10540,4100,9010,9.79283467562112e-07,7.36469663031869e-10,4.46791545982705e-07,606.666564941406,2.31155465841293e-09,301119459,1056,994823831552.0,2562201088.0,1144.76977539062,1.8869833946228,3.1386963328
56,3,632950257,False,0.202575519680977,2650,6100,6010,0.0232019781066819,3.44729752412716e-05,0.0112474657225227,326.269074363417,5.47672276245117e-05,301119459,589,320210956288.0,1296898240.0,14586818.5,44707.9409179688,1.588700344
57,2,632948339,False,0.307183086872101,7590,190,6730,0.129188945248062,0.000663899525534362,0.268175184726715,403.939392089844,0.000304944705078125,301119459,442,93470146560.0,374958016.0,100554432.0,248934.453125,0.4593235696
58,1,632949189,False,0.0378976203501225,3850,3900,5680,0.000273175687374365,2.3176010017778e-06,0.000760748458560556,328.248229980469,6.448189453125e-07,301119459,814,59958411264.0,227124000.0,172784.234375,526.3828125,0.2782269
59,1,632949023,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1022,123469905920.0,704167168.0,0.0,0.0,0.8626047808
60,1,632949532,False,0.0218771826475859,5840,3480,5520,0.000182134387941555,3.76472453353927e-05,0.0141909252852201,376.944580078125,4.29920045471191e-07,301119459,338,886162368.0,9322200.0,132290.640625,350.955139160156,0.011419695
61,3,632950879,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1058,193473462272.0,635790592.0,0.0,0.0,0.7788434752
62,2,632948597,False,0.321626871824265,530,5770,6650,0.2224201903872,0.000184750565319173,0.069204809021077,374.585100194522,0.0005250128734375,301119459,840,174710131712.0,2319786880.0,160540408.0,428581.9375,2.841738928
63,3,632950583,False,0.228257685899734,4820,6830,6260,0.0139799853292577,1.98095115140507e-05,0.00913147870314853,460.964355262958,3.2999127712059e-05,301119459,826,298084737024.0,1359855008.0,12417487.0449219,26938.0634384155,1.6658223848
64,2,632948668,False,0.182587638497353,4940,1230,5720,0.0120454738814251,8.51340009830892e-05,0.0317407622933388,372.832977294922,2.84328002929687e-05,301119459,935,71333658624.0,272634304.0,8653621.0,23210.44921875,0.3339770224
65,3,632949997,False,0.36978805065155,8950,5610,4160,0.430645186506294,2.50952652186138e-05,0.00946665488155424,377.228724187085,0.001016518628125,301119459,313,8707289979456.0,33066441728.0,313028592.0,829811.125,40.5063911168
66,3,632950379,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,699,470583968.0,2754000.0,0.0,0.0,0.00337365
67,2,632948536,False,0.152723759412766,2540,4150,5900,0.0072091204587,1.73737798327001e-05,0.00619365859810017,356.494594598395,1.70168051757812e-05,301119459,746,205263122304.0,799553676.0,4952162.5,13891.26953125,0.9794532531
68,1,632949154,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,862,242994118656.0,932916608.0,0.0,0.0,1.1428228448
69,1,632949449,False,0.0724191442131996,7610,2010,5580,0.000769103570679544,3.45284752256703e-06,0.00109793327283114,317.979095458984,1.81543444824219e-06,301119459,443,52347351040.0,429207296.0,471240.96875,1481.9873046875,0.5257789376
70,3,632950963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1127,156148719616.0,631436416.0,0.0,0.0,0.7735096096
71,3,632951060,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,549009223,15508359168.0,63637200.0,0.0,0.0,0.07795557
72,1,632949206,False,0.149344131350517,7710,7250,2050,0.0139006912374312,4.99515153933316e-05,0.0210176426917315,420.760864257812,3.28119575683594e-05,301119459,788,137979445248.0,536225408.0,11270194.0,26785.271484375,0.6568761248
73,2,632948631,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,893,13604872192.0,93616200.0,0.0,0.0,0.114679845
74,3,632949971,False,0.117143668234348,7160,330,4190,0.00488947133982934,7.69518052541181e-05,0.0281513590565381,365.83104143657,1.15413775756836e-05,301119459,281,38581921792.0,122434200.0,3446689.125,9421.53271484375,0.149981895
75,3,632951032,False,0.303966104984283,8980,2350,7520,0.0174002086501604,6.59076919118455e-06,0.00237378240142806,360.167733472309,4.10724113037109e-05,301119459,294,1706287349760.0,5087190592.0,12075883.5,33528.4990234375,6.2318084752
76,1,632948962,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1104,19830620160.0,74858400.0,0.0,0.0,0.09170154
77,3,632950812,False,0.013894465751946,7800,6560,4910,9.41662633610064e-05,1.03378174259188e-06,0.000349790047806171,338.359668578768,2.222752368927e-07,301119459,1004,41177841664.0,175519808.0,61395.08203125,181.449172973633,0.2150117648
78,2,632948357,False,0.0970577597618103,9010,3870,8160,0.00215413341876991,1.31800936658305e-05,0.0036019665989229,273.288391588676,5.08473522114754e-06,301119459,475,63059073024.0,314929800.0,1134366.62060547,4150.80426216125,0.385789005
79,1,632949673,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,146,222929125376.0,1063374272.0,0.0,0.0,1.3026334832
80,3,632950392,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,711,76236447744.0,299811584.0,0.0,0.0,0.3672691904
81,1,632949401,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,519,217534407168.0,801917988.0,0.0,0.0,0.9823495353
82,3,632950605,False,0.352822303771973,9890,3420,8520,0.0726510754762648,0.000166738260141443,0.0932817205519901,559.4500054928,0.000171489601855469,301119459,843,268919365632.0,839588416.0,78318252.0,139991.51171875,1.0284958096
83,3,632950653,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,889,193439907840.0,724327168.0,0.0,0.0,0.8873007808
84,1,632949710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,96,101327183872.0,275488192.0,0.0,0.0,0.3374730352
85,1,632948199,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,312782612,29750708224.0,65832300.0,0.0,0.0,0.0806445675
86,1,632948988,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1070,230269976576.0,543617088.0,0.0,0.0,0.6659309328
87,3,632950623,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,857,105442283520.0,481280384.0,0.0,0.0,0.5895684704
88,3,632950061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,370,3797991772544.0,15740229680.0,0.0,0.0,19.281781358
89,2,632948078,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,63,16058210304.0,58788900.0,0.0,0.0,0.0720164025
90,1,632949645,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,187,66032209920.0,245393104.0,0.0,0.0,0.3006065524
91,2,632948686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,955,49811648512.0,230786096.0,0.0,0.0,0.2827129676
92,2,632948800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1096,34381393920.0,109921504.0,0.0,0.0,0.1346538424
93,3,632950355,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,681,5889115648.0,59221800.0,0.0,0.0,0.072546705
94,2,632948611,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,857,54472699904.0,240640192.0,0.0,0.0,0.2947842352
95,2,632948719,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,988,63568916480.0,238410896.0,0.0,0.0,0.2920533476
96,2,632948676,False,0.0402120836079121,4850,1000,6790,7.1524356521384e-05,8.30152870889833e-08,2.62790817942005e-05,316.55712890625,1.68830032348633e-07,301119459,943,554016636928.0,1660181376.0,43628.04296875,137.820434570312,2.0337221856
97,2,632948843,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,919,67241963520.0,314517600.0,0.0,0.0,0.38528406
98,2,632948372,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,510,2722625536.0,22420800.0,0.0,0.0,0.02746548
99,3,632950332,False,0.25722461938858,8840,6530,8550,0.0316967450490642,5.23899584539306e-05,0.019860211693275,379.08431843364,7.48187436035156e-05,301119459,663,289823834112.0,1165805952.0,23153153.0,61076.525390625,1.4281122912
100,1,632949199,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,800,94241300480.0,324194400.0,0.0,0.0,0.39713814
101,3,632951040,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,607344854,4368523648.0,17163000.0,0.0,0.0,0.021024675
102,1,632949658,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,164,22846672.0,194400.0,0.0,0.0,0.00023814
103,2,632948413,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,577,99753582592.0,235408496.0,0.0,0.0,0.2883754076
104,2,632948127,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,139,175231942656.0,642948288.0,0.0,0.0,0.7876116528
105,2,632948427,False,0.228257685899734,4820,6830,6260,0.00256974594689455,1.48711824294878e-05,0.00527447881177068,354.677825927734,6.06576993408203e-06,301119459,596,73070657536.0,332969408.0,1756240.125,4951.64892578125,0.4078875248
106,1,632949700,False,0.110960610210896,5590,5050,1070,0.00846970926520204,1.48964706713139e-05,0.00523786994442956,351.618182588451,1.99923684570312e-05,301119459,111,232158138624.0,1095581708.0,5738514.5,16320.30078125,1.3420875923
107,3,632950361,False,0.985116600990295,7590,2050,8240,13.4662311088912,0.000132158128144226,0.12467306588228,943.362830822046,0.0317864339408429,301119459,688,56303545672510.2,196341380616.0,24478481880.9563,25948109.3394636,240.5181912546
108,2,632948321,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,412,86802178048.0,279534592.0,0.0,0.0,0.3424298752
109,2,632948061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,35,3864717568.0,14639400.0,0.0,0.0,0.017933265
110,1,632949304,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,637,470742981632.0,2186906432.0,0.0,0.0,2.6789603792
111,1,632948218,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,312782586,10233212928.0,25765200.0,0.0,0.0,0.03156237
112,1,632948996,False,0.028223380446434,8050,6450,5370,0.000216919098866318,6.84063388689538e-06,0.00236276048235595,345.400817871094,5.12027793884277e-07,301119459,606826651,18433552384.0,61102800.0,144371.28125,417.981872558594,0.07485093
113,1,632949636,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,201,265099001856.0,682217984.0,0.0,0.0,0.8357170304
114,3,632950051,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,362,304879468544.0,1245051008.0,0.0,0.0,1.5251874848
115,3,632950375,False,0.0583969168365002,8890,5780,6040,0.00149078384097294,4.79479684585565e-06,0.00181532304105145,378.602701931056,3.51892832508087e-06,301119459,697,48697712640.0,599106624.0,1087572.05859375,2872.59455108643,0.7339056144
116,1,632949372,False,0.328019320964813,7360,6650,4460,0.0303573734965911,0.000905806064237998,0.300211896820309,331.430654610222,7.16572171875e-05,301119459,557,11436415744.0,64578600.0,19387264.0,58495.6875,0.079108785
117,3,632949880,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,164,50770362.0,388800.0,0.0,0.0,0.00047628
118,2,632948196,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,233,35063349248.0,91323904.0,0.0,0.0,0.1118717824
119,1,632948986,False,0.0801361501216888,11960,1440,3860,0.00255121644705123,3.52881599271081e-07,0.000352368576427993,998.546189871765,6.0220318816185e-06,301119459,1073,5362351095808.0,13930860672.0,4908797.54340935,4915.94439315796,17.0653043232
120,2,632948096,False,0.31531810760498,9240,3210,10640,0.0503589407791016,0.000410420179832727,0.172734305262566,420.871887207031,0.00011887001875,301119459,97,59943596032.0,236432704.0,40840040.0,97036.75,0.2896300624
121,2,632948572,False,0.251675814390182,9210,380,7120,0.0374878399376408,0.000841978064272553,0.3714439868927,441.156372070312,8.84883630859375e-05,301119459,805,26826108928.0,85792496.0,31867106.0,72235.3984375,0.1050958076
122,3,632949869,False,0.16377991437912,8280,6280,5200,0.00996927814493302,0.000100368897191937,0.0364131912967484,362.793577647016,2.35320334716797e-05,301119459,606826647,45187137536.0,191392192.0,6969200.5,19209.8232421875,0.2344554352
123,3,632950644,False,0.406501859426498,6470,790,5650,0.267851475915,0.000150937716353673,0.0614846952977351,407.351434638549,0.000632251383203125,301119459,879,1021468973954.19,3419447376.0,210243680.0,516123.578125,4.1888230356
124,1,632949164,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,847,137016205312.0,321251392.0,0.0,0.0,0.3935329552
125,1,632949183,False,0.385382026433945,9200,1860,4030,0.325145378169841,7.52393727417517e-05,0.0293058393167392,389.501377388236,0.000767491067158508,301119459,822,2348418326528.0,8327067296.0,244031696.15625,626523.320129395,10.2006574376
126,1,632949239,False,0.222814112901688,2560,4190,5560,0.00575041217794728,1.75959843143134e-05,0.0063179705880593,359.057525580992,1.35735897705078e-05,301119459,731,176737005680.0,629716488.0,3978530.25,11080.4814453125,0.7714026978
127,2,632948068,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,46,12053039360.0,117179100.0,0.0,0.0,0.1435443975
128,2,632948383,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,530,724727168.0,16888500.0,0.0,0.0,0.0206884125
129,1,632949084,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,951,298170810368.0,561608128.0,0.0,0.0,0.6879699568
130,3,632950256,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,587,23187460096.0,83134800.0,0.0,0.0,0.10184013
131,3,632950881,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1060,414496576.0,6237000.0,0.0,0.0,0.007640325
132,3,632951042,False,0.162238612771034,8390,5610,5910,0.00224169094367922,0.000150321523531026,0.0498387778752192,331.547849599412,5.29141082763672e-06,301119459,607344850,10654189568.0,28735200.0,1432127.25,4319.51904296875,0.03520062
133,2,632948931,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,484682512,47944556544.0,482925600.0,0.0,0.0,0.59158386
134,3,632950758,False,0.000285987014649436,9690,770,4360,3.65076298930328e-07,1.16670475961258e-09,5.16836399480818e-07,442.988164077123,8.6174621284008e-10,301119459,965,173098745856.0,602951424.0,311.627243041992,0.703466296195984,0.7386154944
135,3,632950942,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1107,175606185984.0,838017024.0,0.0,0.0,1.0265708544
136,3,632949790,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,576073699,7446990080.0,45115200.0,0.0,0.0,0.05526612
137,2,632948864,False,0.303966104984283,8980,2350,7520,0.0106713588592363,8.0840942326149e-06,0.00277841251362339,343.688783638124,2.51892634765625e-05,301119459,294,862131990528.0,2543595296.0,7067157.0,20562.6640625,3.1159042376
138,2,632948236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,289,133489934336.0,427154400.0,0.0,0.0,0.52326414
139,1,632948868,False,0.074489526450634,8280,5460,5470,0.000168370261108107,1.90127175301313e-05,0.00765578402206302,402.666473388672,3.97430442047119e-07,301119459,607344858,5933355520.0,17064000.0,130638.296875,324.433013916016,0.0209034
140,1,632949046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,990,36865679360.0,96127200.0,0.0,0.0,0.11775582
141,2,632948752,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1031,16975144960.0,190610096.0,0.0,0.0,0.2334973676
142,3,632949831,False,0.196107849478722,8590,5870,5790,0.0313546247029802,0.000189114415105415,0.0666716245952858,352.546497093425,7.40111838867187e-05,301119459,100,108162979008.0,319474816.0,21299905.0,60417.29296875,0.3913566496
143,3,632950681,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,910,28681694208.0,168040800.0,0.0,0.0,0.20584998
144,1,632949218,False,0.135587304830551,8660,5020,3440,0.00599330719982364,4.12413097865082e-06,0.00130805966885678,317.172193518623,1.41469325644195e-05,301119459,768,299351322432.0,2800230264.0,3662868.27185059,11548.516379118,3.4302820734
145,1,632948057,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,576073699,3700416768.0,22557600.0,0.0,0.0,0.02763306
146,1,632949083,False,0.0392341651022434,4780,5370,2750,0.000604815191500386,1.4231493423722e-06,0.000506986689288169,356.242767333984,1.42763910522461e-06,301119459,952,175597748224.0,818901888.0,415172.34375,1165.41967773438,1.0031548128
147,3,632949959,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,268,44992899072.0,134623808.0,0.0,0.0,0.1649141648
148,3,632950190,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,519,458908714496.0,1603835976.0,0.0,0.0,1.9646990706
149,3,632950158,False,0.121033497154713,9040,3770,3240,0.0073481247699551,2.24797990440911e-05,0.00783349893160652,348.468370034899,1.73449186116397e-05,301119459,475,130220974080.0,629859600.0,4934004.50366211,14159.1172339916,0.77157801
150,1,632949029,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,301119459,1015,169261776896.0,538884928.0,0.0,0.0,0.6601340368
