,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
82,2,629820624,False,0.15239055454731,2100,3550,5920,0.000241051049300075,3.46520865344961e-05,0.00658384499851304,189.998515441742,2.67307130371094e-05,167513067,731,86172191840.0,629716488.0,4145955.75,21820.990234375,0.7714026978
83,1,629821681,False,0.0546815097332001,11780,4690,4100,2.42715057891016e-05,6.51822801955859e-06,0.00119931937661022,183.994689941406,2.69152388305664e-06,167513067,225,26440058880.0,337079712.0,404266.21875,2197.16235351562,0.4129226472
84,2,629820658,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,786,4931565568.0,40391100.0,0.0,0.0,0.0494790975
85,3,629822162,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,469,2980641536.0,25196400.0,0.0,0.0,0.03086559
86,2,629820674,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,811,124799418368.0,506958304.0,0.0,0.0,0.6210239224
87,2,629820622,False,0.198638945817947,10240,4270,7720,0.000285531569591937,8.30000772111816e-06,0.00166137632913888,200.165634155273,3.16632616699219e-05,167513067,728,158048944128.0,3114161152.0,5173793.5,25847.560546875,3.8148474112
88,1,629821074,False,0.0104862777516246,7560,2660,4670,5.05191879696167e-07,4.88562403838675e-08,1.13716449901765e-05,232.757267051835,5.60219057500362e-08,167513067,1100,118400881664.0,936055816.0,10644.494430542,45.7321679592133,1.1466683746
89,3,629822439,False,0.112677991390228,7740,4850,1790,1.33117734103329e-05,8.18949256266028e-06,0.00196336280293737,239.74169191987,1.47617359924316e-06,167513067,884,14932307968.0,147144608.0,288898.25,1205.03967285156,0.1802521448
90,3,629822009,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,249,13865514496.0,71445600.0,0.0,0.0,0.08752086
91,2,629821667,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,312782608,26044164096.0,124375504.0,0.0,0.0,0.1523599924
92,1,629821277,False,0.0210627466440201,8920,1560,4580,5.1156692861428e-06,8.92672915142612e-07,0.000169260587426834,189.610977172852,5.67288497924805e-07,167513067,842,86784114688.0,518770816.0,87807.453125,463.092651367188,0.6354942496
93,2,629820775,False,4.94978630740661e-05,5500,5890,8680,4.92111506557119e-10,3.54505221545254e-11,7.57754897045642e-09,213.749996048764,5.45713926665485e-11,167513067,942,183231479808.0,1256626784.0,9.52215099334717,0.044548075646162,1.5393678104
94,1,629821603,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,332,483519040.0,2796300.0,0.0,0.0,0.0034254675
95,3,629822553,False,0.978473365306854,7600,2050,5910,0.251961558294193,0.000541575434317994,0.298478511750691,551.130078724056,0.027940604825,167513067,1009,1590229108424.87,42115383296.0,12570536928.0,22808657.0,51.5913445376
96,1,629821547,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,417,91655228160.0,457948808.0,0.0,0.0,0.5609872898
97,3,629821880,False,0.0286435969173908,1820,2620,6260,9.87521131267944e-06,3.87211355855774e-06,0.000667933624408753,172.498459641649,1.09508521347046e-06,167513067,68,20989174784.0,230868000.0,154204.5,893.947113037109,0.2828133
98,1,629821026,False,0.00730841839686036,6630,3280,3630,5.36922447092373e-07,7.46256105799148e-08,1.32409959405777e-05,177.432327270508,5.9540582370758e-08,167513067,262,70824697856.0,651312000.0,8624.01953125,48.6045570373535,0.7978572
99,2,629820719,False,0.258939772844315,4660,3550,9990,0.00156372907500477,0.000254080485319719,0.0469203740358353,184.667373657227,0.0001734055640625,167513067,873,95419211776.0,557128832.0,26140694.0,141555.5625,0.6824828192
100,2,629820183,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,102,4251923712.0,50563800.0,0.0,0.0,0.061940655
101,2,629820296,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,252,36383776768.0,154379696.0,0.0,0.0,0.1891151276
102,3,629822245,False,0.227355673909187,11570,5430,8180,0.000587039708025738,3.62404966239126e-05,0.0071299346767741,196.739430774509,6.50982023193359e-05,167513067,607,119378448384.0,1466353792.0,10455006.75,53141.3896484375,1.7962833952
103,3,629822545,False,0.0111461421474814,10620,6900,7560,8.67643177736562e-07,7.10247538739758e-08,2.31713823923508e-06,32.6243754867006,9.62149755001068e-08,167513067,1000,25172200780.8652,1105851592.0,2562.41101074219,78.5428371429443,1.3546682002
104,2,629820592,True,1.0,7750,2050,5920,0.976691764636455,0.782056815192165,2546.16736281545,3255.73195368141,0.108307627624988,167513067,688,303116195828.0,113053665.897949,287853554356.0,88414389.8979492,0.138490740724988
105,2,629820329,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,303,67289849856.0,346324512.0,0.0,0.0,0.4242475272
106,1,629821669,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,238,1535733504.0,43726500.0,0.0,0.0,0.0535649625
107,3,629822592,False,0.418077021837234,7910,2790,6300,0.000240776692878555,0.000167216386237313,0.0544061274904677,325.363612470699,2.67002890136719e-05,167513067,1061,19759616000.0,130347000.0,7091675.5,21796.154296875,0.159675075
108,2,629820367,False,0.193440273404121,8540,5840,5700,0.000177424937110765,1.95809520059575e-05,0.00391940117335121,200.163974262269,1.96750650673628e-05,167513067,348,79239239168.0,820250088.0,3214889.15734863,16061.2776060104,1.0048063578
109,1,629821592,False,0.218809351325035,4100,3650,1680,0.0010896630132123,3.53004382649614e-05,0.00704351343708265,199.530481299263,0.000120835272851562,167513067,345,647982983680.0,2794329020.0,19681894.0,98641.0390625,3.4230530495
110,3,629821899,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,102,8341989120.0,101127600.0,0.0,0.0,0.12388131
111,3,629822406,False,0.089081235229969,7350,4780,10620,0.000104036813752683,4.04776988428791e-05,0.00909811159973653,224.768498699799,1.15368849121094e-05,167513067,836,22193615872.0,232668000.0,2116839.4296875,9417.865234375,0.2850183
112,3,629822442,False,0.328327476978302,9370,3650,10280,0.000508357119221356,0.000153498503966864,0.0525421818607218,342.297680452078,5.63729065429687e-05,167513067,888,34410158080.0,299799008.0,15752094.0,46018.69921875,0.3672537848
113,2,629820233,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,606826663,396767360.0,7274700.0,0.0,0.0,0.0089115075
114,1,629821064,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,1113,7445105152.0,50201100.0,0.0,0.0,0.0614963475
115,2,629820963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,266,34994618368.0,273256192.0,0.0,0.0,0.3347388352
116,1,629821770,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,102,4090065408.0,50563800.0,0.0,0.0,0.061940655
117,2,629820553,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,633,1002511872.0,8169300.0,0.0,0.0,0.0100073925
118,2,629820810,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,978,12977141760.0,318462304.0,0.0,0.0,0.3901163224
119,1,629821807,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,38,8598295552.0,84937504.0,0.0,0.0,0.1040484424
120,3,629822246,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,608,26217443328.0,214903808.0,0.0,0.0,0.2632571648
121,2,629820589,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,685,53315366912.0,417928512.0,0.0,0.0,0.5119624272
122,1,629820981,False,0.251589506864548,8540,5840,5660,0.000224728633001562,0.00066025392152369,0.124431580305099,188.460189819336,2.49206822265625e-05,167513067,607344838,5339048960.0,30811500.0,3833923.75,20343.4140625,0.0377440875
123,1,629820947,False,0.19232802093029,7930,1910,4460,0.000437477495878048,6.62660240777768e-05,0.0392788946628571,592.74560546875,4.85128998046875e-05,167513067,484682470,114474270720.0,597627008.0,23474128.0,39602.3671875,0.7320930848
124,1,629821314,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,791,18187139072.0,81607504.0,0.0,0.0,0.0999691924
125,3,629822586,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,1052,51620466688.0,803237376.0,0.0,0.0,0.9839657856
126,1,629821177,False,0.321635544300079,5090,6890,2800,0.00748169930935122,0.000123026421565312,0.0181290278302897,147.35881609517,0.000829663085263097,167513067,967,121648345752.0,5505126292.0,99802587.7569275,677275.987969875,6.7437797077
127,2,629820791,False,0.198638945817947,10240,4270,7720,0.00132232946510555,2.71256992969334e-05,0.00347803928124139,128.219340750216,0.000146636198327637,167513067,960,165210247904.0,4412900760.0,15348242.1875,119703.019042969,5.405803431
128,1,629821604,False,0.0935078337788582,8280,5850,5120,6.3544550060165e-05,1.25840010983707e-05,0.00228478160182679,181.562412778445,7.04660335502624e-06,167513067,331,38442640064.0,457114492.0,1044406.78125,5752.32926940918,0.5599652527
129,1,629821087,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,1085,2945827328.0,33113700.0,0.0,0.0,0.0405642825
130,2,629820619,True,0.256984055042267,7370,2500,6260,8.19160559368629e-05,1.0,4245.29664025875,4245.29664025875,9.08386248779297e-06,167513067,726,31480564.0,7415.39794921875,31480564.0,7415.39794921875,9.08386248779297e-06
131,2,629820727,True,1.0,7870,2080,5990,0.0699643389069182,0.384613426167604,772.735653774124,2009.12293019481,0.0077585087125,167513067,886,18226923264.0,16467122.75,12724732864.0,6333476.5,0.02017222536875
132,2,629820506,False,0.184215202927589,9710,2470,8950,0.000330854361508784,7.65470031183213e-05,0.0199070405215025,260.062957763672,3.66892117675781e-05,167513067,579,32017821696.0,391267808.0,7788984.0,29950.376953125,0.4793030648
133,3,629822256,False,0.0762096419930458,5810,7200,3680,1.70726359339739e-05,5.37501660979482e-06,0.000612838918050125,114.016190560855,1.89322441558838e-06,167513067,619,45920832256.0,287532008.0,176210.8046875,1545.48931884766,0.3522267098
134,2,629820453,False,0.168218523263931,5770,3130,8550,0.000156672080275884,1.21131683911997e-06,0.000509334341489833,420.47986541644,1.73737323730469e-05,167513067,485,2058418126848.0,11708446720.0,5963514.0,14182.638671875,14.342847232
135,1,629821470,False,0.161261603236198,5450,2260,1510,0.00024075090993394,0.000119781339890324,0.0203151125460863,169.601638793945,2.66974298828125e-05,167513067,558,27541106688.0,181946704.0,3696267.75,21793.8203125,0.2228847124
136,3,629822140,False,0.542915284633636,5510,5010,6230,0.00599475352975124,0.00223637888290009,0.673950112923556,301.357752068196,0.000664772199902344,167513067,436,13161038848.0,242656192.0,163538168.0,542671.18359375,0.2972538352
137,1,629820312,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,312782570,2083320832.0,17712000.0,0.0,0.0,0.0216972
138,3,629822516,False,0.806389570236206,7700,1980,5930,0.0147008788329959,0.00108361437508954,0.692353641222399,638.929915603221,0.0016302147392395,167513067,971,58967698048.0,1228100672.0,850279972.046875,1330787.54223633,1.5044233232
139,2,629820171,False,0.210366070270538,7730,2280,5920,0.000452070685681157,2.45702558459016e-05,0.00514474557712674,209.389175415039,5.013117265625e-05,167513067,81,33100137472.0,1665566976.0,8568918.0,40923.40625,2.0403195456
140,2,629820397,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,390,1562187008.0,21125700.0,0.0,0.0,0.0258789825
141,2,629820181,False,0.193440273404121,8540,5840,5700,0.000177424945001482,0.000100548008049373,0.0201260894536972,200.163970947266,1.96750659423828e-05,167513067,100,24632322944.0,159737408.0,3214889.25,16061.2783203125,0.1956783248
142,1,629821553,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,406,7864943616.0,92246400.0,0.0,0.0,0.11300184
143,3,629822034,False,0.478799402713776,5440,5110,6200,0.00251766315942831,0.0326499667819896,14.0067984642714,428.998858032463,0.000279189539453125,167513067,287,816045088.0,6980400.0,97773056.0,227909.828125,0.00855099
144,1,629821061,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,167513067,1117,108847024256.0,1557906264.0,0.0,0.0,1.9084351734
145,1,629821122,False,0.144225716590881,8880,2260,3910,0.000516329162544749,9.57906013354659e-05,0.0189420711249113,197.744567871094,5.72569450195312e-05,167513067,1037,77077815296.0,487943104.0,9242653.0,46740.36328125,0.5977303024
