,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
23,3,640788436,False,0.699429333209991,8250,4340,3660,0.01130974191229,0.00635817453675237,3.99044451023408,627.608519893247,0.0012312446671875,521600943,560581563,21174861312.0,158079600.0,630807872.0,1005097.6875,0.19364751
24,3,640788535,False,0.880375802516937,11070,1390,3320,0.0418400834020815,8.06443558210711e-05,0.0973354169367599,1206.97122502562,0.00455495624595222,521600943,528,10092420853760.0,46107772720.0,4487919281.72656,3718331.62934875,56.482021582
25,3,640789184,False,1.0,7280,1660,3090,0.176107685280888,0.121431561497701,244.858338900313,2016.43078521186,0.019172112859375,521600943,1062,55899860992.0,128884980.0,31558562112.0,15650704.375,0.1578841005
26,2,640785434,False,0.189241111278534,9940,2540,9220,0.000482799397333291,9.69819448073395e-05,0.0736675262451172,759.600402832031,5.2560366796875e-05,521600943,664,67844268032.0,442416608.0,32591736.0,42906.421875,0.5419603448
27,1,640787564,False,0.578667998313904,7510,2810,1910,0.026754515750536,0.173464357852936,177.762741088867,1024.77966308594,0.0029126531,521600943,243,6026289152.0,13707000.0,2436593920.0,2377676.0,0.016791075
28,3,640789311,False,0.0395957641303539,6050,6550,7830,3.08433608949635e-05,8.67004479476051e-05,0.0418576734845897,482.784973727992,3.35778870239258e-06,521600943,484682528,5946923008.0,31615200.0,1323338.71875,2741.05200195312,0.03872862
29,2,640785971,False,0.158165574073792,7820,6640,6330,9.26882011617482e-05,9.38607190619223e-05,0.0513969697058201,547.587585449219,1.00905798095703e-05,521600943,1004,19195869184.0,87759904.0,4510593.0,8237.2080078125,0.1075058824
30,1,640786993,False,0.201865583658218,3180,3380,5650,0.000982276669093138,0.00128255435265601,1.12862479686737,879.982055664062,0.000106936384570312,521600943,707,15318866944.0,68063400.0,76818040.0,87295.0078125,0.083377665
31,3,640788229,False,0.0516375750303268,5820,7240,7720,9.42683996987095e-05,8.34827116290826e-05,0.0320071525871982,383.398573939565,1.02626094665527e-05,521600943,260,20087822848.0,100351800.0,3211975.375,8377.64038085938,0.122930955
32,3,640789020,False,0.273351937532425,12700,4830,5150,0.000392889226577294,1.77043678568633e-05,0.00576190402141189,325.450988591961,4.27722196289062e-05,521600943,957,411007746048.0,1972174208.0,11363478.5,34916.09765625,2.4159134048
33,3,640788651,False,0.152958825230598,8700,3720,8980,0.000384141720252489,2.36403549902442e-05,0.00915021602148109,387.059163251024,4.18199149169922e-05,521600943,632,210959376384.0,1444086016.0,13213699.0,34138.7060546875,1.7690053696
34,3,640788587,False,0.275047987699509,9080,3390,3640,0.000224284212118375,0.000251880448078814,0.122082774150991,484.685393734057,2.441689140625e-05,521600943,580,4508410112.0,79133400.0,9660825.0,19932.15625,0.096938415
35,3,640788063,False,0.0981564819812775,11360,4740,3980,5.39994941213612e-05,1.85423686496165e-05,0.015075239266418,813.015831541556,5.87870083007812e-06,521600943,209,22909295616.0,258809408.0,3901613.75,4798.939453125,0.3170415248
36,3,640788579,False,0.682895004749298,9330,6310,4960,0.0476386814965964,0.00682079891339196,4.63872705807143,680.085590701663,0.00518622555664062,521600943,574,112807784448.0,620697600.0,2879246752.0,4233653.515625,0.76035456
37,3,640789233,False,0.352876991033554,10400,6380,5910,0.0055957207066937,0.000235221601224983,0.182843021300082,777.322407244383,0.00060918289140625,521600943,1093,309080588288.0,2114143232.0,386556336.0,497292.15625,2.5898254592
38,2,640785036,False,0.562439560890198,2830,3730,6720,0.0130229133714093,0.00491458922624588,4.52915477752686,921.573425292969,0.001417750534375,521600943,288,61095657472.0,235492192.0,1066580608.0,1157347.375,0.2884779352
39,2,640785771,False,0.066553607583046,12420,4930,6380,2.91859148737559e-05,0.000206532145966776,0.0915546119213104,443.294738769531,3.17734943237305e-06,521600943,859,1770770304.0,12558600.0,1149797.75,2593.75463867188,0.015384285
40,3,640788234,False,1.0,8610,1830,1740,0.132679319939751,0.111736753128115,259.575882373009,2323.10206897979,0.01444424695,521600943,312782582,51973793792.0,105526800.0,27392212224.0,11791222.0,0.12927033
41,1,640787704,False,0.677455842494965,9400,3120,4210,0.100193010199795,0.00384717853739858,2.5865375995636,672.320678710938,0.010907597225,521600943,128,369869979648.0,2314465280.0,5986451456.0,8904161.0,2.835219968
42,1,640785024,False,1.0,7370,1470,3320,0.0683563116553073,0.368318915367126,825.381469726562,2240.9423828125,0.007441667975,521600943,312782570,19274487808.0,16493400.0,13613346816.0,6074831.0,0.020204415
43,2,640786129,False,0.399318069219589,4190,3530,5700,0.00237481479020326,0.000565492198802531,0.299301564693451,529.276184082031,0.000258536230859375,521600943,1108,41290014720.0,373214688.0,111703736.0,211049.984375,0.4571879928
44,1,640787740,False,0.107223220169544,11580,5350,3290,1.64379687781325e-05,5.30274519405793e-06,0.00165650062263012,312.385498046875,1.78953344421387e-06,521600943,96,54008377344.0,275488192.0,456346.375,1460.84362792969,0.3374730352
45,3,640787938,False,0.342911660671234,7180,5360,4180,0.000426359045891245,0.000374680732385836,0.380385160678193,1015.22477084966,4.64159399597168e-05,521600943,102,15767319040.0,101127600.0,38467438.375,37890.5632324219,0.12388131
46,1,640786603,False,0.376814365386963,6970,4110,1060,0.0050168665914639,0.00546394055709243,4.05471563339233,742.086303710938,0.00054616544609375,521600943,1010,25207947264.0,81598496.0,330858688.0,445849.34375,0.0999581576
47,1,640786733,False,0.73139500617981,5470,1400,2470,0.337891451297076,0.052862376950576,57.5519205523728,1088.71231057547,0.036784840071875,521600943,182305689,184218598144.0,568049388.0,32692333248.0,30028440.875,0.6958605003
48,2,640785711,False,0.499167621135712,3890,3850,5960,0.00562126185290564,0.00219951220788062,1.88983929157257,859.208435058594,0.00061196345,521600943,814,56680112128.0,227124000.0,429227872.0,499562.0,0.2782269
49,2,640786026,False,0.00388039392419159,8420,4450,7970,1.94256963380983e-06,6.274307907006e-06,0.00171766197308898,273.761199951172,2.11479494476318e-07,521600943,1044,2176976128.0,27514800.0,47261.125,172.636322021484,0.03370563
50,1,640786436,False,0.868710815906525,7500,1430,3700,0.0817485048381265,0.00380731243983,3.65585711271862,960.219884891261,0.00889962046995239,521600943,1099,218409380416.0,1908169192.0,6975993912.84375,7264996.30200195,2.3375072602
51,1,640786644,True,0.584368348121643,7540,1710,3010,0.000137381976368634,0.987983644008636,4542.2490234375,4597.494140625,1.49562056396484e-05,521600943,986,56315252.0,12357.6416015625,56131484.0,12209.1474609375,1.51381109619141e-05
52,1,640787783,False,0.530609548091888,6660,5100,5200,0.00888064024309402,0.006735187620957,5.6054637425744,832.265418283614,0.000966798449099731,521600943,46,12808107872.0,117179100.0,656843196.4375,789223.223754883,0.1435443975
53,3,640787933,False,0.568801283836365,5900,2510,3840,0.0150540975066333,0.010891458787192,7.03920238106868,646.304826433954,0.001638877121875,521600943,98,11972442624.0,122835600.0,864664648.0,1337858.875,0.15047361
54,2,640785846,False,0.499402970075607,9410,3530,10200,0.0249676202144,0.00624320333787206,4.41313148932454,706.869735053146,0.00271812119849853,521600943,922,48005294816.0,355406404.0,1568455193.0,2218874.44775391,0.4353728449
55,2,640785040,False,0.00818197522312403,6480,7120,7650,5.9366533272883e-07,4.69758833787637e-06,0.00137233873829246,292.136871337891,6.46298810958862e-08,521600943,292,1400761728.0,11231100.0,15412.8740234375,52.7590866088867,0.0137580975
56,1,640787412,False,0.590206801891327,11190,5210,4690,0.0262568454528947,0.000167475736816414,0.120128281414509,717.287658691406,0.0028584738,521600943,354,1785716788032.0,13933050880.0,1673753472.0,2333448.0,17.067987328
57,1,640787499,False,0.506396234035492,3780,2490,5530,0.00983679542086459,0.00461853994056582,3.43210625648499,743.114990234375,0.0010708910953125,521600943,304,39696601088.0,189279904.0,649628736.0,874196.8125,0.2318678824
58,3,640789011,False,0.101863205432892,3930,3650,2240,9.16891375448577e-05,9.54287344896517e-06,0.00654331453392298,685.675501086367,9.9818158996582e-06,521600943,950,317228023808.0,853875008.0,5587172.75,8148.42114257812,1.0459968848
59,2,640786207,False,0.826570153236389,6580,340,6590,0.333526216055069,0.00627095053064972,4.43308017421448,706.923161416676,0.0363096150265625,521600943,254,865299912804.609,4726636244.0,20953557424.0,29640502.0625,5.7901293989
60,1,640786578,False,0.465682238340378,12800,3900,2590,0.0021202036536676,8.57460545375943e-05,0.0400870330631733,467.508758544922,0.000230817773046875,521600943,1025,421079416832.0,2197449984.0,88089248.0,188422.671875,2.6918762304
61,1,640787605,False,0.661002695560455,8610,4330,4740,0.0283593134204321,0.00710954098030925,4.86030292510986,683.631042480469,0.0030873607625,521600943,214,64072138752.0,354494688.0,1722951552.0,2520294.5,0.4342559928
62,1,640787272,True,1.0,7510,1160,2610,0.188401858605283,0.999931451111623,12308.9850622697,12309.828887356,0.0205105284890625,521600943,453,206122334208.0,16744436.375,206107017216.0,16743288.5625,0.020511934559375
63,2,640785969,False,0.534549653530121,8080,2560,9680,0.048787786930304,0.00448351446333383,3.288001961896,733.353709190697,0.00531132389648437,521600943,1002,202021506304.0,967048204.0,3179656392.0,4335774.609375,1.1846340499
64,3,640789100,False,0.880375802516937,11070,1390,3320,0.0110731335301099,0.000191959664764501,0.408184746564923,2126.40893630279,0.00120548609453125,521600943,1007,1170210357248.0,5126443008.0,2092535840.0,984070.28125,6.2798926848
65,1,640786678,False,0.0194871984422207,11990,4560,4610,1.05702752585705e-05,1.37417976020515e-06,0.000482839095639065,351.365295410156,1.15074200134277e-06,521600943,968,163530932224.0,683594112.0,330065.96875,939.381225585938,0.8374027872
66,1,640786879,False,0.868710815906525,7500,1430,3700,0.235854186865985,0.00748523473954929,5.31780236964023,710.438958118825,0.0256764665422668,521600943,768,313740611136.0,2800230264.0,14891071133.4375,20960380.8508301,3.4302820734
67,2,640785374,False,0.12598417699337,10590,3110,7200,6.10288750824494e-05,2.18569530261448e-05,0.0114212920889258,522.547302246094,6.64396036376953e-06,521600943,616,33956655104.0,248142592.0,2834109.0,5423.64111328125,0.3039746752
68,2,640785776,False,0.40236422419548,6580,5180,6650,0.0103616201007263,0.000306300049596949,0.293079739528023,956.838694324986,0.00112802658021564,521600943,864,964787778816.0,3006326724.0,881093453.206055,920838.024665833,3.6827502369
69,2,640785048,False,0.0395957641303539,6050,6550,7830,3.36664063182067e-05,1.94941330846632e-05,0.00902698002755642,463.061340332031,3.66512194213867e-06,521600943,301,11799351296.0,153478800.0,1385450.0,2991.93627929688,0.18801153
70,2,640785694,False,0.165022179484367,3740,4850,7650,0.000328839664156647,9.0143468696624e-05,0.0745521634817123,827.039001464844,3.57994095703125e-05,521600943,800,78944624640.0,324194400.0,24169394.0,29224.0078125,0.39713814
71,2,640786354,False,0.674717605113983,6740,1810,6000,0.112941237484063,0.00733453594148159,4.36483478546143,595.107116699219,0.012295443825,521600943,484682516,126080606208.0,1368470656.0,5973148160.0,10037097.0,1.6763765536
72,3,640788055,False,0.679724991321564,9550,3320,1390,0.0978812268513242,0.025093559823246,26.6833715965789,1063.35537024365,0.010655922965625,521600943,312782644,92307550208.0,346651200.0,9249822784.0,8698712.625,0.42464772
73,3,640788869,False,0.354031473398209,5440,2700,1450,0.00289650680002417,0.000446244607154857,0.321180515731466,719.740946068193,0.000315330674975586,521600943,838,178829877248.0,576842368.0,185270529.25,257412.795898438,0.7066319008
74,3,640788767,False,0.210220068693161,7080,4850,5440,0.000640901709882399,0.000293998569451418,0.184741253534157,628.374668213087,6.97723094482422e-05,521600943,741,58651418624.0,193732192.0,35790328.0,56956.9873046875,0.2373219352
75,1,640784986,True,1.0,7480,920,2540,0.0200605939742873,0.999959766864777,13099.244140625,13099.771484375,0.002183913615625,521600943,312782604,23355121664.0,1782858.375,23354097664.0,1782786.625,0.002184001509375
76,2,640784998,False,0.480517983436584,7670,2520,9880,0.00764882131496723,0.00440311385318637,4.00351238250732,909.245788574219,0.000832695434375,521600943,252,37062795264.0,154379696.0,618061056.0,679751.375,0.1891151276
77,1,640786989,False,0.730947852134705,3050,3910,4440,0.580836999102872,0.01942810306853,19.3180445605852,994.335087293054,0.0632333136509033,521600943,714,655751738208.0,2656925968.0,51326614244.0,51619031.5517578,3.2547343108
78,3,640789056,False,0.335411995649338,11350,6950,4720,0.00215856847015738,0.000301185028558356,0.239309171109935,794.558654709382,0.00023499439140625,521600943,978,81924915200.0,636924608.0,152421900.0,191832.15625,0.7802326448
79,3,640788613,False,1.0,8410,2130,2000,0.256347671453666,0.226668084484004,548.091325823379,2418.03484187496,0.0279075071625,521600943,601,86600226816.0,100506600.0,55086795648.0,22781638.5,0.123120585
80,2,640785991,False,0.858502984046936,810,5970,6890,0.0130796971045254,0.000685214181430638,0.531070113182068,775.04248046875,0.00142393234375,521600943,1016,147589201920.0,1696394752.0,900904512.0,1162393.75,2.0780835712
81,2,640785179,False,0.405443429946899,8590,1200,9290,0.00708336245579577,0.00755550526082516,4.90929269790649,649.763671875,0.000771136275,521600943,421,13322617856.0,83316600.0,409025568.0,629499.0,0.102062835
82,2,640785655,False,0.445209592580795,8120,1950,9760,0.00333818719583919,0.00888508465141058,7.23306322097778,814.068054199219,0.00036341458671875,521600943,759,8494796800.0,33389100.0,241505472.0,296664.96875,0.0409016475
83,2,640787587,False,0.630829989910126,7830,1440,8410,0.109067312834729,0.142243191599846,140.427474975586,987.235168457031,0.011873705725,521600943,312782620,25767069696.0,68142600.0,9569093632.0,9692821.0,0.083474685
84,3,640788057,False,0.199644714593887,10950,6780,5660,0.000450919886117169,0.000380784341035578,0.321311598003778,843.815155659872,4.90897767089844e-05,521600943,206,18643774464.0,105238800.0,33814447.0,40073.287109375,0.12891753
85,1,640787025,False,0.876784086227417,5720,4510,870,0.0610588716000447,0.0051322205092721,4.36551199875744,850.608813645188,0.00664722596015625,521600943,677,263553059584.0,1057301980.0,4615664480.0,5426306.90625,1.2951949255
86,1,640786754,False,0.430631399154663,9670,2370,2250,0.0137231574673428,0.011161613278091,11.1098365783691,995.361206054688,0.001493983203125,521600943,902,29268762624.0,109265400.0,1213920768.0,1219578.125,0.133850115
87,3,640788503,False,1.0,6890,3110,2580,6.60348073188086,0.0250610472095141,38.720821267742,1545.05998668093,0.7188935432,521600943,485,7461826985984.0,23416893440.0,906721345536.0,586851872.0,28.685694464
88,1,640787242,False,0.0357788093388081,7330,2980,5610,3.94464048915718e-05,2.43423492065631e-05,0.00916093774139881,376.337432861328,4.29436640014648e-06,521600943,483,9456729088.0,144012608.0,1319290.5,3505.60522460938,0.1764154448
89,1,640786368,False,0.122790761291981,10840,4660,5330,2.67262284959556e-05,0.000109897104266565,0.0737098753452301,670.717163085938,2.90957358398437e-06,521600943,599626927,6525042176.0,21612600.0,1593062.0,2375.162109375,0.026475435
90,3,640788339,False,0.290985286235809,5800,6020,3730,0.00327621892827344,0.00010687041109753,0.0520858938962851,487.37431962109,0.00035666835859375,521600943,342,680421130240.0,2724400896.0,141902856.0,291157.84375,3.3373910976
91,2,640786086,False,0.232612356543541,9330,4710,8330,0.000527900038410472,0.000113729271106422,0.0565481036901474,497.216766357422,5.74702864257812e-05,521600943,1084,63493967872.0,412510496.0,23326686.0,46914.51953125,0.5053253576
92,1,640786244,False,0.0149195995181799,8420,5630,5460,1.13201009416811e-06,7.00199279890512e-06,0.00214532925747335,306.388397216797,1.23237241172791e-07,521600943,607344850,2939916288.0,14367600.0,30823.232421875,100.601829528809,0.01760031
93,3,640788582,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,521600943,576,1150123968.0,5065200.0,0.0,0.0,0.00620487
94,2,640785527,False,0.640331029891968,10170,2060,9400,0.00364111816531445,0.00371061987243593,7.01921272277832,1891.65502929688,0.00039639342421875,521600943,750,11630558208.0,87205504.0,612113984.0,323586.46875,0.1068267424
95,2,640785212,False,0.542803525924683,5240,1320,8670,0.00399849799889162,0.00171732332091779,0.887364089488983,516.713439941406,0.00043529988359375,521600943,450,41817341952.0,206919008.0,183612496.0,355346.84375,0.2534757848
96,2,640785481,False,0.195683255791664,6650,3660,7580,0.000492210777641809,3.42949822736593e-05,0.0216749692246233,632.015758214025,5.35849447143555e-05,521600943,709,488215452672.0,1275487232.0,27646146.5,43742.8120117188,1.5624718592
97,1,640787766,False,0.0845592096447945,6690,5750,4870,0.000106569155687845,0.000161098607350141,0.116025596857071,720.214782714844,1.16017417236328e-05,521600943,63,15214617600.0,58788900.0,6821017.0,9470.8095703125,0.0720164025
98,3,640787992,False,0.0353407599031925,10810,4370,4700,4.06802307804359e-06,2.77298804372721e-05,0.0248350778337705,895.607101153939,4.42868790435791e-07,521600943,147,2494467200.0,13037400.0,323784.84375,361.525543212891,0.015970815
99,3,640788605,False,0.124677561223507,5300,6860,4560,0.000944845932072885,0.000126090465278195,0.0530339126530207,420.602085463095,0.000102861455566406,521600943,596,162209439744.0,665938816.0,35317341.0,83968.53515625,0.8157750496
100,3,640788291,False,0.242516055703163,6240,6660,8110,0.00103606750517479,6.88842122723716e-05,0.0327618743191584,475.607882247623,0.000112792369665527,521600943,319,290282848256.0,1336669184.0,43791787.8125,92075.4038085938,1.6374197504
101,2,640785866,False,0.616194903850555,12380,1340,6110,0.00276588899896798,0.00016380034503527,0.150959193706512,921.604858398438,0.00030111085703125,521600943,936,311291871232.0,1500636544.0,226534880.0,245804.78125,1.8382797664
102,3,640788001,False,1.0,6920,3410,3830,0.239017177314239,0.0232189001409815,55.8963431662929,2407.36395035506,0.0260208081861328,521600943,155,395642470400.0,914835584.0,51135963744.0,21241476.0703125,1.1206735904
103,3,640789034,False,0.698507905006409,6940,480,6660,0.137663955844622,0.0202905350464849,15.5582457534755,766.773558106382,0.014986903575,521600943,965,113184403456.0,602951424.0,9380866432.0,12234207.0,0.7386154944
104,1,640786852,False,0.609028458595276,9390,2820,4840,0.0426281705662766,0.00179356010630727,1.53804981708527,857.540161132812,0.004640752025,521600943,795,463081451008.0,2112206336.0,3248678656.0,3788369.0,2.5874527616
105,3,640788252,False,1.0,7710,1260,3320,0.440569146115488,0.206086333828922,485.22529937863,2354.47586632032,0.0479629346,521600943,312782566,140326322176.0,189985504.0,92185773056.0,39153416.0,0.2327322424
106,1,640787037,False,0.560384809970856,4650,6350,2540,0.00444008502412112,0.000969744578469545,0.376281350851059,388.021087646484,0.00048337363046875,521600943,665,30375725056.0,406901696.0,153109520.0,394590.71875,0.4984545776
107,1,640786996,False,0.600756883621216,3980,5260,2180,0.00168533412395211,0.00133947364520282,0.77145254611969,575.937133789062,0.00018347533203125,521600943,704,27482042368.0,111816896.0,86261432.0,149775.78125,0.1369756976
108,1,640787515,False,0.959610164165497,8500,2000,1700,0.17976733787555,0.0374008491635323,39.2923202514648,1050.57287597656,0.01957052405,521600943,289,115368435712.0,427154400.0,16783887360.0,15975938.0,0.52326414
109,1,640787639,False,0.0790855810046196,4540,4680,2010,0.000234561042263375,8.49472053232603e-05,0.0411335863173008,484.225280761719,2.55356872558594e-05,521600943,187,68267950080.0,245393104.0,10093898.0,20845.458984375,0.3006065524
110,1,640787011,False,0.654191017150879,8970,4180,1140,0.0378832694472608,0.0444340072572231,36.7850723266602,827.858520507812,0.00412419433125,521600943,692,17176114176.0,75768304.0,2787142400.0,3366689.25,0.0928161724
111,3,640789360,False,0.0506002642214298,8920,3700,8770,8.04241321646239e-05,1.15765491251442e-05,0.00392225642581883,338.810502457914,8.75544151306152e-06,521600943,10704,117562241024.0,617394624.0,2421580.03125,7147.29919433594,0.7563084144
112,2,640785023,False,0.255131810903549,5610,3050,5740,0.000623578622952286,3.45532605415518e-05,0.0168518422035228,487.706281242482,6.78864168640137e-05,521600943,275,325986639872.0,1603827896.0,27027454.625,55417.4831542969,1.9646891726
113,3,640787957,False,0.78032261133194,6560,5070,840,0.00619601216771982,0.0014496854043801,1.38028138845251,952.124774300762,0.000674534131591797,521600943,120,81759289344.0,379834208.0,524278088.0,550640.107421875,0.4652969048
114,1,640786816,False,0.16371563076973,4610,4540,2650,0.000156170133717005,0.000638786586932838,0.364930927753448,571.287719726562,1.70015943603516e-05,521600943,831,3751291648.0,21726900.0,7928818.0,13878.8525390625,0.0266154525
115,1,640786986,False,0.999914467334747,7790,860,3390,0.39622918461656,0.0767832919955254,120.214508056641,1565.63354492188,0.043135827,521600943,721,215087562752.0,458601312.0,55130529792.0,35212920.0,0.5617866072
116,2,640786359,False,0.0395957641303539,6050,6550,7830,1.80870400720836e-05,0.000101685058325529,0.0575403682887554,565.868469238281,1.96906099243164e-06,521600943,484682528,2619162624.0,15807600.0,909575.125,1607.39672851562,0.01936431
117,1,640786746,False,0.291271299123764,5840,6050,2990,0.000122271655286466,0.000113872352812905,0.0617527440190315,542.297973632812,1.33112076904297e-05,521600943,908,12989202432.0,95425200.0,5892768.0,10866.2919921875,0.11689587
118,1,640786333,False,0.785598635673523,8910,280,4580,2.29047205940465,0.0430653912194729,43.1378569219976,1001.68268998545,0.249354187775,521600943,254,1299263312891.08,4726636244.0,203896958016.0,203554439.0,5.7901293989
119,1,640786383,False,0.0367218963801861,6010,6780,3310,1.05083418360237e-05,3.5538094380172e-05,0.0169256180524826,476.266876220703,1.14399956665039e-06,521600943,1139,7390615040.0,26278200.0,444774.78125,933.877197265625,0.032190795
120,1,640787371,False,0.00244942144490778,13160,5150,4720,2.14879978211733e-07,1.90256469068117e-06,0.000321533414535224,169.0,2.33930914878845e-08,521600943,380,225058976.0,10037189.0,3227.29174804688,19.0964012145996,0.012295556525
121,1,640786618,False,0.128843575716019,7730,6750,5030,0.000142221851713263,0.000144020988955162,0.0753195509314537,522.976257324219,1.54831027832031e-05,521600943,1004,13548055552.0,87759904.0,6610036.5,12639.267578125,0.1075058824
122,3,640788421,False,1.0,7700,850,3510,0.0525848959714372,0.0867464852001589,178.542598223202,2058.21132477279,0.0057246994,521600943,401,22513499136.0,53872200.0,9618482560.0,4673224.0,0.065993445
123,2,640785018,False,0.00536249997094274,9300,3760,7490,3.96928822696516e-07,7.98341034169425e-07,0.000244491937337443,306.25,4.32119936943054e-08,521600943,271,6581702144.0,44185500.0,10802.998046875,35.2750968933105,0.0541272375
124,2,640785209,False,0.515201508998871,2750,3930,6880,0.0175800755496589,0.00924801919609308,9.0221004486084,975.571166992188,0.00191386986875,521600943,448,44449046528.0,168938096.0,1524176512.0,1562342.75,0.2069491676
125,2,640784839,False,0.0832628831267357,6670,5090,9320,0.000160971691628216,3.78324439225253e-05,0.0255130361765623,674.369201660156,1.75243200439453e-05,521600943,131,76710871040.0,378129600.0,9647234.0,14305.5673828125,0.46320876
