,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,640689506,False,0.379091113805771,8980,1850,5700,0.000102442144664712,0.000466977769974619,0.405208349227905,867.725158691406,0.00016536447265625,512315551,851,36630274048.0,289074592.0,117135440.0,134991.40625,0.3541163752
1,2,640690182,False,0.00686191348358989,6370,4460,5830,4.36926737725194e-08,2.94994629257417e-06,0.00113432097714394,384.522583007812,7.05297217369079e-08,512315551,1120,3110560256.0,19517400.0,22138.99609375,57.5752830505371,0.023908815
2,1,640690976,False,0.146008297801018,9810,2870,3540,8.14196190563875e-05,0.000119497752166353,0.0662665292620659,554.542053222656,0.000131429426953125,512315551,828,173376585728.0,897835520.0,59496444.0,107289.328125,1.099848512
3,2,640687340,False,0.0270672049373388,9660,6750,6990,2.41833485783573e-05,0.000193521220353432,0.0359309241175652,185.669158935547,3.90373190429687e-05,512315551,122,11523058688.0,164670304.0,5916756.0,31867.19921875,0.2017211224
4,2,640688707,False,0.253824770450592,8360,1890,8960,4.81027762305665e-05,0.00633074855431914,2.70921230316162,427.945007324219,7.76486108398437e-05,512315551,649,910631680.0,10012500.0,27125988.0,63386.62109375,0.0122653125
5,2,640687068,False,0.0705002397298813,10470,1150,6860,1.40296112579921e-05,9.24130945181392e-06,0.00232059958929785,251.111555283148,2.26469220733643e-05,512315551,4,344027996160.0,2000504736.0,4642370.46875,18487.2833251953,2.4506183016
6,1,640691495,False,0.0244917366653681,5760,6270,5110,1.15876585698463e-05,4.77517278341111e-05,0.0120738437399268,252.846221923828,1.87050657226562e-05,512315551,88,53811195904.0,319767296.0,3860820.5,15269.44140625,0.3917149376
7,3,640691982,False,0.109373338520527,10510,3030,4620,2.17063763844942e-05,5.76346259361634e-05,0.0141237585786966,245.056827372145,3.50389333984375e-05,512315551,616,32751579136.0,496285184.0,7009412.125,28603.2109375,0.6079493504
8,3,640692804,True,2.33241262321826e-05,9000,1770,3230,1.59301702237035e-11,1.0,3703.42862578351,3703.42862578351,2.5714848190546e-11,512315551,971,77.7413101196289,0.020991712808609,77.7413101196289,0.020991712808609,2.5714848190546e-11
9,2,640691219,False,0.015721695497632,8300,6350,5770,3.27475422052549e-07,2.53166726906784e-05,0.00524773122742772,207.283599853516,5.28618379211426e-07,512315551,606826655,1601454208.0,17045100.0,89448.1015625,431.525207519531,0.0208802475
10,3,640692700,False,0.120961114764214,7540,3580,5050,2.47221356994389e-05,7.44800631859784e-05,0.0338572886629049,454.581900371949,3.99070416404724e-05,512315551,930,56973170688.0,437394592.0,14808994.9609375,32577.1768493652,0.5358083752
11,2,640689573,False,0.0392430275678635,7350,4530,9640,6.26551483161001e-06,0.000112219895527232,0.0276814345270395,246.671356201172,1.01139385498047e-05,512315551,884,9023820800.0,73572304.0,2036586.875,8256.2763671875,0.0901260724
