,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
13,3,640893660,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,54,9649178624.0,44409600.0,0.0,0.0,0.05440176
14,2,640890716,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,143,2198694912.0,9846000.0,0.0,0.0,0.01206135
15,2,640890769,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,217,28837015552.0,159162304.0,0.0,0.0,0.1949738224
16,2,640891970,False,0.155940771102905,7420,7310,5880,0.00423249745948743,1.58847603870527e-06,0.000614829477854073,387.056182861328,1.33117675537109e-05,527713883,1097,1648453681440.0,6840990208.0,4206042.5,10866.7490234375,8.3802130048
17,3,640894355,False,0.618505835533142,8500,6390,2410,0.888896103109127,5.43493596868591e-05,0.0349455978812815,642.980857228587,0.00279569649296875,527713883,698,11016314846013.2,41991317504.0,1467411696.0,2282201.21875,51.4393639424
18,3,640894194,False,0.00766987726092339,5590,3760,5450,1.38693027348554e-05,1.11185483720304e-07,5.4009565450335e-05,485.760943273858,4.3620802116394e-08,527713883,581,61362216960.0,320264992.0,17297.373046875,35.6088180541992,0.3923246152
19,2,640891140,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,601,16328146944.0,50253300.0,0.0,0.0,0.0615602925
20,3,640894228,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,607,261150855168.0,1466353792.0,0.0,0.0,1.7962833952
21,2,640890641,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,59,27815155712.0,79384496.0,0.0,0.0,0.0972460076
22,2,640891094,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,574,52139765760.0,310348800.0,0.0,0.0,0.38017728
23,3,640894096,False,0.0079247085377574,8180,1890,4870,1.11306614796187e-05,3.13461928306584e-08,2.78597691621508e-05,888.776806569707,3.50074110507965e-08,527713883,430,289414897664.0,911673024.0,25399.0,28.5774784088135,1.1167994544
24,3,640894306,False,0.00209297891706228,2110,5170,4190,2.67547811894797e-06,8.44082387604491e-09,2.87632713281138e-06,340.763789773461,8.41473459945991e-09,527713883,665,63861575680.0,813803392.0,2340.76477718353,6.86917110159993,0.9969091552
25,3,640894728,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,966,226591735808.0,875449792.0,0.0,0.0,1.0724259952
26,1,640890830,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,312782546,236218934272.0,647623808.0,0.0,0.0,0.7933391648
27,3,640894038,False,0.430995494127274,10250,1380,4270,0.0190965476299451,7.94492619220867e-06,0.00288740466076151,363.427499627762,6.00611826850295e-05,527713883,339,2026985225472.0,6171175880.0,17818681.998291,49029.5368857384,7.559690453
28,3,640894169,False,0.00267582410015166,6700,5880,2830,1.47718408234647e-06,5.63365145558661e-09,2.51128287314713e-06,445.764686180012,4.64594044685364e-09,527713883,559,196946264064.0,673205376.0,1690.60913085938,3.79260444641113,0.8246765856
29,3,640895033,False,0.113885685801506,6810,3290,3450,0.0015012409501463,2.95892704630471e-06,0.00127463210796055,430.775104628682,4.72160249633789e-06,527713883,262,341892268032.0,1302624000.0,1660366.375,3854.36938476562,1.5957144
30,2,640890946,False,0.181176826357841,3800,4400,7430,0.0095984569178805,0.000113882008008659,0.0588251277804375,516.544494628906,3.01884238769531e-05,527713883,440,52780261376.0,216396000.0,12729522.0,24643.611328125,0.2650851
31,2,640890797,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,251,75797905408.0,212493600.0,0.0,0.0,0.26030466
32,2,640891699,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,938,55356741632.0,426150904.0,0.0,0.0,0.5220348574
33,1,640893437,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,133,7049049600.0,66441600.0,0.0,0.0,0.08139096
34,2,640891616,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,836,30179477504.0,116334000.0,0.0,0.0,0.14250915
35,1,640892354,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,1107,77977468928.0,419008512.0,0.0,0.0,0.5132854272
36,3,640894960,False,0.000224189338041469,5960,4550,5270,7.85876940413339e-08,2.00962140213734e-09,2.98462273943185e-06,1485.16667679671,2.4716875217855e-10,527713883,1113,35750721536.0,100402200.0,299.662689208984,0.201770409941673,0.122992695
37,2,640891867,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,1041,740378804224.0,2578113024.0,0.0,0.0,3.1581884544
38,2,640892019,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,1123,1867199872.0,390914112.0,0.0,0.0,0.4788697872
39,1,640893098,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,397,736697088.0,16812000.0,0.0,0.0,0.0205947
40,2,640890740,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,177,5553240576.0,13496400.0,0.0,0.0,0.01653309
41,3,640893762,False,0.173739671707153,5040,6660,4960,0.0164001363807367,2.28691606876827e-05,0.0140564800512451,614.647832651588,5.15806106061935e-05,527713883,141,421120066240.0,1841196600.0,25880743.2783203,42106.6209030151,2.255465835
42,2,640891064,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,551,37031292928.0,116853296.0,0.0,0.0,0.1431452876
43,1,640893199,False,0.0968713387846947,3340,2500,2710,0.00164101057428248,7.04502735970891e-06,0.00324571807868779,460.710510253906,5.16119655761719e-06,527713883,320,172068880384.0,598041920.0,1941075.5,4213.2216796875,0.732601352
44,2,640892167,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,549009227,3579509248.0,20026800.0,0.0,0.0,0.02453283
45,1,640892646,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,874,3500081920.0,20143800.0,0.0,0.0,0.024676155
46,2,640891250,False,0.343759655952454,3910,3560,7090,0.277315903108647,6.08104783168528e-05,0.0359526574611664,591.224670410156,0.00087219540625,527713883,672,3910085378048.0,11708446720.0,420949760.0,711996.25,14.342847232
47,3,640895008,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,526157192,108910342144.0,334425600.0,0.0,0.0,0.40967136
48,1,640892482,False,0.0477103516459465,7540,2180,2290,0.000122621063178495,5.39803579613363e-07,0.000310098490444943,574.465454101562,3.8565955581665e-07,527713883,1038,225812332544.0,583219776.0,180855.578125,314.824127197266,0.7144442256
49,3,640894481,True,0.0620130449533463,3960,3440,5160,0.000212146805699183,0.0462147971933872,31.4627875220406,680.794668218139,6.67229925537109e-07,527713883,810,4520591.5,11785.78125,370813.53125,544.677490234375,1.443758203125e-05
50,1,640893519,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,58,5017759744.0,19511100.0,0.0,0.0,0.0239010975
51,3,640894794,False,0.159259229898453,5080,5740,4260,0.00112458292366527,7.48744304044932e-06,0.00491420940712635,656.326783466449,3.53696289672852e-06,527713883,998,116145340416.0,385621184.0,1895023.25,2887.31665039062,0.4723859504
52,1,640892449,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,1058,113257979904.0,317895296.0,0.0,0.0,0.3894217376
53,1,640892677,False,0.255535572767258,3800,4090,3630,0.0151430066010823,0.00178944051731378,0.997091174125671,557.208312988281,4.76267702148437e-05,527713883,831,5416603136.0,21726900.0,21663700.0,38878.99609375,0.0266154525
54,3,640893944,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,280,3675253632.0,14009400.0,0.0,0.0,0.017161515
55,1,640893315,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,230,1878806912.0,29976300.0,0.0,0.0,0.0367209675
56,3,640894374,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,711,49796110336.0,299811584.0,0.0,0.0,0.3672691904
57,3,640894475,False,0.255548030138016,8020,430,3530,0.0035690286143605,5.34039845724095e-05,0.030729106540973,575.408497830494,1.12250697753906e-05,527713883,805,43616880640.0,171584992.0,5272653.5,9163.322265625,0.2101916152
58,1,640892773,True,0.946219682693481,3700,3290,5420,0.995384736684944,0.160990905513336,452.587594935358,2811.26187527324,0.00313061741160889,527713883,695,13795850739.5,15874226.2001953,7184477857.40625,2555606.05029297,0.0194459270952393
59,2,640890677,False,0.369200825691223,4130,5150,8340,0.172655585566234,0.000124786640699188,0.0775153172153429,621.182818777871,0.000543024784753418,527713883,95,1101714249088.0,3552347720.0,275361360.375,443285.538574219,4.351625957
60,3,640894621,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,911,1020268736.0,6123600.0,0.0,0.0,0.00750141
61,1,640890785,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,312782612,30453848064.0,65832300.0,0.0,0.0,0.0806445675
62,2,640891597,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,811,198206111744.0,506958304.0,0.0,0.0,0.6210239224
63,3,640893886,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,235,55123024064.0,512760592.0,0.0,0.0,0.6281317252
64,2,640891396,False,0.279249638319016,4430,4910,8740,0.0394707420138671,0.000288079434540123,0.170598968863487,592.194152832031,0.000124140734375,527713883,783,100392099840.0,351775808.0,60012588.0,101339.375,0.4309253648
65,2,640893267,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,312782582,19323734016.0,52763400.0,0.0,0.0,0.064635165
66,1,640893337,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,215,183298195456.0,574210816.0,0.0,0.0,0.7034082496
67,3,640894587,False,0.155335485935211,7590,2190,2290,0.000946275688178246,1.29759633052459e-05,0.00720379792706818,555.164788741028,2.97616292114258e-06,527713883,893,39101241344.0,187232400.0,1348784.375,2429.52075195312,0.22935969
68,3,640894710,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,958,117271832576.0,598271424.0,0.0,0.0,0.7328824944
69,3,640893745,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,128,874663575552.0,4628930560.0,0.0,0.0,5.670439936
70,3,640894002,False,0.213695198297501,4740,2610,2740,0.00656992659222976,7.7121802589926e-07,0.000409546399594507,531.038416946966,2.06632931213379e-05,527713883,322,8712087492096.0,21871888128.0,8957553.03515625,16867.9943847656,26.7930629568
71,3,640895095,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,606826655,5359969024.0,34090200.0,0.0,0.0,0.041760495
72,3,640894285,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,651,168711634944.0,763945216.0,0.0,0.0,0.9358328896
73,2,640892210,False,0.137978225946426,8720,5710,5850,0.00139466038212622,0.00024922244483605,0.175463914871216,704.045349121094,4.38639243164062e-06,527713883,607344850,6549660672.0,14367600.0,2520995.25,3580.728515625,0.01760031
74,1,640892717,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,778,303606792192.0,698709632.0,0.0,0.0,0.8559192992
75,2,640891192,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,632,150498279424.0,722043008.0,0.0,0.0,0.8845026848
76,1,640892595,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,182305705,50824036352.0,116090096.0,0.0,0.0,0.1422103676
77,2,640890990,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,478,80744538112.0,237633296.0,0.0,0.0,0.2911007876
78,3,640893706,False,0.0784208178520203,9380,2920,940,0.000664916740593037,3.61021156582268e-06,0.00257543817838331,713.375970196479,2.09125160217285e-06,527713883,97,109385863168.0,472865408.0,1217835.625,1707.14416503906,0.5792601248
79,2,640891374,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,765,5542533632.0,25673400.0,0.0,0.0,0.031449915
80,1,640892341,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,1114,18674866176.0,46868400.0,0.0,0.0,0.05741379
81,3,640894716,False,0.305901050567627,10100,4900,3130,0.0134456469893096,3.91138421680069e-06,0.00217029556045616,554.866369592132,4.22883484382808e-05,527713883,960,797627383792.0,8825801520.0,19154597.8563232,34521.1007659435,10.811606862
82,3,640893807,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,173,24841283584.0,135296992.0,0.0,0.0,0.1657388152
83,1,640892663,False,0.183813393115997,7950,2900,3530,0.00462428134128662,2.01811599254142e-05,0.00753700593486428,373.467407226562,1.45439799804687e-05,527713883,848,17802433648.0,588302976.0,4434043.0,11872.63671875,0.7206711456
84,1,640893378,False,0.404159009456635,6130,5410,5470,0.010527315355013,0.000141673721373081,0.256164878606796,1808.13256835938,3.31098072265625e-05,527713883,181,72146141184.0,190779296.0,48870956.0,27028.4140625,0.2337046376
85,1,640890792,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,312782604,21177126912.0,76833000.0,0.0,0.0,0.094120425
86,3,640895086,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,549009219,3277212416.0,12520800.0,0.0,0.0,0.01533798
87,2,640891114,False,0.00373077322728932,8170,3870,5900,8.96928640707278e-06,5.5399772236342e-07,0.000238048480241559,429.692199707031,2.82095989227295e-08,527713883,587,14389055488.0,41567400.0,9895.056640625,23.0282440185547,0.050920065
88,3,640893707,False,0.493812531232834,4440,3340,4840,0.130396148293409,0.00272548277942225,1.30014507194983,477.032943215084,0.0004101132328125,527713883,98,13031958528.0,122835600.0,159704100.0,334786.3125,0.15047361
89,2,640891610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,828,260501880832.0,897835520.0,0.0,0.0,1.099848512
90,3,640894208,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,593,271067357184.0,1137086976.0,0.0,0.0,1.3929315456
91,2,640891664,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,905,30379483136.0,89691296.0,0.0,0.0,0.1098718376
92,1,640892673,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,836,20511578112.0,116334000.0,0.0,0.0,0.14250915
93,3,640894159,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,545,642435.875,1800.0,0.0,0.0,2.205e-06
94,2,640890950,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,442,73254813696.0,374958016.0,0.0,0.0,0.4593235696
95,1,640893060,False,0.0599689744412899,9320,660,4890,0.000157207474161069,9.22351205190353e-07,0.00038118427619338,413.274536132812,4.94438419342041e-07,527713883,434,141648625664.0,437602496.0,166807.1875,403.623199462891,0.5360630576
96,1,640892804,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,673,706968192.0,14283900.0,0.0,0.0,0.0174977775
97,1,640892206,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,549009203,8627635200.0,27975600.0,0.0,0.0,0.03427011
98,1,640892676,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,832,6950900864.0,94221896.0,0.0,0.0,0.1154218226
99,3,640894046,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,350,5951447552.0,24060600.0,0.0,0.0,0.029474235
100,3,640893686,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,75,1351625312.0,10306800.0,0.0,0.0,0.01262583
101,3,640894203,False,0.251462578773499,3810,4550,5130,0.0220410572673969,4.36344446332522e-05,0.0211006258285924,483.577274924507,6.93220571990967e-05,527713883,589,325341822976.0,1296898240.0,27365364.5,56589.4344482422,1.588700344
102,1,640893216,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,305,22927038464.0,74012400.0,0.0,0.0,0.09066519
103,1,640892541,False,0.301659226417542,8080,4390,1240,0.00587896622834872,6.33107993053272e-05,0.0398953631520271,630.151000976562,1.8490130859375e-05,527713883,988,76445859840.0,238410896.0,9511489.0,15093.984375,0.2920533476
104,2,640891126,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,593,149020672000.0,568543488.0,0.0,0.0,0.6964657728
105,2,640891334,False,0.205126047134399,8510,3770,10170,0.00169975672315413,1.85260887519689e-05,0.00850855931639671,459.274505615234,5.34596101074219e-06,527713883,729,65930194944.0,235562400.0,2004296.75,4364.0498046875,0.28856394
106,3,640894502,False,0.114539064466953,6210,3300,6350,0.00100575149021282,3.49518661505066e-06,0.00206228995204979,590.037150854647,3.16322223052978e-06,527713883,824,120991284800.0,738793808.0,1523607.046875,2582.22222900391,0.9050224148
107,2,640890972,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,460,793049536.0,4267800.0,0.0,0.0,0.005228055
108,2,640891032,False,0.0471809729933739,9710,5450,8850,0.000551891081261807,2.52691643254366e-06,0.000926259905099869,366.557403564453,1.73577086791992e-06,527713883,526,130121818112.0,560745024.0,519395.625,1416.95581054688,0.6869126544
109,3,640894531,False,0.103965222835541,9500,3870,2570,0.000347028968424881,1.0612121705506e-06,0.00122660733863674,1155.85494840333,1.09145227050781e-06,527713883,843,247489642496.0,839588416.0,1029845.3125,890.9814453125,1.0284958096
110,2,640890845,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,322,4445715937024.0,10935944064.0,0.0,0.0,13.3965314784
111,3,640893738,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,123,34467338240.0,157685408.0,0.0,0.0,0.1931646248
112,3,640894115,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,461,7284714240.0,30299400.0,0.0,0.0,0.037116765
113,2,640891276,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,690,12568898560.0,58300200.0,0.0,0.0,0.071417745
114,2,640892158,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,549009215,35057299456.0,144636304.0,0.0,0.0,0.1771794724
115,1,640893204,True,0.946219682693481,3700,3290,5420,0.987077219998436,0.160674198308278,449.788017013147,2799.37925160928,0.0031044891664917,527713883,315,13662810187.5,15772768.1064453,7094402089.40625,2534276.87060547,0.0193216409303955
116,3,640894762,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,981,207049859072.0,755550016.0,0.0,0.0,0.9255487696
117,3,640893870,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,225,99718541312.0,674159424.0,0.0,0.0,0.8258452944
118,1,640892922,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,575,46991843328.0,162421200.0,0.0,0.0,0.19896597
119,2,640891280,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,693,61617160192.0,247254304.0,0.0,0.0,0.3028865224
120,1,640892357,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,1106,68294479872.0,242915392.0,0.0,0.0,0.2975713552
121,2,640891232,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,661,79104106496.0,412604096.0,0.0,0.0,0.5054400176
122,1,640893303,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,237,599293952.0,4190400.0,0.0,0.0,0.00513324
123,3,640894352,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,697,42168879104.0,599106624.0,0.0,0.0,0.7339056144
124,3,640894506,True,0.916422724723816,3700,3460,5380,0.632709886781575,0.160689626588196,442.510694147192,2753.82240622929,0.0019899567625,527713883,827,8853424128.0,10109268.0,4473459200.0,1624454.5,0.0123838533
125,3,640894082,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,406,46279760896.0,184492800.0,0.0,0.0,0.22600368
126,2,640891625,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,847,126170161152.0,321251392.0,0.0,0.0,0.3935329552
127,3,640893999,False,0.0968713387846947,3340,2500,2710,0.00164101057428248,3.52251367235887e-06,0.00162285906312387,460.710507913263,5.16119655761719e-06,527713883,320,369997660160.0,1196083840.0,1941075.5,4213.2216796875,1.465202704
128,1,640892644,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,878,95724249088.0,351275392.0,0.0,0.0,0.4303123552
129,1,640893013,False,0.0260584559291601,6090,1800,4430,3.59515836586696e-05,3.88430805742246e-07,0.00011618209828157,299.106292724609,1.13072513198853e-07,527713883,478,80944062464.0,237633296.0,27608.734375,92.3040924072266,0.2911007876
130,2,640893359,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,312782648,27220447232.0,81117904.0,0.0,0.0,0.0993694324
131,2,640890800,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,255,92644696064.0,187021792.0,0.0,0.0,0.2291016952
132,3,640894820,False,0.164666369557381,7300,3390,3150,0.0068816765580307,3.74990040948683e-05,0.0217800235196734,580.816052196276,2.16437882354736e-05,527713883,1014,112736741120.0,471169808.0,10262089.5,17668.3985595703,0.5771830148
133,3,640894280,False,0.618505835533142,8500,6390,2410,0.00680609782203953,7.77360585011297e-06,0.0155797348094021,2004.18378675266,2.14060830566406e-05,527713883,647,544832159744.0,2247908352.0,35021816.0,17474.353515625,2.7536877312
134,2,640890880,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,366,60110827520.0,137851200.0,0.0,0.0,0.16886772
135,3,640894569,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,874,6659158528.0,40287600.0,0.0,0.0,0.04935231
136,3,640894810,True,0.101030878722668,3980,3480,5030,0.000332799982910184,0.284000969384696,243.104275882373,855.99804961607,1.04670021820068e-06,527713883,1009,1765637.875,3008.61352539062,731406.8125,854.449157714844,3.68555156860352e-06
137,3,640894149,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,531,9762842624.0,39409200.0,0.0,0.0,0.04827627
138,2,640890868,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,349,856346368.0,11262600.0,0.0,0.0,0.013796685
139,1,640892701,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,804,24886874112.0,108366304.0,0.0,0.0,0.1327487224
140,3,640895092,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,549009227,6940499968.0,40053600.0,0.0,0.0,0.04906566
141,3,640894379,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,720,61931942400.0,373273184.0,0.0,0.0,0.4572596504
142,1,640892884,False,0.128874123096466,7390,3580,2790,0.000703564086378446,2.65178778136033e-06,0.00121272669639438,457.324157714844,2.21280264587402e-06,527713883,603,79326863360.0,681189312.0,826096.4375,1806.36950683594,0.8344569072
143,3,640894900,False,0.0152516076341271,9020,3430,8120,9.82072672516817e-05,1.61857225654364e-06,0.000700708883661493,432.917888483899,3.08874919891357e-07,527713883,1072,37624895488.0,155780992.0,109157.125,252.142791748047,0.1908317152
144,3,640894854,False,0.0477103516459465,7540,2180,2290,0.000122621063178495,2.69901793588414e-07,0.000155049250357553,574.465431652504,3.8565955581665e-07,527713883,1038,428641026048.0,1166439552.0,180855.578125,314.824127197266,1.4288884512
145,3,640894822,False,0.230440899729729,4730,1840,5130,0.0122488436182017,2.91791064233708e-05,0.0208597019807539,714.884879546772,3.85242426269531e-05,527713883,1015,389427970048.0,1077769856.0,22481958.0,31448.361328125,1.3202680736
146,3,640894084,False,0.230079054832458,3150,4030,6750,0.00696835796546485,3.20013152768406e-05,0.0268687461765018,839.613807872041,2.19164127929687e-05,527713883,412,220476989440.0,559069184.0,15021488.0,17890.94921875,0.6848597504
147,1,640893525,False,0.106751903891563,9680,4490,1440,0.00223310468187515,9.67358209891245e-06,0.00487203663215041,503.643493652344,7.0234112915039e-06,527713883,52,182546628608.0,592686016.0,2887588.0,5733.39697265625,0.7260403696
148,3,640893993,False,0.718957960605621,3890,3430,5260,4.66715293565306,0.000108377259559633,0.090762589217889,837.46894493072,0.0146788168479035,527713883,315,38265891914923.4,110564777884.5,10035145517.098,11982707.6309417,135.441852908512
149,1,640892709,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,792,14915856288.0,309593712.0,0.0,0.0,0.3792522972
150,1,640893586,False,0.285539656877518,9580,5810,3690,0.00494591391989738,2.55124396062456e-05,0.0115703800693154,453.519165039062,1.55555572265625e-05,527713883,7,116330225664.0,497734208.0,5758974.0,12698.4140625,0.6097244048
151,3,640893853,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,527713883,312782636,103973949440.0,336574784.0,0.0,0.0,0.4123041104
152,1,640893587,False,0.113679781556129,5120,4900,4470,0.00496069821014712,1.34951087602531e-05,0.00702490052208304,520.551635742188,1.56020557861328e-05,527713883,6,43627171840.0,943776896.0,6629939.0,12736.3720703125,1.1561266976
