,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
0,2,635577173,False,0.336228907108307,1300,6390,6160,0.0150057690688746,0.000257622363278642,0.0631151124835014,244.990783691406,0.00047926314296875,591622344,1016,95898714112.0,1518638336.0,95849024.0,391235.21875,1.8603319616
1,1,635577885,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,591622344,393,576766848.0,3960900.0,0.0,0.0,0.0048521025
2,3,635578286,False,0.305396318435669,10640,7230,5870,0.00899559806357786,0.000464743614898917,0.0708518290107234,152.453582447031,0.000287306740563965,591622344,190,17420798976.0,504656992.0,35755870.90625,234536.114746094,0.6182048152
3,2,635576614,False,0.0331351198256016,11120,7230,5700,7.24644612627718e-05,6.30270151305012e-05,0.00381119502708316,60.4692306518555,2.31441289672852e-06,591622344,230,1657066112.0,29976300.0,114245.5234375,1889.31665039062,0.0367209675
4,2,635577840,False,3.96914947486948e-06,8450,6010,5850,1.37012523850251e-10,2.09575440335286e-10,8.18063661256474e-09,39.0343246459961,4.37598716234788e-12,591622344,606826655,2215986176.0,17045100.0,0.139439761638641,0.00357223441824317,0.0208802475
5,1,635577794,False,0.373092204332352,5490,2110,1650,0.0218703970967622,0.00313395075500011,0.652458727359772,208.190490722656,0.0006985097,591622344,558,17819088896.0,181946704.0,118712712.0,570212.0,0.2228847124
6,2,635576556,False,0.0108477091416717,5530,4860,5820,2.12535780592351e-06,2.77040413720897e-07,6.75476112519391e-05,243.818634033203,6.78809368133545e-08,591622344,149,26325571584.0,200017792.0,13510.724609375,55.4130096435547,0.2450217952
7,2,635576515,False,0.117197081446648,11680,5190,8050,0.000329346450407527,3.11694893753156e-05,0.00655187992379069,210.201705932617,1.05188620605469e-05,591622344,96,51580485632.0,275488192.0,1804965.5,8586.826171875,0.3374730352
8,2,635576926,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,591622344,685,102546636800.0,417928512.0,0.0,0.0,0.5119624272
9,1,635577489,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,591622344,980,11135401984.0,59494500.0,0.0,0.0,0.0728807625
10,3,635578510,False,0.296152263879776,9700,5480,8840,0.00404664495833706,9.40761124151545e-05,0.0198274541442921,210.759709720936,0.000129244144189453,591622344,526,109843824640.0,1121490048.0,22236292.5,105505.423828125,1.3738253088
11,1,635576653,False,0.254486054182053,7150,1170,4280,0.00090295023485029,0.000234206177992746,0.115902423858643,494.873474121094,2.88389595703125e-05,591622344,312782566,18454652928.0,100518304.0,11650315.0,23542.0078125,0.1231349224
12,2,635577261,False,0.239187061786652,6110,6500,7830,0.000878469276452256,0.00087158678798005,0.382027626037598,438.312744140625,2.80570722167969e-05,591622344,1139,5506145792.0,26278200.0,10038998.0,22903.732421875,0.032190795
13,3,635578900,False,0.443489730358124,4520,4660,1650,0.0370766905029002,0.000607405525112345,0.267575171513903,440.521464575767,0.00118417730805664,591622344,1057,314137480192.0,1591482648.0,425841242.5,966675.353515625,1.9495662438
14,2,635576662,False,0.466925442218781,6010,2230,5910,0.0027072122331999,0.00031228331499733,0.28679171204567,918.370239257812,8.64645482421875e-05,591622344,296,43487793152.0,226023296.0,64821608.0,70583.3046875,0.2768785376
15,3,635578375,False,0.551538348197937,6960,4750,9810,0.027539801625445,0.00183093343527397,1.1071516085793,604.692441161101,0.00087958250078125,591622344,314,69964038144.0,392164192.0,434185216.0,718026.53125,0.4804011352
16,3,635578260,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,591622344,589508455,14223761408.0,76631400.0,0.0,0.0,0.093873465
