,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
63,2,634809465,False,0.0149660399183631,12810,6860,6440,5.86822266114139e-05,6.26897644906421e-07,3.63600629498251e-05,58.0,3.2141987991333e-07,513498584,1107,29359712256.0,418542912.0,15218.2470703125,262.383575439453,0.5127150672
64,2,634809321,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,930,27394635776.0,218697296.0,0.0,0.0,0.2679041876
65,3,634811747,False,0.898116230964661,7350,4990,2700,7.92918986240739,0.000725302075283235,0.506439400515065,698.246176005076,0.0434305138123247,513498584,623,10653946872759.0,48880986104.0,24755257299.095,35453480.6631222,59.8792079774
66,1,634809803,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,880,5946613248.0,46680300.0,0.0,0.0,0.0571833675
67,3,634810962,False,0.00938007142394781,7380,3320,3000,1.08029323093006e-05,7.84415446669265e-07,0.000181088099138491,230.857385467632,5.9170849609375e-08,513498584,27,4011657984.0,61578000.0,11151.04296875,48.302734375,0.07543305
68,1,634808884,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,312782570,2896616448.0,17712000.0,0.0,0.0,0.0216972
69,3,634810968,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,35,2791088384.0,29278800.0,0.0,0.0,0.03586653
70,2,634809294,False,0.00695527764037251,5300,4950,5700,1.10566737634281e-05,1.4452986363267e-07,4.82621908304282e-05,333.925415039062,6.05606664657593e-08,513498584,900,9757213696.0,342055808.0,16508.36328125,49.4372787475586,0.4190183648
71,3,634812092,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,847,201548922880.0,642502784.0,0.0,0.0,0.7870659104
72,2,634809307,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,914,1280184064.0,5249700.0,0.0,0.0,0.0064308825
73,1,634810330,False,0.397978693246841,9010,3520,3310,0.0108839940336652,0.000154527080432438,0.0406322749138322,262.945982025445,5.96148486055851e-05,513498584,475,39830730752.0,314929800.0,12796314.2121582,48665.1825351715,0.385789005
74,1,634810566,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,238,1182428800.0,43726500.0,0.0,0.0,0.0535649625
75,3,634811922,False,0.356632083654404,11380,6500,3190,0.12546631683121,0.000221113533809217,0.0344459992466897,155.78421932513,0.000687216058724185,513498584,752,21023375912.0,2537125120.0,87393809.9722776,560992.700999334,3.107978272
76,3,634812060,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,804,28898103296.0,216732608.0,0.0,0.0,0.2654974448
77,1,634809767,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,927,943450240.0,11122200.0,0.0,0.0,0.013624695
78,1,634810634,False,0.347748219966888,5930,5990,4120,0.0526587697039393,0.000253437960054725,0.0921578779816628,363.630889892578,0.000288427628125,513498584,194,79555878912.0,929028608.0,85617304.0,235451.125,1.1380600448
79,2,634808984,False,0.0180597919970751,5500,4570,5930,1.07361094776482e-05,1.28061765281018e-05,0.00341213471256196,266.444458007812,5.88048412322998e-08,513498584,428,605196928.0,3748500.0,12790.38671875,48.0039520263672,0.0045919125
80,3,634812421,False,0.00208463380113244,8980,3760,3310,7.70746044276489e-07,1.52975063105249e-08,2.45789504809576e-06,160.672922645222,4.22160363197327e-09,513498584,1088,19736009728.0,225279008.0,553.712158203125,3.44620704650879,0.2759667848
81,1,634808831,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,312782640,8184613888.0,27284400.0,0.0,0.0,0.03342339
82,3,634811267,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,312782594,17958642176.0,71409600.0,0.0,0.0,0.08747676
83,2,634808801,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,162,10976028672.0,91564200.0,0.0,0.0,0.112166145
84,3,634811810,False,0.26894348859787,10140,1180,3670,0.0696432592959712,2.56894701140978e-05,0.00721672560492363,280.921543841547,0.000381456691953984,513498584,669,2801676956928.0,12121434056.0,87477063.5203285,311393.217921619,14.8487567186
85,2,634809015,False,0.0633774250745773,7130,3020,5790,0.00283722455170235,8.80893203429878e-05,0.0246875341981649,280.255706787109,1.55403165039062e-05,513498584,483,11420881920.0,144012608.0,3555316.25,12685.97265625,0.1764154448
86,1,634809119,False,0.105242528021336,7160,3080,3170,0.000348984570841894,1.67269245139323e-05,0.00552813429385424,330.4931640625,1.91149152526855e-06,513498584,496345664,12370669568.0,93286800.0,515701.9375,1560.40124511719,0.11427633
87,1,634810659,False,0.0292744133621454,2350,2180,5430,0.000364294776688465,6.90998058416881e-06,0.00144755491055548,209.487564086914,1.99535004272461e-06,513498584,171,40042926080.0,235725296.0,341225.3125,1628.85717773438,0.2887634876
88,2,634809176,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,718,67919704064.0,394053312.0,0.0,0.0,0.4827153072
89,3,634811003,True,0.792054414749146,7420,5200,2790,0.0373834094404299,0.344090600957299,1501.13866490998,4362.62618256252,0.000204759970214844,513498584,73,892802976.0,485776.1171875,729217312.0,167150.99609375,0.000595075743554687
90,1,634809689,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,1010,25473652736.0,81598496.0,0.0,0.0,0.0999581576
91,1,634809916,False,0.231701642274857,2170,3650,5440,0.0040360184935916,2.86574896701768e-05,0.00591322415874237,206.341316940127,2.210646484375e-05,513498584,731,138043025672.0,629716488.0,3723654.75,18046.09375,0.7714026978
92,2,634809386,False,0.0854447409510612,7810,6680,6240,0.000841639383207651,4.28805142291822e-05,0.00846033729612827,197.300277709961,4.60990737915039e-06,513498584,1004,13325852672.0,87759904.0,742478.375,3763.18969726562,0.1075058824
93,2,634809306,False,0.00090432568686083,10870,4140,5900,4.49022208664138e-07,3.66819001840213e-08,2.06510071620869e-06,56.2975425720215,2.45942720174789e-09,513498584,912,9725304832.0,54732600.0,113.028335571289,2.00769567489624,0.067047435
94,2,634809403,False,0.334776103496552,11930,4830,9210,0.0409932592216579,8.34110323921777e-05,0.0148420315235853,177.938461303711,0.000224532183203125,513498584,1025,506854539264.0,2197449984.0,32614622.0,183291.578125,2.6918762304
95,1,634810326,False,0.292572557926178,8860,3140,3530,0.0395406280397651,0.00159385101869702,0.336922228336334,211.388778686523,0.000216575693359375,513498584,482,3681646592.0,110924096.0,37372792.0,176796.484375,0.1358820176
96,1,634809838,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,832,2626750592.0,94221896.0,0.0,0.0,0.1154218226
97,1,634809854,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,810,32854327296.0,163526400.0,0.0,0.0,0.20031984
98,1,634810366,False,0.000120730117487255,10190,6370,3020,5.84665850555052e-08,2.3222788136934e-09,2.92752332597956e-07,126.062530517578,3.20238747447729e-10,513498584,413,404574112.0,112570200.0,32.9551887512207,0.261419385671616,0.137898495
99,1,634810248,False,0.118743471801281,2640,6270,5240,0.00466285109481736,6.45609179628082e-05,0.0126233994960785,195.526947021484,2.55398120605469e-05,513498584,605,51070021632.0,322932608.0,4076507.25,20848.826171875,0.3955924448
100,3,634811514,False,0.511996924877167,7160,5350,3130,2.42976753850401,0.0059574369899637,3.79913433455077,637.712885751212,0.0133085541490234,513498584,403,341843150592.0,1823624128.0,6928193038.0,10864125.8359375,2.2339395568
101,3,634811480,False,0.556841909885406,5590,4860,4700,0.650188220254453,0.00240931946325751,1.31447761072117,545.580455712557,0.0035612728375,513498584,351,232918278144.0,1206631808.0,1586090496.0,2907161.5,1.4781239648
102,2,634809008,False,0.277796864509583,7520,5980,5970,0.0424754815027043,0.000109699246405569,0.043979173046558,400.906792777434,0.000232650752233124,513498584,467,300464933760.0,1731269700.0,76139809.7265625,189918.981414795,2.1208053825
103,2,634808722,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,42,22507784192.0,148631392.0,0.0,0.0,0.1820734552
104,2,634808909,False,0.425415068864822,10220,1820,7950,0.418736019698236,3.37486183822167e-05,0.00848802241250201,251.507256278516,0.00229354080338551,513498584,315,13669460154382.1,55477180892.0,470891554.793724,1872278.20684531,67.9595465927
105,3,634811553,False,0.0264704115688801,7550,5340,4130,2.92200193187627e-05,7.45976617840772e-07,0.000282513029754768,378.715663464763,1.60046672439575e-07,513498584,470,34692900864.0,175140000.0,49479.33203125,130.650344848633,0.2145465
106,3,634811837,True,0.0305406525731087,7510,5520,2750,2.45103099016996e-05,0.0544933908277781,118.355355146649,2171.92127978788,1.34250203514099e-07,513498584,688,693889.4375,2011.10632324219,238025.203125,109.592002868652,2.46360524597168e-06
107,3,634812405,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,1077,31717978112.0,136191600.0,0.0,0.0,0.16683471
108,2,634808983,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,427,35491627008.0,214267504.0,0.0,0.0,0.2624776924
109,1,634810383,False,0.410643011331558,8310,5690,3350,0.0131595737991278,1.28296242110082e-05,0.00956615153700113,745.6298828125,7.20788708007812e-05,513498584,382,1259827625984.0,4586252288.0,43872784.0,58839.89453125,5.6181590528
110,2,634809248,False,0.0956226289272308,7680,2900,5720,0.000922711554931758,4.3786898459075e-05,0.0146372215822339,334.283142089844,5.05396359863281e-06,513498584,832,2735647520.0,94221896.0,1379146.75,4125.6845703125,0.1154218226
111,3,634811263,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,251,118520868864.0,424987200.0,0.0,0.0,0.52060932
112,2,634809433,False,0.573786973953247,10920,7230,5710,0.810189117811863,0.000168869852387251,0.0287461220635687,170.226488962923,0.00443764499051106,513498584,1065,1498814200016.0,21451829844.0,616656919.182531,3622567.3391927,26.2784915589
113,3,634810949,False,0.898116230964661,7350,4990,2700,21.0481230859193,0.000232623566582843,0.135527485566053,582.604280197847,0.115286784182134,513498584,8,80206045529428.1,404566321200.0,54829856256.9443,94111660.5568442,495.59374347
114,3,634812288,False,0.898116230964661,7350,4990,2700,28.5790872451636,0.00028062566870165,0.146127969446462,520.722035594751,0.15653609825,513498584,997,82421957942566.2,455355957248.0,66540241408.0,127784570.0,557.8110476288
115,1,634809701,False,0.898116230964661,7350,4990,2700,23.9591448855287,0.000470521539682522,0.272160321474075,578.422668457031,0.13123131,513498584,997,41208727453476.1,227678420992.0,61965033472.0,107127600.0,278.9060657152
116,2,634809178,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,721,128401620992.0,460638016.0,0.0,0.0,0.5642815696
117,3,634811692,False,0.26894348859787,10140,1180,3670,0.0405527323197748,0.000159461739527918,0.0435510115278992,273.11260780693,0.000222119287304687,513498584,593,155403182080.0,1137086976.0,49521288.0,181321.8671875,1.3929315456
118,2,634809099,False,0.017506068572402,5670,3580,5890,7.08118417633622e-05,6.90817389656149e-07,0.000333137725481926,482.237028873497,3.87857363128662e-07,513498584,618,9339394048.0,458324096.0,152685.046875,316.618255615234,0.5614470176
119,3,634811309,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,289,226843910144.0,854308800.0,0.0,0.0,1.04652828
120,2,634809311,False,0.366724371910095,11600,5410,8170,0.033679656138746,0.000724843295756727,0.185252532362938,255.575958251953,0.000184473419921875,513498584,153,7399356928.0,207756000.0,38487324.0,150590.546875,0.2545011
121,2,634809562,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,312782562,49342185472.0,159857104.0,0.0,0.0,0.1958249524
122,2,634809300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,906,35698860032.0,185507104.0,0.0,0.0,0.2272462024
123,2,634809128,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,653,1136502400.0,13649400.0,0.0,0.0,0.016720515
124,1,634810282,False,0.594564616680145,7380,5560,2970,1.28010061862356,0.0172185301780701,12.6415519714355,734.182983398438,0.0070114890125,513498584,559,84693554688.0,332413056.0,4202216960.0,5723664.5,0.4072059936
125,1,634810626,False,0.000711295695509762,13010,6530,5660,1.69216358105394e-07,2.49872282864771e-08,1.4870408904244e-06,59.5120391845703,9.26847951114178e-10,513498584,198,163797120.0,30279892.0,45.0274391174316,0.756610572338104,0.0370928677
126,2,634808863,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,246,5470649344.0,61999200.0,0.0,0.0,0.07594902
127,2,634809183,False,0.168708756566048,10330,3940,7500,0.0067632812418105,9.71060762822162e-06,0.00184625526890159,190.127670288086,3.70444880859375e-05,513498584,728,176354344960.0,3114161152.0,5749536.5,30240.3984375,3.8148474112
128,3,634811176,False,0.000711295695509762,13010,6530,5660,1.69216358105394e-07,1.24948285300825e-08,7.43592743070506e-07,59.5120406238658,9.26847951114178e-10,513498584,198,317030544.0,60553898.0,45.0274391174316,0.756610572338104,0.07417852505
129,2,634809225,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,800,90776272896.0,324194400.0,0.0,0.0,0.39713814
130,3,634810955,False,0.288092523813248,4170,3490,5680,0.0390458763671429,0.0015433413805792,0.178186906056347,115.455276647526,0.000213865792382812,513498584,19,14916239872.0,113121000.0,20156681.0,174584.3203125,0.138573225
131,2,634809401,False,0.0493657328188419,5800,5510,7870,0.000119583021740707,7.59318197651737e-07,0.000240567504079081,316.820404052734,6.54991514587402e-07,513498584,1022,90623901696.0,704167168.0,169399.734375,534.686950683594,0.8626047808
132,3,634811511,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,401,13947160064.0,53872200.0,0.0,0.0,0.065993445
133,1,634808900,False,0.103687532246113,7030,520,3460,0.00130504339256878,9.01015387417427e-06,0.0027011381324654,299.788235604683,7.1481079492569e-06,513498584,312782546,137397415936.0,647623808.0,1749321.36328125,5835.19016265869,0.7933391648
134,3,634811443,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,304,83103662080.0,378559808.0,0.0,0.0,0.4637357648
135,1,634810250,False,0.220796599984169,7340,3990,2620,0.0234035780899643,0.000153618850163184,0.042059313505888,273.790069580078,0.000128188306640625,513498584,603,36581720064.0,681189312.0,28650356.0,104643.515625,0.8344569072
136,3,634811754,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,629,144642285568.0,735339584.0,0.0,0.0,0.9007909904
137,1,634809931,False,0.0181206930428743,12760,4920,5090,0.000133806098163286,3.99105374526698e-06,0.000590919575188309,148.061050415039,7.32895503234863e-07,513498584,711,8506450432.0,149905792.0,88582.265625,598.282043457031,0.1836345952
138,3,634811682,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,513498584,496345672,13839964160.0,86265000.0,0.0,0.0,0.105674625
139,1,634809738,False,0.071099229156971,7290,2780,5540,0.00178333169370139,2.6655935308386e-05,0.00733028826728652,274.996475737259,9.7678341796875e-06,513498584,958,20246136832.0,299135712.0,2192751.0,7973.7421875,0.3664412472
