,hemisphere_id,id,is_injection,max_voxel_density,max_voxel_x,max_voxel_y,max_voxel_z,normalized_projection_volume,projection_density,projection_energy,projection_intensity,projection_volume,experiment_id,structure_id,sum_pixel_intensity,sum_pixels,sum_projection_pixel_intensity,sum_projection_pixels,volume
13,1,659473755,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,549009219,3926311424.0,6260400.0,0.0,0.0,0.00766899
14,1,659473786,False,0.408987462520599,7230,4600,3490,0.0469932314042618,0.000100815337261688,0.155942433337442,1546.81259392766,0.00031597344958877,644250774,290,1319908061952.0,2558514576.0,398980988.710754,257937.509868383,3.1341803556
15,3,659476109,False,0.0680830851197243,2070,3570,5920,0.000458170497443745,0.000208090604549091,0.153289041361024,736.645663042712,3.08065030326843e-06,644250774,949,2852435072.0,12085200.0,1852528.72265625,2514.81657409668,0.01480437
16,2,659471350,False,0.000667770626023412,7820,4900,9280,1.41772280775882e-07,3.63341445819287e-09,1.66410370638914e-06,457.999969482422,9.53249548375606e-10,644250774,423,209256480768.0,214168496.0,356.398590087891,0.778162896633148,0.2623564076
17,3,659476218,False,0.0528591237962246,8170,1180,2020,0.00121946601728778,6.30844107524731e-05,0.0516585295110025,818.879480600956,8.19945495605469e-06,644250774,1074,51120102400.0,106102800.0,5481114.625,6693.4326171875,0.12997593
18,2,659471208,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,366,104828092416.0,137851200.0,0.0,0.0,0.16886772
19,3,659475527,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,106,3971259648.0,6501600.0,0.0,0.0,0.00796446
20,1,659474216,False,0.00256717926822603,11640,3740,5540,3.66396661960232e-06,3.67438474313531e-07,0.000208420940907672,567.226806640625,2.46358068466186e-08,644250774,912,23998705664.0,54732600.0,11407.419921875,20.1108627319336,0.067047435
21,3,659475540,False,0.318316370248795,5780,6960,6920,0.00673817381652224,5.94046093133943e-05,0.0513104303897975,863.744934658264,4.5306184765625e-05,644250774,125,41749537792.0,622588736.0,31945296.0,36984.640625,0.7626712016
22,3,659476221,False,0.375607937574387,8290,5860,3980,0.0624269489593848,1.60537003897626e-05,0.0126910700343946,790.538612673228,0.000419746798008234,644250774,1080,14993944311808.0,21344016584.0,270878409.282824,342650.44735366,26.1464203154
23,2,659470608,False,0.0159613285213709,7130,3100,6430,2.97069842293415e-05,1.0511416803638e-06,0.00064522580942139,613.833312988281,1.99744048309326e-07,644250774,186,79487074304.0,155123104.0,100089.4296875,163.056365966797,0.1900258024
24,2,659470477,False,0.00246996991336346,9130,2960,5710,5.52040224120068e-06,1.6615291542621e-07,9.68671520240605e-05,583.0,3.71181229114532e-08,644250774,140,10327493632.0,182365200.0,17665.197265625,30.3005084991455,0.22339737
25,1,659474558,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,667,71389462528.0,104673600.0,0.0,0.0,0.12822516
26,2,659473419,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,1077,53554147328.0,68095800.0,0.0,0.0,0.083417355
27,2,659474595,False,0.00089080398902297,7230,3160,8270,3.46953617356404e-07,2.04141077375652e-08,1.54875033331336e-05,758.666687011719,2.33284939229488e-09,644250774,496345664,52386385920.0,93286800.0,1444.77966308594,1.90436685085297,0.11427633
28,1,659474544,False,0.0092853857204318,4060,5050,3250,3.3780865099121e-05,2.4536598175473e-06,0.0023857238702476,972.312438964844,2.27136039733887e-07,644250774,675,51969167360.0,75567600.0,180283.421875,185.417175292969,0.09257031
29,2,659472286,False,0.00198174826800823,7690,2560,6360,2.60463963217435e-06,5.46567605397286e-07,0.000350862625055015,641.938171386719,1.75130959272385e-08,644250774,706,16797097984.0,26156700.0,9177.408203125,14.296404838562,0.0320419575
30,1,659474366,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,816,84842602496.0,105716704.0,0.0,0.0,0.1295029624
31,3,659475946,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,721,693162606592.0,921276032.0,0.0,0.0,1.1285631392
32,2,659470588,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,177,8456198656.0,13496400.0,0.0,0.0,0.01653309
33,1,659475075,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,286,12150077440.0,29599200.0,0.0,0.0,0.03625902
34,3,659475515,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,88,418622439424.0,639534592.0,0.0,0.0,0.7834298752
35,3,659475638,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,312782594,45187620864.0,71409600.0,0.0,0.0,0.08747676
36,2,659471679,False,0.0640898421406746,6270,5690,8570,0.000447420059255543,4.14377692140775e-06,0.0052332617628148,1262.92072717006,3.00836642456055e-06,644250774,536,412824707072.0,592649984.0,3101492.5,2455.80932617188,0.7259962304
37,1,659475451,False,0.602968096733093,11800,1020,4980,3.54244244197851,9.68030578004108e-05,0.154271069154907,1593.65905024389,0.0238187016494487,644250774,8,122762558563706.0,200859750952.0,30986848529.5533,19443838.0811826,246.0531949162
38,2,659472848,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,910,54108528640.0,84020400.0,0.0,0.0,0.10292499
39,2,659472870,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,917,1360163712.0,4190400.0,0.0,0.0,0.00513324
40,1,659474589,False,0.602968096733093,11800,1020,4980,0.0835487493771024,5.02661170041723e-05,0.0759808986499878,1511.57286813464,0.0005617657215868,644250774,645,6553341636608.0,9123128856.0,693183528.978516,458584.262519836,11.1758328486
41,3,659476060,False,0.163030236959457,7340,4440,1110,0.020382277393794,7.2598100594815e-05,0.110711099393736,1524.9861702531,0.000137046513000768,644250774,895,859812380672.0,1541014208.0,170607377.149048,111874.704490423,1.8877424048
42,3,659475523,False,0.0983708649873734,11540,5400,3240,0.000874808040487532,5.24555892258368e-06,0.00403398128012899,769.027922412904,5.88204100933075e-06,644250774,101,262344769536.0,915377408.0,3692615.328125,4801.66613006592,1.1213373248
43,2,659472739,False,0.187221929430962,6740,2720,10490,0.0229987507425825,0.000226583259063773,0.16851332783699,743.71484375,0.0001546391765625,644250774,873,324876632064.0,557128832.0,93883632.0,126236.0625,0.6824828192
44,2,659473137,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,980,35958444032.0,59494500.0,0.0,0.0,0.0728807625
45,1,659474407,False,0.0032679527066648,3800,4000,3460,6.83364049561472e-06,1.06626551144018e-07,4.82701689179521e-05,452.703094482422,4.59480843544006e-08,644250774,783,248051466240.0,351775808.0,16980.27734375,37.5086402893066,0.4309253648
46,1,659475275,False,0.03304473310709,5230,6900,4850,0.000446841627096382,2.66417439036424e-06,0.00200958204300399,754.298235983436,3.00447715797424e-06,644250774,141,512636195712.0,920598300.0,1850017.8125,2452.63441467285,1.1277329175
47,2,659470236,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,63,40847171584.0,58788900.0,0.0,0.0,0.0720164025
48,3,659475918,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,680,3688034816.0,8667000.0,0.0,0.0,0.010617075
49,2,659471175,False,0.351449728012085,13120,6790,7260,0.0537149523764833,2.11585902434308e-05,0.0194123089313507,917.467041015625,0.00036116900859375,644250774,354,4583346099456.0,13934380032.0,270498496.0,294831.84375,17.0696155392
50,1,659473669,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,526322264,201309584.0,423900.0,0.0,0.0,0.0005192775
51,3,659476174,False,0.178923800587654,8270,4120,4170,0.00554488866884996,0.000164565518045075,0.160659525390672,976.264817193763,3.72827649414062e-05,644250774,1029,73012363264.0,184940992.0,29712532.0,30434.91015625,0.2265527152
52,3,659475870,False,0.0183653216809034,9040,1950,2360,2.16901773778039e-05,4.20580149581718e-07,0.000676112246993137,1607.57051341,1.45840580940247e-07,644250774,613,206114807808.0,283069792.0,191386.953125,119.053535461426,0.3467604952
53,2,659473610,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,196,36244131840.0,99129600.0,0.0,0.0,0.12143376
54,3,659475743,False,0.0691719874739647,7610,770,3810,0.0016572262197317,0.000168848138801181,0.23007567910722,1362.6189826003,1.11428703613281e-05,644250774,401,35865503744.0,53872200.0,12394683.0,9096.220703125,0.065993445
55,3,659475917,False,0.0109023191034794,9530,5430,5880,3.64666516776256e-05,3.69647029692311e-07,0.000289346945307902,782.765508893039,2.45194752120972e-07,644250774,679,205635960832.0,541486784.0,156677.546875,200.158981323242,0.6633213104
56,2,659472937,False,0.102276735007763,5870,1180,5740,0.00742447978843037,0.000149473678902723,0.12134937942028,811.844482421875,4.99207741210937e-05,644250774,935,157018128384.0,272634304.0,33084004.0,40751.65234375,0.3339770224
57,1,659474643,False,0.234019637107849,2720,6340,5240,0.00788368431700111,0.000133997440570965,0.104675725102425,781.177001953125,5.30083770507812e-05,644250774,605,200614576128.0,322932608.0,33803204.0,43272.14453125,0.3955924448
58,2,659472395,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,755,113925439488.0,174364192.0,0.0,0.0,0.2135961352
59,2,659473199,False,0.0175568554550409,5770,5930,8540,2.77244201036596e-05,7.89243074450496e-07,0.000551229866687208,698.428466796875,1.86413668441772e-07,644250774,998,126879563776.0,192810592.0,106282.953125,152.174423217773,0.2361929752
60,3,659475665,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,295,1133442654208.0,1710253824.0,0.0,0.0,2.0950609344
61,3,659476216,False,0.120368055999279,9000,3520,3320,0.000852713568578829,3.00447020754133e-05,0.0241723487596613,804.546129263914,5.73348202972412e-06,644250774,1072,80890802176.0,155780992.0,3765592.46875,4680.39349365234,0.1908317152
62,1,659470968,False,0.0662618353962898,7530,840,3030,0.00110458437707175,3.15736360789742e-05,0.0448019988834858,1418.96862792969,7.42701290283203e-06,644250774,312782554,112883531776.0,192023104.0,8603019.0,6062.86767578125,0.2352283024
63,1,659474601,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,634,56499982336.0,130368600.0,0.0,0.0,0.159701535
64,2,659470291,False,0.000213676510611549,11040,3800,7220,7.4538929684053e-08,1.05734088151621e-09,4.56771232393294e-07,431.999969482422,5.01185426861048e-10,644250774,91,192656097280.0,386943296.0,176.744567871094,0.409130960702896,0.4740055376
65,2,659473467,False,0.372786521911621,8860,2840,7860,0.0565149438158724,1.61751522682607e-05,0.0131085505709052,810.412841796875,0.0003799956125,644250774,1089,12024890006528.0,19177594880.0,251390464.0,310200.5,23.492553728
66,1,659474852,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,434,266462511104.0,437602496.0,0.0,0.0,0.5360630576
67,1,659474029,False,0.534585893154144,7700,3890,4290,0.255064424719357,0.00248369318433106,3.58736515045166,1444.36730957031,0.001715004134375,644250774,1020,314465583104.0,563678080.0,2022119040.0,1400003.375,0.690505648
68,2,659473805,False,0.00266895606182516,8940,4160,8570,7.21928139487943e-06,1.28363140561305e-07,0.000107953404949512,841.000061035156,4.8541059589386e-08,644250774,10704,165653643264.0,308697312.0,33324.92578125,39.6253547668457,0.3781542072
69,2,659472844,False,0.101435422897339,10070,4030,10200,0.00385131955497362,4.13060166613735e-06,0.00450361923280865,1090.30586747914,2.58955319498062e-05,644250774,909,2804921581568.0,5117707168.0,23048204.4296875,21139.2097549438,6.2691912808
70,1,659473636,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,484682528,9040163840.0,15807600.0,0.0,0.0,0.01936431
71,2,659470505,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,148,55532101632.0,65983500.0,0.0,0.0,0.0808297875
72,1,659470677,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,312782640,17498173440.0,27284400.0,0.0,0.0,0.03342339
73,2,659470850,False,9.13708572625183e-05,5770,3980,6490,1.58146718490545e-08,4.64138033562378e-10,2.61773863030612e-07,564.0,1.0633481182158e-10,644250774,255,149919350784.0,187021792.0,48.9574165344238,0.0868039280176163,0.2291016952
74,2,659472837,False,0.033383309841156,5420,5050,5850,0.000113692244631333,6.53953611617908e-06,0.00632479134947062,967.162109375,7.64444786071777e-07,644250774,908,30373640192.0,95425200.0,603544.5,624.036560058594,0.11689587
75,1,659474548,False,0.501688838005066,6720,3240,2470,0.935774461748016,0.000438683287939057,0.892427146434784,2034.33129882812,0.0062919675,644250774,672,9336897142784.0,11708446720.0,10448935936.0,5136300.0,14.342847232
76,3,659475603,False,0.00450481101870537,5250,1220,5500,3.4889748440511e-06,3.5210472033979e-08,5.40264526415997e-05,1534.38592329756,2.34591958045959e-08,644250774,211,396624019456.0,543882624.0,29384.048828125,19.1503639221191,0.6662562144
77,3,659475646,False,0.0204807501286268,5840,6860,3440,0.00010365131997917,4.25785184357742e-06,0.00476437762918319,1118.96275497932,6.96931539916992e-07,644250774,268,97100963840.0,133617544.0,636604.4375,568.923706054688,0.1636814914
78,2,659471690,False,0.0936690047383308,8850,4400,10710,0.000229512415496331,1.26519707919215e-05,0.0108597697690129,858.346069335938,1.54319733886719e-06,644250774,540,48196820992.0,99569696.0,1081304.0,1259.7529296875,0.1219728776
79,3,659476163,False,0.0382075533270836,10820,2210,3820,0.000494366340645647,5.29312260276314e-07,0.000381369011017785,720.499107310874,3.32402419128418e-06,644250774,1007,3499600773120.0,5126443008.0,1955066.5,2713.48913574219,6.2798926848
80,1,659474300,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,857,163026042880.0,240640192.0,0.0,0.0,0.2947842352
81,2,659473667,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,526157196,29455331328.0,50499900.0,0.0,0.0,0.0618623775
82,1,659474358,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,821,495640674304.0,899568000.0,0.0,0.0,1.1019708
83,1,659474751,False,0.0369386561214924,7060,2560,920,0.000761328287408284,4.72146530228201e-05,0.0343311540782452,727.129211425781,5.11902497558594e-06,644250774,527,28718600192.0,88506336.0,3038524.5,4178.7958984375,0.1084202616
84,3,659476179,False,0.161162376403809,12020,4480,2040,0.0052218424185356,6.5215970352576e-06,0.00515879853127069,791.033009764444,3.51106640869141e-05,644250774,1025,2689025179648.0,4394899968.0,22672403.5,28661.7666015625,5.3837524608
85,1,659474276,False,0.0040707653388381,9070,4380,5280,1.15507269399199e-05,2.75976271657137e-07,0.00017101729969377,619.681172830091,7.76648663520813e-08,644250774,877,38343863505.7812,229729500.0,39287.71875,63.3998908996582,0.2814186375
86,2,659472580,False,7.67558376537636e-05,9800,830,7750,1.25856237576164e-08,7.67926972011779e-11,4.33110827202654e-08,564.0,8.46233135089278e-11,644250774,821,592594010112.0,899568000.0,38.9612655639648,0.0690802559256554,1.1019708
87,3,659475465,False,0.0255521815270185,8510,5070,5760,0.000223872786038757,1.57303460496181e-05,0.0135462333693693,861.152915939706,1.50527755508423e-06,644250774,12,30501945344.0,78116400.0,1058182.984375,1228.79800415039,0.09569259
88,1,659474954,False,0.0371283777058125,6390,3720,4970,0.000218157885980564,1.92350330507907e-06,0.00150853989180177,784.266845703125,1.46685166625977e-06,644250774,362,308777222144.0,622525504.0,939104.5625,1197.42993164062,0.7625937424
89,3,659475492,False,0.317253887653351,7000,3470,4720,0.00698787211942422,2.66197436489386e-05,0.038244335333082,1436.69059467471,4.6985108128985e-05,644250774,51,729679761408.0,1440854984.0,55104541.1744385,38355.1903093755,1.7650473554
90,3,659475854,False,0.0378896556794643,7890,4600,6000,0.000123830380836079,4.50539477703586e-06,0.00391708185005984,869.42033804126,8.32611664009094e-07,644250774,595,38965514240.0,150859808.0,590930.215820312,679.682991027832,0.1848032648
91,3,659475573,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,606826663,4014371968.0,14549400.0,0.0,0.0,0.017823015
92,3,659475963,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,750,76658192384.0,174411008.0,0.0,0.0,0.2136534848
93,1,659474415,True,0.163196325302124,7350,2150,2620,0.000837937368106536,0.0218456107399934,22.103851254721,1011.82116251183,5.63412969970703e-06,644250774,776,50861424.0,210536.09375,4653658.5,4599.28955078125,0.00025790671484375
94,1,659474715,False,0.0265671480447054,7640,6680,4670,0.000177369671568697,1.50754376709883e-05,0.0100240482141143,664.925850438484,1.19259955749512e-06,644250774,557,14541580800.0,64578600.0,647339.0,973.550659179688,0.079108785
95,1,659473908,False,0.171379134058952,6550,1800,4110,0.00493521392848015,1.41960753718505e-05,0.0114486269242209,806.464225100021,3.31834292480469e-05,644250774,1099,452054504704.0,1908169192.0,21845917.1875,27088.513671875,2.3375072602
96,3,659475708,False,0.412540346384048,8420,5650,5880,0.00970889745516246,3.24842486491856e-05,0.0280225123705173,862.649238809463,6.52807591421154e-05,644250774,348,644850591360.0,1640500176.0,45970936.4757957,53290.4156262167,2.0096127156
97,2,659470880,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,269,52088233984.0,92317504.0,0.0,0.0,0.1130889424
98,1,659474971,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,350,5372950016.0,12030300.0,0.0,0.0,0.0147371175
99,1,659474540,False,0.0318538211286068,7090,2700,1380,6.34033158514487e-05,5.83628570893779e-06,0.0103114368394017,1766.78076171875,4.26311701202393e-07,644250774,678,44061368320.0,59628600.0,614856.5625,348.009552001953,0.073045035
100,3,659475568,False,0.108457274734974,9020,5530,8260,0.000785505447366466,1.13699713267715e-05,0.00833023240401242,732.652015084526,5.28158754906654e-06,644250774,589508447,199889043456.0,379200608.0,3158829.19238281,4311.50004005432,0.4645207448
101,3,659476164,False,0.255463302135468,7690,4150,3750,0.00424210210563948,1.81914071343867e-05,0.0161344453836893,886.926737689838,2.8523078659901e-05,644250774,1008,697767059456.0,1279952984.0,20651331.5140381,23284.1458448172,1.5679424054
102,1,659474096,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,980,30329761792.0,59494500.0,0.0,0.0,0.0728807625
103,3,659476108,False,0.357714086771011,9460,4800,3380,0.0435871247301338,0.000188385010525367,0.129894017353929,689.513549892753,0.00029307144342041,644250774,948,211562806272.0,1269963008.0,164960597.0,239241.994628906,1.5557046848
104,2,659473842,False,0.0246978066861629,7260,2880,9350,9.18023941657473e-05,6.0501992038553e-07,0.000595529621932656,984.314147949219,6.17261641693115e-07,644250774,484682520,169285287936.0,832843776.0,495983.15625,503.887054443359,1.0202336256
105,1,659475064,False,0.00434176111593843,6420,7110,3830,2.74543267764803e-06,1.34173797050607e-06,0.000964262348134071,718.666687011719,1.84597612857819e-08,644250774,292,5867557376.0,11231100.0,10829.7265625,15.0691928863525,0.0137580975
106,1,659475200,False,0.0122250495478511,12990,6690,5690,4.98636315385513e-05,9.0305247795186e-06,0.00495828548446298,549.058410644531,3.35273468017578e-07,644250774,198,972393408.0,30307500.0,150273.234375,273.692626953125,0.0371266875
107,2,659475421,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,576073699,7598323712.0,22557600.0,0.0,0.0,0.02763306
108,1,659474952,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,363,364695519232.0,440747104.0,0.0,0.0,0.5399152024
109,2,659471694,False,0.0607185736298561,8960,2540,10450,0.000822022045115787,3.23198151887192e-06,0.00392744034862829,1215.18032380306,5.52711812896728e-06,644250774,541,843285517312.0,1396026908.0,5482812.40625,4511.93316650391,1.7101329623
110,2,659473063,False,0.0110663147643209,12330,4610,6710,2.92214616115938e-05,2.34629609963122e-07,0.000142561359098181,607.601745605469,1.96479487609863e-07,644250774,968,485306171392.0,683594112.0,97454.109375,160.391418457031,0.8374027872
111,3,659476281,False,0.000789094250649214,3410,3180,6990,3.33104998601901e-07,2.15658674152372e-06,0.000951054800960022,441.000022233311,2.23973394334316e-09,644250774,526322264,350283360.0,847800.0,806.304260253906,1.82835423946381,0.001038555
112,2,659472492,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,798,5381641472.0,48627900.0,0.0,0.0,0.0595691775
113,3,659476011,False,0.0378896556794643,7890,4600,6000,0.000218379618188247,1.62243777277293e-06,0.00128040369787516,789.185088859711,1.46834255097769e-06,644250774,824,212626894464.0,738793808.0,945954.323730469,1198.64698038995,0.9050224148
114,2,659470089,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,15,70320816128.0,103478400.0,0.0,0.0,0.12676104
115,2,659472277,False,0.0445898659527302,5170,5820,8610,0.00114412113573907,1.56661849359807e-06,0.00155134592205286,990.251281738281,7.69285046386719e-06,644250774,703,2431090302976.0,4008556032.0,6218657.0,6279.8779296875,4.9104811392
116,2,659473265,False,0.000893243763130158,5960,5460,7830,4.85712785406302e-07,3.78602038608733e-09,3.03891238218057e-06,802.666687011719,3.26583935022354e-09,644250774,1022,376229724160.0,704167168.0,2139.90234375,2.66599130630493,0.8626047808
117,1,659473915,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,1094,120689696768.0,122770800.0,0.0,0.0,0.15039423
118,2,659471779,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,573,65022197760.0,80587800.0,0.0,0.0,0.098720055
119,2,659472992,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,950,450595127296.0,426937504.0,0.0,0.0,0.5229984424
120,1,659474567,False,0.0140373725444078,10480,7000,4720,2.79543017887829e-05,3.71872715732025e-07,0.000343285006238148,923.125,1.87959348678589e-07,644250774,661,178991775744.0,412604096.0,141640.796875,153.43620300293,0.5054400176
121,1,659474024,False,0.201388567686081,6640,4150,2930,0.00358714831799246,2.79610030702315e-05,0.0336599238216877,1203.81677246094,2.41192953613281e-05,644250774,1022,395181850624.0,704167168.0,23702214.0,19689.220703125,0.8626047808
122,3,659475494,False,0.00563960336148739,5270,6650,4800,1.97744132691953e-06,2.44402665538048e-07,0.000222012676102127,908.388931083748,1.32959351539612e-08,644250774,54,19339225088.0,44409600.0,9859.494140625,10.8538246154785,0.05440176
123,2,659473795,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,312782574,156304512000.0,221438700.0,0.0,0.0,0.2712624075
124,1,659474697,False,0.0269525963813066,8530,1590,2070,6.35113456763881e-05,4.32574779551942e-06,0.006836814340204,1580.49291992188,4.27038072967529e-07,644250774,573,52437037056.0,80587800.0,550963.8125,348.602508544922,0.098720055
125,2,659475152,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,312782620,45969465344.0,68142600.0,0.0,0.0,0.083474685
126,2,659472134,False,0.176887974143028,8980,5500,7390,0.00179252960010426,2.61806217167759e-05,0.024802390486002,947.356811523438,1.20526242675781e-05,644250774,658,65158455296.0,375807616.0,9320927.0,9838.876953125,0.4603643296
127,1,659474859,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,428,1628243200.0,3748500.0,0.0,0.0,0.0045919125
128,1,659475005,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,330,4908751872.0,13954500.0,0.0,0.0,0.0170942625
129,2,659472967,False,0.027120403945446,3840,5360,7490,7.52273664493914e-05,3.28585760884713e-07,0.000244167240151711,743.085273976248,5.05814343261719e-07,644250774,942,725641216000.0,1256626784.0,306827.09375,412.90966796875,1.5393678104
130,2,659471226,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,374,44240343040.0,88556400.0,0.0,0.0,0.10848159
131,2,659471241,False,0.187221929430962,6740,2720,10490,0.0232056761896378,3.13864986968077e-05,0.0234191461958848,746.153510849133,0.000156030503469801,644250774,378,3113696059392.0,4058172936.0,95038945.2763672,127371.839567184,4.9712618466
132,3,659476097,False,0.487126708030701,11880,1070,5060,0.025277769902427,4.62287803434759e-05,0.0430473236562737,931.180172533988,0.000169962863061523,644250774,936,1818827685888.0,3001273088.0,129196774.0,138745.194335938,3.6765595328
133,2,659472073,False,0.0195777546614408,4930,4460,9070,2.51207289641743e-05,6.98239773555542e-07,0.000758009147830307,1085.60009765625,1.68906949996948e-07,644250774,638,126109384704.0,197472608.0,149686.046875,137.883224487305,0.2419039448
134,2,659470742,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,226,137394634752.0,251989200.0,0.0,0.0,0.30868677
135,1,659474645,False,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,644250774,604,24398733312.0,48703500.0,0.0,0.0,0.0596617875
136,3,659475633,False,0.15868915617466,8010,2200,1920,0.0154753238419057,1.62904368722011e-05,0.0158905176491295,975.45067537421,0.000104053101089507,644250774,247,3412977329152.0,5214182264.0,82856055.2918701,84941.3070118427,6.3873732734
